"1.396","2"
"1.397","2"
"1.399","6"
"1.400","7"
"1.401","3"
"1.403","2"
"1.404","4"
"1.405","2"
"1.406","1"
"1.407","2"
"1.408","1"
"1.409","7"
"1.409.1","20"
"1.409.2","6"
"1.409.3","4"
"1.410","5"
"1.411","5"
"1.412","3"
"1.413","10"
"1.414","2"
"1.415","10"
"1.416","1"
"1.417","2"
"1.418","3"
"1.419","6"
"1.420","7"
"1.421","7"
"1.423","7"
"1.424","7"
"1.424.1","10"
"1.424.2","4"
"1.424.3","1"
"1.424.4","1"
"1.424.6","66"
"1.425","7"
"1.427","7"
"1.428","9"
"1.429","8"
"1.430","13"
"1.431","10"
"1.432","15"
"1.433","3"
"1.434","10"
"1.435","5"
"1.436","11"
"1.437","8"
"1.438","11"
"1.439","5"
"1.440","15"
"1.441","24"
"1.442","6"
"1.443","14"
"1.444","5"
"1.445","9"
"1.446","10"
"1.447","12"
"1.447.1","14"
"1.447.2","10"
"1.448","5"
"1.449","5"
"1.450","27"
"1.451","20"
"1.452","8"
"1.454","21"
"1.455","21"
"1.456","19"
"1.457","14"
"1.458","42"
"1.459","11"
"1.460","23"
"1.461","36"
"1.462","24"
"1.463","22"
"1.464","19"
"1.464.2ms","2"
"1.465","14"
"1.466","26"
"1.466.1","19"
"1.466.2","38"
"1.467","23"
"1.468","1"
"1.469","8"
"1.470","12"
"1.471","18"
"1.472","30"
"1.473","26"
"1.474","26"
"1.475","38"
"1.476","17"
"1.477","35"
"1.478","57"
"1.479","11"
"1.480","17"
"1.480.1","26"
"1.480.2","21"
"1.480.3","62"
"1.481","52"
"1.482","33"
"1.483","26"
"1.484","27"
"1.485","13"
"1.486","31"
"1.487","21"
"1.488","20"
"1.489","31"
"1.490","20"
"1.491","34"
"1.492","48"
"1.493","20"
"1.494","66"
"1.495","14"
"1.496","18"
"1.497","9"
"1.498","58"
"1.499","56"
"1.500","65"
"1.501","30"
"1.502","42"
"1.503","25"
"1.504","43"
"1.505","40"
"1.506","48"
"1.507","9"
"1.508","30"
"1.509","29"
"1.509.1","41"
"1.509.2","76"
"1.509.3","35"
"1.509.4-datalex","1"
"1.509.4","237"
"1.510","58"
"1.511","41"
"1.512","108"
"1.513","17"
"1.514","156"
"1.515","53"
"1.516","28"
"1.517","86"
"1.518","44"
"1.519","45"
"1.520","36"
"1.521","32"
"1.522","53"
"1.523","66"
"1.524","30"
"1.525","57"
"1.526","78"
"1.527","33"
"1.528","51"
"1.529","94"
"1.530","54"
"1.531","63"
"1.532","63"
"1.532.1","102"
"1.532.2-AMADEUS-2","4"
"1.532.2","130"
"1.532.3","109"
"1.533","76"
"1.534","90"
"1.535","58"
"1.536","36"
"1.537","98"
"1.538","107"
"1.539","96"
"1.540","41"
"1.541","39"
"1.542","116"
"1.543","53"
"1.544","115"
"1.545","39"
"1.546","80"
"1.547","88"
"1.548","212"
"1.549","134"
"1.550","84"
"1.551","111"
"1.552","76"
"1.553","93"
"1.554","95"
"1.554.1","68"
"1.554.2-somc-1","1"
"1.554.2","88"
"1.554.3","194"
"1.555","115"
"1.556","98"
"1.557","88"
"1.558","136"
"1.559","123"
"1.560","116"
"1.561","80"
"1.562","108"
"1.563","159"
"1.564","120"
"1.565","175"
"1.565.1","161"
"1.565.2-p1","1"
"1.565.2","138"
"1.565.3","243"
"1.565.3_1","1"
"1.565.3_3","7"
"1.566","102"
"1.567","116"
"1.568","203"
"1.569","126"
"1.570-CIaaS","2"
"1.570","275"
"1.571","111"
"1.572","103"
"1.573","127"
"1.574","436"
"1.575","170"
"1.576","98"
"1.577","157"
"1.578","141"
"1.579","153"
"1.580","195"
"1.580.1-somc-1","2"
"1.580.1","304"
"1.580.2","155"
"1.580.3","378"
"1.581","199"
"1.582","96"
"1.583","292"
"1.584","204"
"1.585","166"
"1.586","111"
"1.587","63"
"1.588","272"
"1.589","201"
"1.590","332"
"1.591","107"
"1.592","217"
"1.592.1","4"
"1.592.2","40"
"1.592.4","10"
"1.593","270"
"1.594","215"
"1.595","251"
"1.596","457"
"1.596.1","146"
"1.596.1_1","1"
"1.596.2","442"
"1.596.2-nokia_lte_macps-6","1"
"1.596.2_2","6"
"1.596.2_4","41"
"1.596.3","296"
"1.597","172"
"1.598","668"
"1.599","411"
"1.600","166"
"1.601","183"
"1.602","322"
"1.604","51"
"1.605","220"
"1.606","362"
"1.607","327"
"1.608","223"
"1.609","454"
"1.609.1","518"
"1.609.2","368"
"1.609.3","998"
"1.609.3.1.604bb6c2","1"
"1.610","320"
"1.611","488"
"1.612","342"
"1.613","364"
"1.614","306"
"1.615","287"
"1.616","410"
"1.617","1116"
"1.618","289"
"1.619","403"
"1.620","682"
"1.621","93"
"1.622","294"
"1.623","344"
"1.624","658"
"1.625","142"
"1.625.1","318"
"1.625.2","482"
"1.625.3-INTEL-5","1"
"1.625.3","1399"
"1.626","349"
"1.627","383"
"1.628","401"
"1.629","248"
"1.630","382"
"1.631","462"
"1.632","372"
"1.633","238"
"1.634","474"
"1.635","358"
"1.636","426"
"1.637","188"
"1.638","1143"
"1.639","538"
"1.640","308"
"1.641","269"
"1.642","646"
"1.642.1","594"
"1.642.1.1","17"
"1.642.4","1314"
"1.642.21","1"
"1.642.4_1","2"
"1.643","1167"
"1.644","787"
"1.644.FARFETCH.2","1"
"1.651.1","1912"
"1.651.2","1843"
"1.651.3","3732"
"1.651.4","1"
"1.653","714"
"1.654","480"
"1.655","524"
"1.656","1618"
"1.657","19"
"1.658","1029"
"2.0-alpha-2","2"
"2.0-alpha-3","1"
"2.0-alpha-4","7"
"2.0-beta-1","16"
"2.0-beta-2","10"
"2.0-rc-1","49"
"2.0","677"
"2.1","423"
"2.2","280"
"2.3","347"
"2.4","86"
"2.5","357"
"2.6","472"
"2.7","606"
"2.7.1","2312"
"2.7.2","2155"
"2.7.3","808"
"2.7.4","2975"
"2.7.20","1"
"2.8","675"
"2.9","730"
"2.10","439"
"2.11","610"
"2.12","282"
"2.13","397"
"2.14","366"
"2.15","364"
"2.16","328"
"2.17","484"
"2.18","294"
"2.19","468"
"2.19.1-continental","3"
"2.19.1","2947"
"2.19.2","1486"
"2.19.3","1608"
"2.19.3.1-rolling","24"
"2.19.4","3626"
"2.19.4.1","1"
"2.19.4.2-rolling","70"
"2.20","388"
"2.21","394"
"2.22","381"
"2.23","894"
"2.24","308"
"2.25","396"
"2.26","442"
"2.27","601"
"2.28","365"
"2.29","85"
"2.30","620"
"2.31","169"
"2.32","403"
"2.32.1-ac","1"
"2.32.1","5067"
"2.32.1.1-rolling","57"
"2.32.2","8958"
"2.32.2.1-rolling","148"
"2.32.2.6","41"
"2.32.2.6-rolling","68"
"2.32.2.7","4"
"2.32.2.7-rolling","70"
"2.32.3-INFONOVA-1","1"
"2.32.3","18235"
"2.32.3.1","24"
"2.33","590"
"2.34","633"
"2.35","665"
"2.36","608"
"2.37-ialbors","1"
"2.37","762"
"2.38","683"
"2.39","917"
"2.40","938"
"2.41","790"
"2.42","737"
"2.43","400"
"2.44","868"
"2.45","1368"
"2.46","1214"
"2.46.1","1507"
"2.47","1647"
"2.48","2500"
"2.49","2609"
"2.50","3019"
"2.51","4005"
"2.52","4388"
"2.7.2.1","1"
