"Schmant","2"
"fitnesse","2"
"mozmill","2"
"cmvc","3"
"klaros-testmanagement","3"
"sfee","4"
"groovy-postbuild","5"
"piwikanalytics","6"
"SCTMExecutor","7"
"kundo","8"
"kagemai","10"
"staf","10"
"bamboo-notifier","11"
"bitkeeper","11"
"tuxdroid","11"
"gnat","12"
"harvest","12"
"serenity","12"
"fortify360","13"
"rad-builder","16"
"analysis-collector","18"
"envfile","19"
"codescanner","21"
"cpptest","22"
"pvcs_scm","22"
"dos-trigger","23"
"hadoop","23"
"script-realm","24"
"cppncss","25"
"startup-trigger-plugin","25"
"campfire","27"
"clearcase-ucm-baseline","29"
"drools","29"
"dimensionsscm","31"
"javanet","31"
"javanet-uploader","32"
"windmill","32"
"nested-view","34"
"perfpublisher","34"
"was-builder","34"
"cygpath","36"
"blame-upstream-commiters","40"
"jswidgets","41"
"clearcase-release","44"
"pxe","45"
"dbCharts","50"
"nabaztag","50"
"secret","54"
"platformlabeler","55"
"collabnet","56"
"job-exporter","56"
"translation","56"
"speaks","59"
"locked-files-report","60"
"shelve-project-plugin","64"
"starteam","65"
"buckminster","66"
"gallio","66"
"sounds","66"
"easyant","67"
"hgca","68"
"crowd","72"
"backlog","73"
"tracking-svn","73"
"validating-string-parameter","73"
"jython","75"
"scons","76"
"m2-repo-reaper","79"
"bruceschneier","80"
"svnpublisher","80"
"bazaar","81"
"synergy","82"
"jobrevision","83"
"distfork","84"
"jsunit","87"
"extended-read-permission","94"
"gradle","103"
"jobtype-column","104"
"svncompat14","104"
"ec2","105"
"accurev","107"
"googleanalytics","107"
"tfs","112"
"googlecode","113"
"junit-attachments","114"
"swarm","115"
"downstream-buildview","116"
"cmakebuilder","117"
"hudson-logaction-plugin","121"
"javatest-report","121"
"grinder","124"
"performance","125"
"downstream-ext","129"
"svncompat13","138"
"lastsuccessversioncolumn","141"
"lastfailureversioncolumn","142"
"schedule-failed-builds","143"
"japex","149"
"webtestpresenter","151"
"phing","157"
"promoted-builds-simple","158"
"createjobadvanced","159"
"screenshot","162"
"powershell","163"
"filesystem_scm","165"
"gant","174"
"copy-to-slave","183"
"vss","185"
"regexemail","188"
"hudson-wsclean-plugin","189"
"port-allocator","192"
"artifactory","199"
"github","199"
"next-build-number","203"
"zentimestamp","204"
"ncover","217"
"naginator","218"
"cccc","220"
"testabilityexplorer","231"
"selenium","234"
"cppcheck","236"
"xfpanel","236"
"rubyMetrics","244"
"selenium-aes","244"
"ircbot","257"
"ivy","275"
"vmware","276"
"gcal","279"
"cppunit","282"
"hudsontrayapp","293"
"polarion","296"
"copyarchiver","306"
"URLSCM","336"
"mstest","337"
"twitter","342"
"versionnumber","351"
"cvs-tag","353"
"monitoring","353"
"viewVC","353"
"grails","357"
"maven-info","365"
"configurationslicing","370"
"url-change-trigger","373"
"mantis","375"
"build-publisher","376"
"template-project","384"
"slave-status","390"
"hudson-pview-plugin","391"
"xvnc","393"
"crap4j","395"
"join","399"
"javancss","407"
"seleniumhq","412"
"redmine","414"
"ruby","414"
"python","415"
"htmlpublisher","434"
"claim","438"
"jdepend","456"
"rake","458"
"doclinks","478"
"locale","482"
"sloccount","486"
"doxygen","489"
"xunit","492"
"groovy","511"
"nant","513"
"bugzilla","554"
"setenv","560"
"sectioned-view","566"
"ftppublisher","567"
"description-setter","572"
"ldapemail","581"
"mercurial","581"
"promoted-builds","602"
"postbuild-task","614"
"radiatorviewplugin","616"
"perforce","617"
"changelog-history","619"
"clearcase","653"
"statusmonitor","653"
"clover","678"
"dependencyanalyzer","683"
"jabber","690"
"sidebar-link","696"
"parameterized-trigger","708"
"instant-messaging","738"
"plot","749"
"text-finder","761"
"locks-and-latches","765"
"release","771"
"nunit","797"
"m2-extra-steps","856"
"dashboard-view","873"
"dry","939"
"svn-release-mgr","969"
"audit-trail","1022"
"trac","1050"
"backup","1095"
"m2release","1114"
"git","1115"
"msbuild","1199"
"scp","1283"
"chucknorris","1378"
"ci-game","1393"
"emma","1460"
"batch-task","1539"
"svn-tag","1544"
"active-directory","1583"
"build-timeout","1589"
"deploy","1599"
"jira","1602"
"sonar","1689"
"emotional-hudson","1839"
"violations","1970"
"tasks","2046"
"disk-usage","2329"
"warnings","2369"
"analysis-core","2415"
"pmd","2466"
"greenballs","2539"
"checkstyle","2806"
"cobertura","2851"
"findbugs","3131"
"email-ext","3290"
"cvs","4596"
"scis-ad","12944"
"subversion","14357"
"ssh-slaves","15121"
"maven-plugin","15163"
