"1.409.3","1"
"1.410","2"
"1.411","1"
"1.414","1"
"1.415","1"
"1.418","1"
"1.419","1"
"1.424","2"
"1.424.6","4"
"1.428","1"
"1.429","2"
"1.430","1"
"1.431","1"
"1.432","2"
"1.434","2"
"1.436","1"
"1.437","3"
"1.438","1"
"1.439","2"
"1.440","3"
"1.442","1"
"1.443","1"
"1.445","3"
"1.446","1"
"1.447","1"
"1.447.1","5"
"1.447.2","3"
"1.450","6"
"1.454","5"
"1.455","3"
"1.456","3"
"1.457","2"
"1.458","2"
"1.460","5"
"1.461","5"
"1.462","1"
"1.463","1"
"1.464","1"
"1.465","3"
"1.466","2"
"1.466.1","1"
"1.466.2","4"
"1.467","1"
"1.469","1"
"1.470","1"
"1.471","1"
"1.472","5"
"1.473","1"
"1.474","3"
"1.475","7"
"1.476","4"
"1.477","3"
"1.480.1","1"
"1.480.2","1"
"1.480.3","6"
"1.481","1"
"1.482","2"
"1.483","2"
"1.484","1"
"1.485","2"
"1.486","1"
"1.487","1"
"1.488","2"
"1.489","3"
"1.490","1"
"1.491","4"
"1.493","1"
"1.494","7"
"1.496","5"
"1.498","3"
"1.499","3"
"1.500","7"
"1.501","2"
"1.502","4"
"1.503","1"
"1.505","5"
"1.506","3"
"1.508","1"
"1.509","2"
"1.509.2","4"
"1.509.3","1"
"1.509.4","3"
"1.510","8"
"1.511","3"
"1.512","16"
"1.514","8"
"1.515","4"
"1.517","4"
"1.518","4"
"1.520","1"
"1.521","3"
"1.522","1"
"1.523","6"
"1.524","1"
"1.525","2"
"1.526","2"
"1.527","1"
"1.528","2"
"1.529","1"
"1.530","2"
"1.531","6"
"1.532","1"
"1.532.1","7"
"1.532.2","16"
"1.532.3","6"
"1.533","4"
"1.534","5"
"1.535","7"
"1.536","14"
"1.537","4"
"1.538","6"
"1.539","10"
"1.541","5"
"1.542","7"
"1.543","3"
"1.544","3"
"1.545","1"
"1.546","5"
"1.547","6"
"1.548","5"
"1.549","10"
"1.550","4"
"1.551","5"
"1.552","6"
"1.553","11"
"1.554","3"
"1.554.1","4"
"1.554.2","2"
"1.554.3","10"
"1.555","9"
"1.556","6"
"1.557","4"
"1.558","6"
"1.559","6"
"1.560","8"
"1.561","1"
"1.562","4"
"1.563","10"
"1.564","6"
"1.565","13"
"1.565.1","11"
"1.565.2","6"
"1.565.3","12"
"1.566","6"
"1.567","11"
"1.568","26"
"1.569","10"
"1.570","9"
"1.571","7"
"1.572","6"
"1.573","9"
"1.574","27"
"1.575","7"
"1.576","6"
"1.577","5"
"1.578","18"
"1.579","12"
"1.580","8"
"1.580.1","11"
"1.580.2","12"
"1.580.3","20"
"1.581","12"
"1.582","2"
"1.583","16"
"1.584","8"
"1.585","4"
"1.586","5"
"1.587","5"
"1.588","16"
"1.589","9"
"1.590","18"
"1.591","7"
"1.592","13"
"1.593","14"
"1.594","13"
"1.595","19"
"1.596","30"
"1.596.1","9"
"1.596.2","19"
"1.596.3","20"
"1.597","10"
"1.598","45"
"1.599","18"
"1.600","8"
"1.601","11"
"1.602","12"
"1.604","5"
"1.605","13"
"1.606","23"
"1.607","26"
"1.608","11"
"1.609","29"
"1.609.1","14"
"1.609.2","19"
"1.609.3","76"
"1.610","21"
"1.611","42"
"1.612","17"
"1.613","22"
"1.614","16"
"1.615","15"
"1.616","16"
"1.617","76"
"1.618","15"
"1.619","16"
"1.620","27"
"1.621","7"
"1.622","10"
"1.623","16"
"1.624","18"
"1.625","7"
"1.625.1","12"
"1.625.2","16"
"1.625.3","43"
"1.626","15"
"1.627","18"
"1.628","23"
"1.629","23"
"1.630","21"
