"ConfigurationSlicing","1"
"PerfPublisher","1"
"applatix","1"
"appray","1"
"castecho","1"
"convert-to-declarative","1"
"convert-to-declarative-api","1"
"curseforge-publisher","1"
"deepcrawl-test","1"
"dlisting-cov","1"
"drools","1"
"easyqa","1"
"essentials","1"
"grypescanner","1"
"hckrnews","1"
"help-editor","1"
"ion-deployer-plugin","1"
"microdocs-integration","1"
"mogotest","1"
"opslevel","1"
"peass-ci","1"
"postgresql-fingerprint-storage","1"
"reliza-integration","1"
"reviewboard","1"
"simplify-qa-connector","1"
"testodyssey-execution","1"
"xooa","1"
"yaml-project","1"
"zaproxy-jenkins","1"
"zerobug","1"
"DotCi-Plugins-Starter-Pack","2"
"TestResultsAnalyzer","2"
"apprenda","2"
"artifactz","2"
"blitz_io-jenkins","2"
"buildheroes","2"
"convertigo-mobile-platform","2"
"description-column","2"
"first-plugin","2"
"gprbuild","2"
"icedq","2"
"metadefender","2"
"perfectomobile-jenkins","2"
"radargun","2"
"radargun-reporting","2"
"rpi-build-status","2"
"swamp","2"
"user1st-utester","2"
"valid-network","2"
"vessel","2"
"weibo4jenkins","2"
"wetest-automation","2"
"DotCiInstallPackages","3"
"bart","3"
"beagle-security","3"
"bees-sdk-plugin","3"
"build-executors-filter-offline","3"
"cloudbees-registration","3"
"frugal-testing","3"
"hello-world","3"
"idobata-notifier","3"
"incapptic-connect-uploader","3"
"ironmq-notifier","3"
"jenkins-infra-test","3"
"kato","3"
"ostorlab","3"
"release-multi-test","3"
"sensedia-api-platform","3"
"skip-cron-rebuild","3"
"snowglobe","3"
"statuspage-gating","3"
"telerik-appbuilder-plugin","3"
"visualexpert","3"
"waptpro","3"
"wattspeed","3"
"autonomiq","4"
"byteguard-build-actions","4"
"ikachan","4"
"in-toto","4"
"liverebel-deploy","4"
"nabaztag","4"
"portshift-scanner","4"
"scm-branch-pr-filter","4"
"security-no-captcha","4"
"testein","4"
"teststudiomobiletesting","4"
"wsap","4"
"xframium","4"
"zscaler-iac-scan","4"
"AntepediaReporter-CI-plugin","5"
"arestocats","5"
"breachlock-dast","5"
"buddycloud","5"
"cloudevents","5"
"cloudguard-shiftleft","5"
"darcs","5"
"fedora-module-build-system","5"
"humio","5"
"icon-shim-plugin","5"
"kryptowire","5"
"nis-notification-lamp","5"
"nouvola-divecloud","5"
"oak9","5"
"rusalad-plugin","5"
"sideex","5"
"sladiator-notifier","5"
"testinium","5"
"thycotic-vault","5"
"uleska","5"
"usemango-runner","5"
"visualworks-store","5"
"warrior","5"
"workflow-stm","5"
"wwpass-plugin","5"
"xltest-plugin","5"
"xpdev","5"
"ColumnPack-plugin","6"
"alauda-devops-sync","6"
"aws-kinesis-consumer","6"
"datadog-build-reporter","6"
"event-announcer","6"
"graphql-server","6"
"habitat","6"
"icq-notification","6"
"jbehave-hudson-plugin","6"
"literate","6"
"loadium","6"
"openscada-jenkins-exporter","6"
"pureload","6"
"sofy-ai","6"
"themis","6"
"tuxdroid","6"
"upload-artifacts-to-nexus","6"
"venafi-vcert","6"
"application-director-plugin","7"
"ascentialtest-cmd-line","7"
"campfire","7"
"delta-cloud","7"
"eiffel-broadcaster","7"
"googlecode","7"
"loadcomplete","7"
"loadrunner","7"
"oversecured","7"
"skenai","7"
"smalltest","7"
"sms-notification","7"
"vrealize-automation-8","7"
"amqp-build-trigger","8"
"appthwack","8"
"asakusa-satellite-plugin","8"
"build-requester","8"
"carbonetes-serverless-container-scanning-and-policy-compliance","8"
"chaos-monkey","8"
"cloudcoreo-deploytime","8"
"compuware-strobe-measurement","8"
"compuware-zadviser-api","8"
"create-fingerprint-plugin","8"
"elOyente","8"
"exam","8"
"flexteam","8"
"jdcloud-codedeploy","8"
"leapwork","8"
"lsf-cloud","8"
"notifo","8"
"sdelements","8"
"sematext","8"
"buildcoin-plugin","9"
"ca-mat-performance-benchmarking-by-broadcom","9"
"cloudbees-deployer-plugin","9"
"deadmanssnitch","9"
"discobit-autoconfig","9"
"eagle-tester","9"
"hipchat-plugin","9"
"hudson-startup-trigger","9"
"jakarta-mail-api","9"
"jenkinspider","9"
"jianliao","9"
"lotus-connections-plugin","9"
"nuclei","9"
"redhat-codeready-dependency-analysis","9"
"spoonscript","9"
"zohosprints","9"
