"1.397","2"
"1.399","3"
"1.400","3"
"1.401","1"
"1.403","1"
"1.404","1"
"1.405","1"
"1.407","1"
"1.409","3"
"1.409.1","5"
"1.409.3","2"
"1.410","3"
"1.411","3"
"1.412","2"
"1.413","6"
"1.414","1"
"1.415","6"
"1.418","3"
"1.419","4"
"1.420","4"
"1.421","5"
"1.423","1"
"1.424","5"
"1.424.1","9"
"1.424.2","4"
"1.424.3","1"
"1.424.6","21"
"1.425","4"
"1.427","5"
"1.429","3"
"1.430","7"
"1.431","4"
"1.432","6"
"1.433","1"
"1.434","7"
"1.435","3"
"1.436","3"
"1.437","5"
"1.438","7"
"1.439","3"
"1.440","7"
"1.441","5"
"1.442","4"
"1.443","5"
"1.444","2"
"1.445","5"
"1.446","4"
"1.447","10"
"1.447.1","9"
"1.447.2","5"
"1.448","2"
"1.449","4"
"1.450","11"
"1.451","9"
"1.452","1"
"1.453","1"
"1.454","7"
"1.455","10"
"1.456","6"
"1.457","7"
"1.458","11"
"1.459","4"
"1.460","8"
"1.461","20"
"1.462","8"
"1.463","6"
"1.464","8"
"1.465","8"
"1.466","18"
"1.466.1","5"
"1.466.2","13"
"1.467","13"
"1.468","1"
"1.470","7"
"1.471","9"
"1.472","15"
"1.473","11"
"1.474","12"
"1.475","19"
"1.476","11"
"1.477","15"
"1.478","30"
"1.479","3"
"1.480","9"
"1.480.1","9"
"1.480.2","11"
"1.480.3","19"
"1.481","19"
"1.482","16"
"1.483","9"
"1.484","14"
"1.485","8"
"1.486","11"
"1.487","9"
"1.488","11"
"1.489","12"
"1.490","7"
"1.491","15"
"1.492","19"
"1.493","12"
"1.494","44"
"1.495","9"
"1.496","11"
"1.497","1"
"1.498","31"
"1.499","23"
"1.500","27"
"1.501","15"
"1.502","16"
"1.503","10"
"1.504","18"
"1.505","19"
"1.506","22"
"1.507","5"
"1.508","11"
"1.509","12"
"1.509.1","19"
"1.509.2","31"
"1.509.3","23"
"1.509.4","143"
"1.510","32"
"1.511","19"
"1.512","53"
"1.513","7"
"1.514","65"
"1.515","25"
"1.516","18"
"1.517","29"
"1.518","21"
"1.519","20"
"1.520","16"
"1.521","16"
"1.522","22"
"1.523","31"
"1.524","14"
"1.525","18"
"1.526","36"
"1.527","14"
"1.528","22"
"1.529","21"
"1.530","22"
"1.531","30"
"1.532","27"
"1.532.1","46"
"1.532.2","64"
"1.532.3","41"
"1.533","27"
"1.534","35"
"1.535","18"
"1.536","23"
"1.537","45"
"1.538","51"
"1.539","35"
"1.540","14"
"1.541","12"
"1.542","68"
"1.543","20"
"1.544","47"
"1.545","20"
"1.546","35"
"1.547","31"
"1.548","40"
"1.549","61"
"1.550","34"
"1.551","45"
"1.552","28"
"1.553","42"
"1.554","36"
"1.554.1","33"
"1.554.2","32"
"1.554.3","71"
"1.555","43"
"1.556","43"
"1.557","32"
"1.558","54"
"1.559","50"
"1.560","53"
"1.561","38"
"1.562","48"
"1.563","68"
"1.564","42"
"1.565","64"
"1.565.1","81"
"1.565.2","57"
"1.565.3","91"
"1.566","49"
"1.567","56"
"1.568","106"
"1.569","57"
"1.570","56"
"1.571","52"
"1.572","37"
"1.573","48"
"1.574","195"
"1.575","81"
"1.576","33"
"1.577","61"
"1.578","52"
"1.579","67"
"1.580","75"
"1.580.1","125"
"1.580.2","57"
"1.580.3","151"
"1.581","76"
"1.582","45"
"1.583","124"
"1.584","60"
"1.585","52"
"1.586","33"
"1.587","22"
"1.588","106"
"1.589","80"
"1.590","136"
"1.591","43"
"1.592","84"
"1.593","102"
"1.594","75"
"1.595","95"
"1.596","162"
"1.596.1","58"
"1.596.2","192"
"1.596.3","140"
"1.597","72"
"1.598","257"
"1.599","181"
"1.600","83"
"1.601","53"
"1.602","113"
"1.604","30"
"1.605","76"
"1.606","148"
"1.607","143"
"1.608","88"
"1.609","174"
"1.609.1","185"
"1.609.2","138"
"1.609.3","437"
"1.610","95"
"1.611","218"
"1.612","128"
"1.613","141"
"1.614","105"
"1.615","105"
"1.616","116"
"1.617","426"
"1.618","100"
"1.619","131"
"1.620","238"
"1.621","31"
"1.622","142"
"1.623","132"
"1.624","194"
"1.625","53"
"1.625.1","111"
"1.625.2","125"
"1.625.3","449"
"1.626","134"
"1.627","136"
"1.628","136"
"1.629","107"
"1.630","123"
"1.631","124"
"1.632","133"
"1.633","75"
"1.634","155"
"1.635","125"
"1.636","133"
"1.637","58"
"1.638","376"
"1.639","197"
"1.640","90"
"1.641","85"
"1.642","174"
"1.642.1","183"
"1.642.4","429"
"1.643","409"
"1.644","245"
"1.651.1","599"
"1.651.2","556"
"1.651.3","1490"
"1.653","252"
"1.654","179"
"1.655","132"
"1.656","519"
"1.657","3"
"1.658","548"
"2.0","233"
"2.0-rc-1","18"
"2.0-beta-1","1"
"2.0-beta-2","2"
"2.0-alpha-3","2"
"2.0-alpha-4","2"
"2.1","123"
"2.2","96"
"2.3","94"
"2.4","25"
"2.5","105"
"2.6","138"
"2.7","204"
"2.7.1","648"
"2.7.2","558"
"2.7.3","409"
"2.7.4","969"
"2.8","265"
"2.9","282"
"2.10","127"
"2.11","143"
"2.12","81"
"2.13","75"
"2.14","93"
"2.15","89"
"2.16","76"
"2.17","86"
"2.18","67"
"2.19","105"
"2.19.1","573"
"2.19.2","285"
"2.19.3","404"
"2.19.4","654"
"2.20","82"
"2.21","74"
"2.22","77"
"2.23","171"
"2.24","70"
"2.25","74"
"2.26","94"
"2.27","130"
"2.28","52"
"2.29","19"
"2.30","115"
"2.31","30"
"2.32","78"
"2.32.1","744"
"2.32.2","719"
"2.32.3","747"
"2.33","92"
"2.34","120"
"2.35","118"
"2.36","115"
"2.37","98"
"2.38","93"
"2.39","120"
"2.40","122"
"2.41","79"
"2.42","67"
"2.43","41"
"2.44","76"
"2.45","149"
"2.46","115"
"2.46.1","684"
"2.46.2","1474"
"2.46.3","1356"
"2.47","88"
"2.48","119"
"2.49","130"
"2.50","127"
"2.51","136"
"2.52","129"
"2.53","253"
"2.54","55"
"2.55","82"
"2.56","46"
"2.57","49"
"2.58","94"
"2.59","57"
"2.60","89"
"2.60.1","838"
"2.60.2","907"
"2.60.3","2631"
"2.61","123"
"2.62","183"
"2.63","145"
"2.64","204"
"2.65","156"
"2.66","161"
"2.67","178"
"2.68","175"
