"Darwin (i386)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (mipsel)","1"
"Linux (nova)","1"
"Linux (s390)","1"
"NetBSD (amd64)","1"
"NetBSD (i386)","1"
"UnixWare (IA32)","1"
"Windows 2003 (ia64)","1"
"Windows NT (unknown) (amd64)","1"
"linux (amd64)","1"
"z/OS (s390x)","1"
"OpenBSD (amd64)","3"
"Windows Server 2003 (amd64)","3"
"Linux (s390x)","4"
"OpenBSD (i386)","4"
"Linux (arm)","11"
"Mac OS X (ppc)","13"
"Windows NT (unknown) (x86)","18"
"Linux (ppc)","19"
"HP-UX (IA64W)","20"
"Linux (ia64)","20"
"Linux (ppc64)","20"
"SunOS (amd64)","27"
"Windows Server 2003 (x86)","38"
"Windows Vista (amd64)","46"
"SunOS (sparcv9)","48"
"Windows 2000 (x86)","61"
"FreeBSD (i386)","65"
"HP-UX (PA_RISC2.0)","66"
"Linux (x86)","82"
"FreeBSD (amd64)","88"
"Windows XP (amd64)","110"
"HP-UX (IA64N)","117"
"AIX (ppc64)","129"
"Mac OS X (i386)","162"
"AIX (ppc)","189"
"Windows Server 2008 (amd64)","352"
"Windows Vista (x86)","375"
"Windows 2003 (amd64)","403"
"SunOS (x86)","476"
"Windows Server 2008 (x86)","820"
"SunOS (sparc)","821"
"Windows 7 (amd64)","987"
"Windows Server 2008 R2 (amd64)","1189"
"Windows Server 2008 R2 (x86)","1315"
"Mac OS X (x86_64)","1494"
"Windows 7 (x86)","2168"
"Windows 2003 (x86)","3639"
"Windows XP (x86)","4460"
"Linux (i386)","9882"
"Linux (amd64)","16662"
"N/A","20299"
