"cas1","1"
"Schmant","2"
"fitnesse","2"
"gerrit","2"
"mozmill","2"
"klaros-testmanagement","3"
"cmvc","6"
"sfee","6"
"SCTMExecutor","7"
"global-build-stats","7"
"bamboo-notifier","9"
"gnat","10"
"kundo","10"
"kagemai","11"
"ssh","11"
"staf","11"
"tuxdroid","11"
"bitkeeper","12"
"piwikanalytics","14"
"harvest","16"
"fortify360","20"
"rad-builder","21"
"hadoop","23"
"pvcs_scm","24"
"windmill","29"
"drools","30"
"cpptest","32"
"jboss","32"
"serenity","33"
"javanet","34"
"campfire","36"
"cppncss","36"
"javanet-uploader","36"
"nodenamecolumn","37"
"toolenv","37"
"codescanner","40"
"was-builder","41"
"script-realm","44"
"cygpath","45"
"pxe","45"
"dimensionsscm","47"
"clearcase-release","48"
"clearcase-ucm-baseline","50"
"groovy-postbuild","51"
"tmpcleaner","52"
"startup-trigger-plugin","54"
"collabnet","55"
"nabaztag","56"
"systemloadaverage-monitor","57"
"dos-trigger","58"
"jswidgets","59"
"translation","64"
"dbCharts","65"
"starteam","66"
"platformlabeler","67"
"job-exporter","71"
"hgca","72"
"crowd","75"
"backlog","76"
"easyant","76"
"m2-repo-reaper","76"
"perfpublisher","76"
"synergy","78"
"locked-files-report","80"
"validating-string-parameter","80"
"secret","81"
"buckminster","83"
"jython","84"
"gallio","85"
"envfile","86"
"speaks","88"
"scons","89"
"sounds","91"
"accurev","92"
"bazaar","97"
"svncompat14","100"
"jsunit","102"
"tracking-svn","103"
"googleanalytics","109"
"jobrevision","112"
"shelve-project-plugin","112"
"distfork","113"
"ec2","114"
"googlecode","115"
"jobtype-column","120"
"gradle","121"
"blame-upstream-commiters","124"
"nested-view","124"
"bruceschneier","125"
"extended-read-permission","126"
"jobConfigHistory","127"
"tfs","129"
"hudson-logaction-plugin","131"
"javatest-report","133"
"grinder","135"
"swarm","135"
"cmakebuilder","136"
"svncompat13","145"
"japex","153"
"junit-attachments","156"
"webtestpresenter","157"
"svnpublisher","168"
"promoted-builds-simple","171"
"schedule-failed-builds","173"
"downstream-ext","179"
"lastfailureversioncolumn","184"
"powershell","185"
"createjobadvanced","187"
"filesystem_scm","187"
"phing","187"
"lastsuccessversioncolumn","190"
"vss","192"
"regexemail","202"
"hudson-wsclean-plugin","207"
"screenshot","208"
"port-allocator","211"
"zentimestamp","214"
"gant","218"
"testabilityexplorer","228"
"naginator","234"
"selenium","240"
"github","241"
"downstream-buildview","247"
"copy-to-slave","251"
"cccc","252"
"cppcheck","270"
"ncover","270"
"rubyMetrics","270"
"ivy","272"
"next-build-number","273"
"artifactory","278"
"selenium-aes","279"
"polarion","281"
"ircbot","282"
"vmware","282"
"performance","291"
"xfpanel","306"
"cppunit","309"
"gcal","311"
"slave-status","313"
"URLSCM","330"
"grails","356"
"twitter","360"
"copyarchiver","373"
"mstest","380"
"cvs-tag","390"
"hudsontrayapp","394"
"viewVC","398"
"build-publisher","400"
"configurationslicing","402"
"url-change-trigger","404"
"versionnumber","408"
"mantis","411"
"crap4j","415"
"monitoring","418"
"template-project","428"
"xvnc","431"
"javancss","439"
"join","443"
"claim","447"
"redmine","451"
"seleniumhq","456"
"hudson-pview-plugin","457"
"python","459"
"ruby","463"
"maven-info","466"
"rake","497"
"locale","508"
"sloccount","530"
"doxygen","532"
"nant","536"
"groovy","543"
"doclinks","544"
"bugzilla","563"
"jdepend","563"
"ldapemail","575"
"sectioned-view","596"
"analysis-collector","609"
"description-setter","615"
"xunit","615"
"htmlpublisher","625"
"ftppublisher","641"
"changelog-history","652"
"promoted-builds","667"
"perforce","672"
"mercurial","676"
"setenv","676"
"clearcase","693"
"radiatorviewplugin","711"
"statusmonitor","715"
"sidebar-link","724"
"postbuild-task","753"
"dependencyanalyzer","761"
"clover","762"
"parameterized-trigger","774"
"jabber","786"
"plot","807"
"text-finder","807"
"locks-and-latches","824"
"release","886"
"nunit","896"
"m2-extra-steps","926"
"instant-messaging","934"
"svn-release-mgr","989"
"dashboard-view","1051"
"audit-trail","1107"
"trac","1115"
"dry","1152"
"m2release","1169"
"backup","1243"
"git","1272"
"msbuild","1322"
"scp","1386"
"ci-game","1461"
"emma","1540"
"chucknorris","1620"
"svn-tag","1632"
"batch-task","1634"
"deploy","1668"
"build-timeout","1700"
"jira","1714"
"active-directory","1728"
"sonar","1819"
"emotional-hudson","1911"
"violations","2147"
"tasks","2174"
"disk-usage","2466"
"warnings","2579"
"pmd","2699"
"greenballs","2803"
"checkstyle","3082"
"cobertura","3091"
"findbugs","3411"
"analysis-core","3472"
"email-ext","3579"
"cvs","8944"
"scis-ad","14523"
"subversion","15738"
"maven-plugin","16361"
"ssh-slaves","16398"
