"buddycloud","1"
"jprt","1"
"stoplightio-report","1"
"apifortress","2"
"cerberus-testing","2"
"deployhub","2"
"groovy-events-listener-plugin-master","2"
"hckrnews","2"
"lingr-plugin","2"
"microdocs-integration","2"
"zanata","2"
"blitz_io-jenkins","3"
"ci-with-toad-edge","3"
"diawi-upload","3"
"discobit-autoconfig","3"
"icn-plugin-loader","3"
"ironmq-notifier","3"
"jmh-report","3"
"oki-docki","3"
"testodyssey-execution","3"
"vertx","3"
"wso2id-oauth","3"
"xcp-ci","3"
"DotCiInstallPackages","4"
"absint-a3","4"
"build-requester","4"
"drecycler","4"
"easyqa","4"
"event-announcer","4"
"rpi-build-status","4"
"rusalad-plugin","4"
"sladiator-notifier","4"
"walti","4"
"yandex-metrica","4"
"darcs","5"
"kagemai","5"
"sfee","5"
"viber-notification","5"
"curseforge-publisher","6"
"electricflow","6"
"nouvola-divecloud","6"
"xpdev","6"
"catalogic-ecx","7"
"chaos-butler","7"
"coding-webhook","7"
"contrast-continuous-application-security","7"
"convertigo-mobile-platform","7"
"openscada-jenkins-exporter","7"
"xlrelease-var-setter","7"
"aws-batch","8"
"delta-cloud","8"
"loadfocus-loadtest","8"
"sasunit-plugin","8"
"swamp","8"
"tuxdroid","8"
"absint-astree","9"
"elOyente","9"
"nis-notification-lamp","9"
"policycenter-gate-validator","9"
"protecode-sc","9"
"telerik-appbuilder-plugin","9"
"waptpro","9"
"aws-codecommit-trigger","10"
"deadmanssnitch","10"
"hpe-network-virtualization","10"
"idobata-notifier","10"
"radargun","10"
"DotCi-Plugins-Starter-Pack","11"
"dingding-json-pusher","11"
"flexteam","11"
"jenkinspider","11"
"lifx-notifier","11"
"onesky","11"
"qmetry-for-jira-test-management","11"
"smartfrog-plugin","11"
"visualworks-store","11"
"windmill","11"
"wwpass-plugin","11"
"ca-apm","12"
"codeclimate-plugin","12"
"delphix","12"
"ibm-application-security","12"
"meliora-testlab","12"
"typetalk","12"
"caliper-ci","13"
"couchdb-statistics","13"
"suite-test-groups-publisher","13"
"vaddy-plugin","13"
"xltest-plugin","13"
"cmvc","14"
"hyper-build-step","14"
"ikachan","14"
"transifex","14"
"writable-filesystem-monitor","14"
"ApicaLoadtest","15"
"Schmant","15"
"application-director-plugin","15"
"inedo-buildmaster","15"
"itest","15"
"silk-performer-plugin","15"
"boot-clj","16"
"codescene","16"
"jbpm-embedded-plugin","16"
"parallels-desktop","16"
"spoonscript","16"
"SBuild","17"
"icescrum","17"
"logentries","17"
"mentor-questa-vrm","17"
"bigpanda-jenkins","18"
"block-same-builds","18"
"devstack","18"
"environment-manager","18"
"piketec-tpt","18"
"rancher","18"
"views-containing-job","18"
"app-detector","19"
"azure-app-service","19"
"copado","19"
"deveo","19"
"foreman-node-sharing","19"
"mock-load-builder","19"
"octoperf","19"
"oslc-cm","19"
"weibo","19"
"asakusa-satellite-plugin","20"
"gitea","20"
"jianliao","20"
"reviewboard","20"
"srcclr-installer","20"
"SSSCM","21"
"compuware-scm-downloader","21"
"database-drizzle","21"
"jenkinsci-appspider-plugin","21"
"sahagin","21"
"datical-db-plugin","22"
"jucies","22"
"rigor-optimization","22"
"send-stacktrace-to-eclipse-plugin","22"
"GatekeeperPlugin","23"
"autocomplete-parameter","23"
"dotnet-as-script","23"
"flexdeploy","23"
"jsoup","23"
"klaros-testmanagement","23"
"relution-publisher","23"
"skytap","23"
"copr","24"
"fluentd","24"
"hadoop","24"
"jgiven","24"
"metrics-ganglia","24"
"elasticbox","25"
"extensivetesting","25"
"keycloak","25"
"threadfix","25"
"campfire","26"
"consul","26"
"ease-plugin","26"
"imagecomparison","26"
"minio-storage","26"
"openstack-heat","26"
"binary-deployer","27"
"failedJobDeactivator","27"
"hyper-slaves","27"
"no-agent-job-purge","27"
"package-drone","27"
"packagecloud","27"
"tag-profiler","27"
"codedx","28"
"codebeamer-coverage-publisher","29"
"loadrunner","29"
"lotus-connections-plugin","29"
"monitor-pro","29"
"anchore-container-scanner","30"
"bmc-rpd","30"
"inedo-proget","30"
"perl-smoke-test","30"
"spotinst","30"
"clif-performance-testing","31"
"kmap-jenkins","31"
"loadimpact-plugin","31"
"refit","31"
"DotCi-InstallPackages","32"
"bitkeeper","32"
"housekeeper","32"
"random-job-builder","32"
"restricted-register","32"
"spring-initalzr","32"
"jabber-server-plugin","33"
"view26","33"
"webload","33"
"codescan","34"
"ftp-rename","34"
