"1.397","1"
"1.399","2"
"1.403","1"
"1.404","1"
"1.409","2"
"1.409.1","2"
"1.409.3","1"
"1.410","2"
"1.411","2"
"1.412","3"
"1.413","1"
"1.415","6"
"1.418","2"
"1.419","1"
"1.420","3"
"1.421","1"
"1.424","3"
"1.424.1","2"
"1.424.2","2"
"1.424.3","1"
"1.424.6","6"
"1.427","1"
"1.429","5"
"1.430","2"
"1.431","1"
"1.432","4"
"1.434","3"
"1.435","1"
"1.436","2"
"1.437","3"
"1.438","5"
"1.439","1"
"1.440","4"
"1.441","1"
"1.442","2"
"1.443","2"
"1.444","1"
"1.445","3"
"1.446","2"
"1.447","2"
"1.447.1","5"
"1.447.2","3"
"1.448","2"
"1.450","8"
"1.451","3"
"1.452","3"
"1.454","4"
"1.455","4"
"1.456","4"
"1.457","2"
"1.458","6"
"1.459","3"
"1.460","7"
"1.461","10"
"1.462","2"
"1.463","3"
"1.464","2"
"1.465","4"
"1.466","6"
"1.466.1","1"
"1.466.2","11"
"1.467","3"
"1.469","1"
"1.470","3"
"1.471","3"
"1.472","8"
"1.473","2"
"1.474","8"
"1.475","6"
"1.476","3"
"1.477","4"
"1.478","2"
"1.480","3"
"1.480.1","2"
"1.480.2","3"
"1.480.3","10"
"1.481","2"
"1.482","5"
"1.483","3"
"1.484","4"
"1.485","4"
"1.486","3"
"1.487","2"
"1.488","3"
"1.489","3"
"1.490","3"
"1.491","4"
"1.492","3"
"1.493","2"
"1.494","22"
"1.496","5"
"1.498","10"
"1.499","8"
"1.500","15"
"1.501","6"
"1.502","6"
"1.503","3"
"1.504","3"
"1.505","7"
"1.506","7"
"1.508","4"
"1.509","6"
"1.509.1","8"
"1.509.2","11"
"1.509.3","6"
"1.509.4","59"
"1.510","16"
"1.511","8"
"1.512","20"
"1.513","2"
"1.514","18"
"1.515","7"
"1.516","6"
"1.517","5"
"1.518","5"
"1.519","2"
"1.520","7"
"1.521","8"
"1.522","9"
"1.523","13"
"1.524","2"
"1.525","6"
"1.526","5"
"1.527","3"
"1.528","6"
"1.529","8"
"1.530","5"
"1.531","11"
"1.532","1"
"1.532.1","21"
"1.532.2","25"
"1.532.3","15"
"1.533","11"
"1.534","11"
"1.535","11"
"1.536","20"
"1.537","12"
"1.538","23"
"1.539","24"
"1.540","8"
"1.541","5"
"1.542","15"
"1.543","10"
"1.544","12"
"1.545","3"
"1.546","11"
"1.547","13"
"1.548","13"
"1.549","18"
"1.550","10"
"1.551","17"
"1.552","7"
"1.553","21"
"1.554","10"
"1.554.1","11"
"1.554.2","7"
"1.554.3","27"
"1.555","14"
"1.556","21"
"1.557","12"
"1.558","21"
"1.559","12"
"1.560","24"
"1.561","12"
"1.562","6"
"1.563","20"
"1.564","12"
"1.565","22"
"1.565.1","27"
"1.565.2","22"
"1.565.3","31"
"1.566","18"
"1.567","14"
"1.568","38"
"1.569","20"
"1.570","23"
"1.571","20"
"1.572","16"
"1.573","15"
"1.574","80"
"1.575","22"
"1.576","13"
"1.577","18"
"1.578","27"
"1.579","29"
"1.580","25"
"1.580.1","33"
"1.580.2","24"
"1.580.3","64"
"1.581","23"
"1.582","11"
"1.583","34"
"1.584","18"
"1.585","15"
"1.586","12"
"1.587","12"
"1.588","31"
"1.589","26"
"1.590","46"
"1.591","17"
"1.592","29"
"1.593","26"
"1.594","27"
"1.595","35"
"1.596","74"
"1.596.1","16"
"1.596.2","67"
"1.596.3","46"
"1.597","27"
"1.598","87"
"1.599","42"
"1.600","17"
"1.601","26"
"1.602","33"
"1.604","11"
"1.605","28"
"1.606","43"
"1.607","40"
"1.608","26"
"1.609","63"
"1.609.1","51"
"1.609.2","40"
"1.609.3","165"
"1.610","29"
"1.611","71"
"1.612","45"
"1.613","45"
"1.614","40"
"1.615","22"
"1.616","41"
"1.617","146"
"1.618","32"
"1.619","28"
"1.620","68"
"1.621","11"
"1.622","56"
"1.623","40"
"1.624","59"
"1.625","22"
"1.625.1","27"
"1.625.2","33"
"1.625.3","108"
"1.626","37"
"1.627","35"
"1.628","50"
"1.629","33"
"1.630","45"
"1.631","52"
"1.632","41"
"1.633","26"
"1.634","44"
"1.635","40"
"1.636","46"
"1.637","19"
"1.638","124"
"1.639","60"
"1.640","42"
"1.641","22"
"1.642","37"
"1.642.1","64"
"1.642.4","140"
"1.643","117"
"1.644","87"
"1.651.1","156"
"1.651.2","163"
"1.651.3","459"
"1.653","78"
"1.654","34"
"1.655","34"
"1.656","146"
"1.657","1"
"1.658","151"
"2.0-alpha-4","2"
"2.0-rc-1","7"
"2.0","60"
"2.1","34"
"2.2","24"
"2.3","20"
"2.4","6"
"2.5","31"
"2.6","42"
"2.7","49"
"2.7.1","157"
"2.7.2","154"
"2.7.3","100"
"2.7.4","281"
"2.8","237"
"2.9","125"
"2.10","36"
"2.11","35"
"2.12","26"
"2.13","25"
"2.14","23"
"2.15","22"
"2.16","15"
"2.17","28"
"2.18","17"
"2.19","26"
"2.19.1","152"
"2.19.2","73"
"2.19.3","109"
"2.19.4","148"
"2.20","29"
"2.21","19"
"2.22","22"
"2.23","37"
"2.24","18"
"2.25","19"
"2.26","28"
"2.27","38"
"2.28","11"
"2.29","4"
"2.30","28"
"2.31","6"
"2.32","22"
"2.32.1","175"
"2.32.2","212"
"2.32.3","187"
"2.33","25"
"2.34","32"
"2.35","36"
"2.36","21"
"2.37","26"
"2.38","23"
"2.39","30"
"2.40","29"
"2.41","35"
"2.42","23"
"2.43","10"
"2.44","22"
"2.45","28"
"2.46","34"
"2.46.1","171"
"2.46.2","274"
"2.46.3","295"
"2.47","18"
"2.48","24"
"2.49","35"
"2.50","37"
"2.51","39"
"2.52","27"
"2.53","75"
"2.54","12"
"2.55","23"
"2.56","11"
"2.57","9"
"2.58","19"
"2.59","12"
"2.60","18"
"2.60.1","152"
"2.60.2","176"
"2.60.3","472"
"2.61","28"
"2.62","43"
"2.63","17"
"2.64","56"
"2.65","29"
"2.66","31"
"2.67","28"
"2.68","38"
"2.69","39"
"2.70","55"
"2.71","49"
"2.72","39"
"2.73","55"
"2.73.1","153"
"2.73.2","246"
"2.73.3","407"
"2.74","28"
"2.75","36"
"2.76","67"
"2.77","31"
"2.78","54"
"2.79","32"
"2.80","26"
"2.81","8"
"2.82","61"
"2.83","26"
"2.84","35"
"2.85","44"
