"mozmill","1"
"mysql-auth","1"
"svnpublisher","1"
"cmvc","2"
"cppncss","2"
"fitnesse","2"
"Schmant","3"
"secret","3"
"sfee","3"
"performance","4"
"SCTMExecutor","5"
"dbCharts","5"
"kundo","6"
"gnat","7"
"jsunit","7"
"harvest","8"
"kagemai","10"
"htmlpublisher","11"
"tuxdroid","11"
"bitkeeper","14"
"hadoop","17"
"platformlabeler","18"
"pvcs_scm","21"
"cygpath","24"
"locked-files-report","25"
"validating-string-parameter","26"
"windmill","26"
"drools","28"
"collabnet","29"
"javanet-uploader","30"
"translation","35"
"bazaar","36"
"scons","38"
"buckminster","39"
"distfork","39"
"javanet","39"
"pxe","39"
"synergy","41"
"backlog","44"
"jython","45"
"gallio","49"
"versionnumber","49"
"crowd","51"
"nabaztag","52"
"starteam","54"
"cmakebuilder","60"
"filesystem_scm","61"
"hgca","61"
"maven-info","61"
"easyant","65"
"ec2","75"
"gradle","76"
"hudson-pview-plugin","77"
"swarm","79"
"accurev","81"
"svncompat14","84"
"tfs","85"
"googleanalytics","87"
"cppcheck","88"
"grinder","88"
"googlecode","90"
"powershell","91"
"promoted-builds-simple","101"
"github","104"
"hudson-logaction-plugin","105"
"phing","110"
"schedule-failed-builds","111"
"javatest-report","119"
"hudson-wsclean-plugin","121"
"copyarchiver","131"
"ncover","131"
"xunit","131"
"webtestpresenter","139"
"japex","152"
"regexemail","153"
"cccc","156"
"svncompat13","159"
"port-allocator","161"
"vss","164"
"gant","166"
"postbuild-task","168"
"chucknorris","169"
"rubyMetrics","169"
"selenium","175"
"naginator","176"
"hudsontrayapp","178"
"zentimestamp","182"
"python","183"
"cppunit","190"
"mstest","212"
"selenium-aes","216"
"testabilityexplorer","218"
"doclinks","220"
"jdepend","222"
"viewVC","228"
"ivy","233"
"ircbot","236"
"configurationslicing","238"
"gcal","239"
"vmware","245"
"grails","257"
"slave-status","265"
"join","266"
"cvs-tag","278"
"URLSCM","279"
"template-project","279"
"polarion","292"
"redmine","296"
"xvnc","303"
"ruby","305"
"sectioned-view","309"
"rake","310"
"seleniumhq","312"
"twitter","315"
"url-change-trigger","328"
"claim","330"
"doxygen","332"
"radiatorviewplugin","340"
"build-publisher","342"
"mantis","343"
"locale","371"
"nant","372"
"javancss","376"
"mercurial","378"
"sloccount","389"
"groovy","403"
"crap4j","416"
"ldapemail","427"
"ftppublisher","433"
"parameterized-trigger","450"
"description-setter","457"
"promoted-builds","460"
"statusmonitor","485"
"bugzilla","487"
"changelog-history","493"
"perforce","494"
"clover","507"
"sidebar-link","512"
"clearcase","538"
"plot","558"
"dependencyanalyzer","560"
"nunit","599"
"m2-extra-steps","600"
"locks-and-latches","616"
"text-finder","639"
"backup","644"
"git","654"
"jabber","661"
"dry","742"
"release","753"
"svn-release-mgr","766"
"audit-trail","797"
"msbuild","811"
"m2release","875"
"trac","915"
"scp","1064"
"active-directory","1195"
"sonar","1234"
"emma","1266"
"ci-game","1271"
"build-timeout","1287"
"svn-tag","1290"
"deploy","1291"
"jira","1292"
"batch-task","1356"
"violations","1554"
"greenballs","1599"
"emotional-hudson","1751"
"disk-usage","1852"
"tasks","1892"
"warnings","2138"
"pmd","2274"
"cobertura","2323"
"email-ext","2571"
"checkstyle","2609"
"findbugs","2975"
"scis-ad","6437"
"subversion","9230"
"ssh-slaves","10701"
"maven-plugin","11025"
