"bmc-rpd","1"
"buddycloud","1"
"ca-apm","1"
"convertigo-mobile-platform","1"
"paaslane-estimate","1"
"sasunit-plugin","1"
"scm-sqs","1"
"sinatra-chef-builder","1"
"tinfoil-scan","1"
"couchdb-statistics","2"
"delphix","2"
"ironmq-notifier","2"
"mber","2"
"variant","2"
"waptpro","2"
"yandex-metrica","2"
"discobit-autoconfig","3"
"hckrnews","3"
"loadfocus-loadtest","3"
"marathon","3"
"nis-notification-lamp","3"
"octoperf","3"
"prometheus","3"
"vertx","3"
"xcp-ci","3"
"lingr-plugin","4"
"nouvola-divecloud","4"
"rusalad-plugin","4"
"smartfrog-plugin","4"
"spoonscript","4"
"xpdev","4"
"darcs","5"
"file-operations","5"
"lifx-notifier","5"
"radargun","5"
"compuware-scm-downloader","6"
"kagemai","6"
"sumologic-publisher","6"
"copado","7"
"curseforge-publisher","7"
"elOyente","7"
"mansion-cloud","7"
"openscada-jenkins-exporter","7"
"sfee","7"
"visualworks-store","7"
"wwpass-plugin","7"
"Schmant","8"
"blitz_io-jenkins","8"
"codedx","8"
"groovy-events-listener-plugin-master","8"
"icescrum","8"
"inedo-buildmaster","8"
"itest","8"
"meliora-testlab","8"
"package-drone","8"
"piketec-tpt","8"
"ApicaLoadtest","9"
"delta-cloud","9"
"jenkinsci-appspider-plugin","9"
"metrics-ganglia","9"
"sladiator-notifier","9"
"DotCi-Plugins-Starter-Pack","10"
"google-cloud-health-check","10"
"SBuild","11"
"failedJobDeactivator","11"
"idobata-notifier","11"
"mock-load-builder","11"
"numeraljs","11"
"threadfix","11"
"cmvc","12"
"google-deployment-manager","12"
"typetalk","12"
"maintenance-jobs-scheduler","13"
"silk-performer-plugin","13"
"tuxdroid","13"
"send-stacktrace-to-eclipse-plugin","14"
"transifex","14"
"ecutest","15"
"jbpm-embedded-plugin","15"
"vaddy-plugin","15"
"cron-shelve","16"
"quality-gates","16"
"vessel","16"
"codebeamer-result-trend-updater","17"
"datical-db-plugin","17"
"elasticsearch-query","17"
"google-analytics-usage-reporter","17"
"oslc-cm","17"
"short-workspace-path","17"
"vmware-vrealize-orchestrator","17"
"application-director-plugin","18"
"smart-jenkins","18"
"vmware-vrealize-codestream","18"
"bigpanda-jenkins","19"
"bitkeeper","19"
"figlet-buildstep","19"
"hp-quality-center","19"
"jsoup","19"
"kiuwanJenkinsPlugin","19"
"logentries","19"
"random-job-builder","19"
"relution-publisher","19"
"windmill","19"
"DotCi-InstallPackages","20"
"copr","20"
"deveo","20"
