"1.396","6"
"1.397","7"
"1.398","8"
"1.399","11"
"1.400","10"
"1.401","25"
"1.403","13"
"1.404","12"
"1.405","20"
"1.406","4"
"1.407","2"
"1.408","15"
"1.409","19"
"1.409.1","50"
"1.409.2","27"
"1.409.3","11"
"1.410","48"
"1.411","21"
"1.412","8"
"1.413","40"
"1.414","24"
"1.415","26"
"1.416","6"
"1.417","14"
"1.418","23"
"1.419","24"
"1.420","26"
"1.421","31"
"1.423","41"
"1.424","46"
"1.424.1","33"
"1.424.2","25"
"1.424.3","3"
"1.424.6","449"
"1.424.6.10","1"
"1.425","46"
"1.426","12"
"1.427","48"
"1.428","30"
"1.429","24"
"1.430","62"
"1.431","56"
"1.432","60"
"1.433","41"
"1.434","47"
"1.435","27"
"1.436","64"
"1.437","47"
"1.438","53"
"1.439","40"
"1.440","65"
"1.441","112"
"1.442","59"
"1.443","60"
"1.444","53"
"1.445","40"
"1.446","59"
"1.447","87"
"1.447.1","63"
"1.447.2-somc-1","1"
"1.447.2","67"
"1.448","44"
"1.449","69"
"1.450","149"
"1.451","137"
"1.452","76"
"1.453","2"
"1.454","83"
"1.455","136"
"1.456","252"
"1.457","116"
"1.458","186"
"1.459","74"
"1.460-fusion-01","1"
"1.460","162"
"1.461","124"
"1.462","107"
"1.463","97"
"1.464","130"
"1.464.2ms","7"
"1.465","119"
"1.466","166"
"1.466.1","87"
"1.466.2","327"
"1.467","122"
"1.468","9"
"1.469","33"
"1.470","93"
"1.471","106"
"1.472","177"
"1.473","161"
"1.474","193"
"1.475","231"
"1.476","108"
"1.477","227"
"1.478","196"
"1.479","65"
"1.480","206"
"1.480.1","139"
"1.480.2","123"
"1.480.3-somc-1","1"
"1.480.3","464"
"1.480.3.2","1"
"1.481","145"
"1.482","158"
"1.483","190"
"1.484","166"
"1.485","83"
"1.486","228"
"1.487","119"
"1.488","150"
"1.489","190"
"1.490","131"
"1.491","218"
"1.492","343"
"1.493","184"
"1.494","196"
"1.495","86"
"1.496","124"
"1.497","38"
"1.498","214"
"1.498.4","1"
"1.499","436"
"1.500","456"
"1.501","221"
"1.502","398"
"1.503","186"
"1.504","325"
"1.505","335"
"1.506","719"
"1.507","42"
"1.508","264"
"1.509","274"
"1.509.1","337"
"1.509.2","905"
"1.509.2.JENKINS-14362-jzlib","3"
"1.509.3","324"
"1.509.4-fusion-01","5"
"1.509.4","1285"
"1.509.4.2ms","2"
"1.509.4.4ms","2"
"1.510","452"
"1.511","452"
"1.512","540"
"1.513","178"
"1.514","883"
"1.515","495"
"1.516","327"
"1.517","632"
"1.518","457"
"1.519","463"
"1.520","423"
"1.521","319"
"1.522","643"
"1.523","761"
"1.524","339"
"1.525","602"
"1.526","625"
"1.527","429"
"1.528","623"
"1.529","939"
"1.530","584"
"1.531","711"
"1.532-AMADEUS-1","1"
"1.532","601"
"1.532.1-datalex","1"
"1.532.1","1485"
"1.532.1.JENKINS-19453","1"
"1.532.2-AMADEUS-1","2"
"1.532.2-nsn-lte-macps","1"
"1.532.2-somc-1","2"
"1.532.2-somc-2","1"
"1.532.2","2674"
"1.532.2_2","8"
"1.533","848"
"1.534","920"
"1.535","691"
"1.536","618"
"1.537","955"
"1.538","1176"
"1.539","1038"
"1.540","620"
"1.541","683"
"1.542","1308"
"1.543","662"
"1.544","1847"
"1.545","667"
"1.546","1195"
"1.547","1623"
"1.548","1208"
"1.549-LUDIA-1","2"
"1.549","3518"
"1.550","1982"
"1.551","3503"
"1.552-ialbors","1"
"1.552","3127"
"1.553","4562"
"1.554","4619"
"1.555","5762"
"1.556","5344"
"1.557","173"
