"1.397","2"
"1.399","1"
"1.401","1"
"1.409","1"
"1.409.1","1"
"1.409.3","2"
"1.410","3"
"1.411","2"
"1.413","1"
"1.415","5"
"1.418","1"
"1.419","1"
"1.420","1"
"1.424.1","1"
"1.424.6","6"
"1.425","1"
"1.427","2"
"1.428","1"
"1.429","2"
"1.430","2"
"1.431","1"
"1.432","4"
"1.434","2"
"1.435","1"
"1.436","1"
"1.437","3"
"1.438","2"
"1.439","2"
"1.440","2"
"1.441","1"
"1.442","1"
"1.443","1"
"1.445","1"
"1.446","2"
"1.447","1"
"1.447.1","3"
"1.447.2","3"
"1.448","2"
"1.450","5"
"1.451","1"
"1.452","1"
"1.454","3"
"1.455","3"
"1.456","2"
"1.457","2"
"1.458","4"
"1.459","5"
"1.460","4"
"1.461","10"
"1.463","3"
"1.464","1"
"1.465","3"
"1.466","7"
"1.466.1","1"
"1.466.2","4"
"1.467","2"
"1.470","2"
"1.471","3"
"1.472","6"
"1.473","3"
"1.474","6"
"1.475","7"
"1.476","3"
"1.477","6"
"1.478","1"
"1.480","4"
"1.480.1","3"
"1.480.2","2"
"1.480.3","6"
"1.481","3"
"1.482","5"
"1.483","2"
"1.484","1"
"1.485","3"
"1.486","2"
"1.487","1"
"1.488","3"
"1.489","3"
"1.490","3"
"1.491","6"
"1.492","2"
"1.493","4"
"1.494","25"
"1.495","1"
"1.496","7"
"1.498","11"
"1.499","5"
"1.500","11"
"1.501","6"
"1.502","4"
"1.503","2"
"1.504","3"
"1.505","8"
"1.506","5"
"1.508","3"
"1.509","2"
"1.509.1","3"
"1.509.2","9"
"1.509.3","3"
"1.509.4","56"
"1.510","10"
"1.511","5"
"1.512","21"
"1.513","2"
"1.514","14"
"1.515","5"
"1.516","3"
"1.517","6"
"1.518","5"
"1.519","1"
"1.520","6"
"1.521","9"
"1.522","4"
"1.523","10"
"1.524","2"
"1.525","5"
"1.526","6"
"1.527","3"
"1.528","4"
"1.529","5"
"1.530","4"
"1.531","10"
"1.532","1"
"1.532.1","18"
"1.532.2","22"
"1.532.3","9"
"1.533","10"
"1.534","9"
"1.535","7"
"1.536","12"
"1.537","7"
"1.538","17"
"1.539","20"
"1.540","4"
"1.541","5"
"1.542","11"
"1.543","4"
"1.544","8"
"1.545","2"
"1.546","7"
"1.547","10"
"1.548","7"
"1.549","12"
"1.550","6"
"1.551","11"
"1.552","4"
"1.553","11"
"1.554","7"
"1.554.1","11"
"1.554.2","3"
"1.554.3","16"
"1.555","15"
"1.556","12"
"1.557","7"
"1.558","9"
"1.559","13"
"1.560","21"
"1.561","6"
"1.562","6"
"1.563","22"
"1.564","7"
"1.565","20"
"1.565.1","18"
"1.565.2","11"
"1.565.3","27"
"1.566","13"
"1.567","18"
"1.568","30"
"1.569","16"
"1.570","18"
"1.571","16"
"1.572","12"
"1.573","10"
"1.574","46"
"1.575","14"
"1.576","8"
"1.577","15"
"1.578","23"
"1.579","18"
"1.580","13"
"1.580.1","27"
"1.580.2","20"
"1.580.3","48"
"1.581","21"
"1.582","9"
"1.583","26"
"1.584","16"
"1.585","16"
"1.586","13"
"1.587","7"
"1.588","24"
"1.589","25"
"1.590","38"
"1.591","10"
"1.592","18"
"1.593","20"
"1.594","24"
"1.595","29"
"1.596","43"
"1.596.1","13"
"1.596.2","53"
"1.596.3","32"
"1.597","17"
"1.598","75"
"1.599","28"
"1.600","12"
"1.601","21"
"1.602","22"
"1.604","7"
"1.605","27"
"1.606","37"
"1.607","30"
"1.608","19"
"1.609","55"
"1.609.1","37"
"1.609.2","34"
"1.609.3","146"
"1.610","20"
"1.611","57"
"1.612","33"
"1.613","32"
"1.614","33"
"1.615","16"
"1.616","32"
"1.617","109"
"1.618","22"
"1.619","25"
"1.620","52"
"1.621","9"
"1.622","39"
"1.623","26"
"1.624","42"
"1.625","17"
"1.625.1","21"
"1.625.2","24"
"1.625.3","89"
"1.626","27"
"1.627","29"
"1.628","43"
"1.629","26"
"1.630","37"
"1.631","38"
"1.632","32"
"1.633","21"
"1.634","36"
"1.635","30"
"1.636","28"
"1.637","13"
"1.638","80"
"1.639","39"
"1.640","25"
"1.641","15"
"1.642","27"
"1.642.1","50"
"1.642.4","124"
"1.643","153"
"1.644","59"
"1.651.1","111"
"1.651.2","119"
"1.651.3","357"
"1.653","80"
"1.654","32"
"1.655","31"
"1.656","111"
"1.657","1"
"1.658","123"
"2.0-rc-1","3"
"2.0","50"
"2.1","27"
"2.2","19"
"2.3","12"
"2.4","2"
"2.5","26"
"2.6","34"
"2.7","38"
"2.7.1","129"
"2.7.2","115"
"2.7.3","63"
"2.7.4","204"
"2.8","173"
"2.9","114"
"2.10","30"
"2.11","24"
"2.12","23"
"2.13","24"
"2.14","18"
"2.15","15"
"2.16","10"
"2.17","15"
