"Linux (s390)","1"
"Linux (zArch_64)","1"
"Windows Server 2008 (ia64)","1"
"HP-UX (PA_RISC2.0W)","2"
"Linux (arm)","2"
"Linux (sparc)","2"
"OpenBSD (i386)","2"
"z/OS (s390x)","2"
"HP-UX (IA64W)","3"
"Windows NT (unknown) (x86)","4"
"Windows Server 2003 (amd64)","4"
"z/OS (s390)","5"
"Linux (s390x)","6"
"Linux (ppc64)","7"
"Linux (ppc)","10"
"Linux (ia64)","15"
"SunOS (amd64)","16"
"SunOS (sparcv9)","23"
"Windows Server 2008 R2 (x86)","26"
"FreeBSD (amd64)","31"
"Windows Server 2008 R2 (amd64)","32"
"FreeBSD (i386)","33"
"Windows Vista (amd64)","37"
"Mac OS X (ppc)","40"
"Windows 7 (amd64)","41"
"Windows XP (amd64)","42"
"HP-UX (PA_RISC2.0)","45"
"AIX (ppc64)","55"
"Windows Server 2003 (x86)","55"
"HP-UX (IA64N)","67"
"Linux (x86)","74"
"AIX (ppc)","84"
"Windows Server 2008 (amd64)","109"
"Windows 7 (x86)","117"
"Windows 2000 (x86)","124"
"Mac OS X (i386)","212"
"Mac OS X (x86_64)","215"
"Windows Vista (x86)","216"
"Windows 2003 (amd64)","243"
"Windows Server 2008 (x86)","249"
"SunOS (x86)","514"
"SunOS (sparc)","673"
"Windows 2003 (x86)","2648"
"Windows XP (x86)","2906"
"Linux (amd64)","3785"
"Linux (i386)","6240"
"N/A","7591"
