"1.397","2"
"1.399","3"
"1.400","3"
"1.401","1"
"1.403","1"
"1.404","2"
"1.405","2"
"1.407","3"
"1.409","2"
"1.409.1","6"
"1.409.2","1"
"1.409.3","1"
"1.410","2"
"1.411","4"
"1.412","3"
"1.413","4"
"1.414","2"
"1.415","5"
"1.417","1"
"1.418","4"
"1.419","4"
"1.420","3"
"1.421","4"
"1.424","6"
"1.424.1","6"
"1.424.2","1"
"1.424.3","1"
"1.424.6","30"
"1.425","3"
"1.427","4"
"1.428","1"
"1.429","2"
"1.430","5"
"1.431","4"
"1.432","6"
"1.433","2"
"1.434","5"
"1.435","3"
"1.436","4"
"1.437","5"
"1.438","6"
"1.439","2"
"1.440","5"
"1.441","4"
"1.442","4"
"1.443","3"
"1.444","1"
"1.445","6"
"1.446","3"
"1.447","5"
"1.447.1","7"
"1.447.2","5"
"1.448","2"
"1.449","4"
"1.450","13"
"1.451","9"
"1.452","4"
"1.453","1"
"1.454","9"
"1.455","11"
"1.456","13"
"1.457","4"
"1.458","14"
"1.459","5"
"1.460","9"
"1.461","22"
"1.462","9"
"1.463","5"
"1.464","6"
"1.465","8"
"1.466","17"
"1.466.1","9"
"1.466.2","13"
"1.467","11"
"1.468","1"
"1.469","1"
"1.470","4"
"1.471","7"
"1.472","12"
"1.473","10"
"1.474","13"
"1.475","17"
"1.476","5"
"1.477","14"
"1.478","29"
"1.479","3"
"1.480","4"
"1.480.1","9"
"1.480.2","9"
"1.480.3","17"
"1.481","19"
"1.482","14"
"1.483","12"
"1.484","13"
"1.485","8"
"1.486","14"
"1.487","9"
"1.488","8"
"1.489","11"
"1.490","7"
"1.491","13"
"1.492","16"
"1.493","10"
"1.494","37"
"1.495","4"
"1.496","11"
"1.497","2"
"1.498","30"
"1.499","19"
"1.500","28"
"1.501","14"
"1.502","12"
"1.503","7"
"1.504","21"
"1.505","15"
"1.506","23"
"1.507","5"
"1.508","7"
"1.509","11"
"1.509.1","14"
"1.509.2","27"
"1.509.3","14"
"1.509.4","127"
"1.510","28"
"1.511","17"
"1.512","50"
"1.513","5"
"1.514","54"
"1.515","22"
"1.516","18"
"1.517","23"
"1.518","23"
"1.519","13"
"1.520","13"
"1.521","15"
"1.522","15"
"1.523","27"
"1.524","12"
"1.525","18"
"1.526","35"
"1.527","12"
"1.528","15"
"1.529","26"
"1.530","17"
"1.531","22"
"1.532","25"
"1.532.1","51"
"1.532.2","61"
"1.532.3","40"
"1.533","27"
"1.534","36"
"1.535","21"
"1.536","28"
"1.537","37"
"1.538","43"
"1.539","38"
"1.540","13"
"1.541","15"
"1.542","60"
"1.543","20"
"1.544","45"
"1.545","14"
"1.546","30"
"1.547","26"
"1.548","42"
"1.549","50"
"1.550","31"
"1.551","48"
"1.552","21"
"1.553","36"
"1.554","37"
"1.554.1","29"
"1.554.2","31"
"1.554.3","72"
"1.555","37"
"1.556","43"
"1.557","36"
"1.558","54"
"1.559","43"
"1.560","52"
"1.561","33"
"1.562","35"
"1.563","56"
"1.564","37"
"1.565","59"
"1.565.1","72"
"1.565.2","47"
"1.565.3","94"
"1.566","40"
"1.567","49"
"1.568","98"
"1.569","57"
"1.570","50"
"1.571","48"
"1.572","29"
"1.573","43"
"1.574","179"
"1.575","66"
"1.576","29"
"1.577","56"
"1.578","48"
"1.579","57"
"1.580","64"
"1.580.1","103"
"1.580.2","59"
"1.580.3","139"
"1.581","74"
"1.582","44"
"1.583","108"
"1.584","57"
"1.585","52"
"1.586","38"
"1.587","21"
"1.588","86"
"1.589","68"
"1.590","119"
"1.591","36"
"1.592","81"
"1.593","87"
"1.594","73"
"1.595","90"
"1.596","153"
"1.596.1","47"
"1.596.2","184"
"1.596.3","117"
"1.597","61"
"1.598","236"
"1.599","127"
"1.600","62"
"1.601","44"
"1.602","94"
"1.604","22"
"1.605","75"
"1.606","118"
"1.607","130"
"1.608","75"
"1.609","174"
"1.609.1","177"
"1.609.2","122"
"1.609.3","400"
"1.610","92"
"1.611","195"
"1.612","111"
"1.613","125"
"1.614","89"
"1.615","94"
"1.616","111"
"1.617","414"
"1.618","81"
"1.619","110"
"1.620","204"
"1.621","29"
"1.622","140"
"1.623","128"
"1.624","179"
"1.625","48"
"1.625.1","112"
"1.625.2","115"
"1.625.3","390"
"1.626","115"
"1.627","121"
"1.628","125"
"1.629","91"
"1.630","121"
"1.631","119"
"1.632","115"
"1.633","81"
"1.634","156"
"1.635","116"
"1.636","111"
"1.637","51"
"1.638","340"
"1.639","177"
"1.640","90"
"1.641","80"
"1.642","154"
"1.642.1","178"
"1.642.4","375"
"1.643","377"
"1.644","243"
"1.651.1","518"
"1.651.2","489"
"1.651.3","1374"
"1.653","195"
"1.654","149"
"1.655","126"
"1.656","453"
"1.657","2"
"1.658","499"
"2.0-alpha-3","1"
"2.0-alpha-4","2"
"2.0-beta-1","2"
"2.0-beta-2","2"
"2.0-rc-1","19"
"2.0","221"
"2.1","107"
"2.2","92"
"2.3","92"
"2.4","24"
"2.5","94"
"2.6","132"
"2.7","187"
"2.7.1","589"
"2.7.2","487"
"2.7.3","381"
"2.7.4","878"
"2.8","244"
"2.9","251"
"2.10","120"
"2.11","121"
"2.12","71"
"2.13","66"
"2.14","86"
"2.15","89"
"2.16","72"
"2.17","68"
"2.18","54"
"2.19","90"
"2.19.1","487"
"2.19.2","251"
"2.19.3","354"
"2.19.4","575"
"2.20","75"
"2.21","64"
"2.22","68"
"2.23","153"
"2.24","53"
"2.25","61"
"2.26","85"
"2.27","115"
"2.28","43"
"2.29","12"
"2.30","103"
"2.31","22"
"2.32","73"
"2.32.1","674"
"2.32.2","608"
"2.32.3","641"
"2.33","83"
"2.34","102"
"2.35","111"
"2.36","94"
"2.37","90"
"2.38","86"
"2.39","103"
"2.40","109"
"2.41","68"
"2.42","60"
"2.43","39"
"2.44","63"
"2.45","132"
"2.46","103"
"2.46.1","574"
"2.46.2","1207"
"2.46.3","1157"
"2.47","67"
"2.48","100"
"2.49","104"
"2.50","113"
"2.51","113"
"2.52","113"
"2.53","212"
"2.54","49"
"2.55","81"
"2.56","41"
"2.57","42"
"2.58","75"
"2.59","51"
"2.60","77"
"2.60.1","721"
"2.60.2","725"
"2.60.3","2272"
"2.61","100"
"2.62","159"
"2.63","110"
"2.64","179"
"2.65","125"
