"Darwin (i386)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (mipsel)","1"
"Linux (sparc)","1"
"NetBSD (amd64)","1"
"NetBSD (i386)","1"
"QNX (i386)","1"
"UnixWare (IA32)","1"
"Windows 2003 (ia64)","1"
"linux (amd64)","1"
"Linux (s390x)","3"
"OpenBSD (i386)","3"
"Windows Server 2003 (amd64)","3"
"OpenBSD (amd64)","4"
"Linux (arm)","10"
"Windows NT (unknown) (x86)","11"
"Mac OS X (ppc)","12"
"Linux (ppc)","19"
"Linux (ppc64)","19"
"HP-UX (IA64W)","20"
"Linux (ia64)","24"
"SunOS (amd64)","27"
"Windows Server 2003 (x86)","33"
"Windows Vista (amd64)","44"
"SunOS (sparcv9)","57"
"HP-UX (PA_RISC2.0)","61"
"Windows 2000 (x86)","66"
"FreeBSD (i386)","68"
"FreeBSD (amd64)","92"
"Linux (x86)","98"
"HP-UX (IA64N)","114"
"Windows XP (amd64)","131"
"AIX (ppc64)","132"
"Mac OS X (i386)","139"
"AIX (ppc)","191"
"Windows Server 2008 (amd64)","351"
"Windows Vista (x86)","362"
"Windows 2003 (amd64)","404"
"SunOS (x86)","543"
"SunOS (sparc)","850"
"Windows Server 2008 (x86)","867"
"Windows 7 (amd64)","1006"
"Windows Server 2008 R2 (amd64)","1279"
"Windows Server 2008 R2 (x86)","1444"
"Mac OS X (x86_64)","1693"
"Windows 7 (x86)","2162"
"Windows 2003 (x86)","3729"
"Windows XP (x86)","4537"
"Linux (i386)","9776"
"Linux (amd64)","17499"
"N/A","20693"
