""NetBSD (amd64)"","1"
""NetBSD (i386)"","1"
""OS/400 (PowerPC)"","1"
""OpenBSD (i386)"","1"
""UnixWare (IA32)"","1"
""Windows 2003 (ia64)"","1"
""Windows NT (unknown) (amd64)"","1"
""Windows Server 2008 (ia64)"","1"
""HP-UX (IA64W)"","2"
""OpenBSD (amd64)"","2"
""Linux (arm)"","3"
""Linux (s390)"","3"
""Windows Server 2003 (amd64)"","3"
""Linux (s390x)"","9"
""Windows NT (unknown) (x86)"","11"
""Linux (ppc)"","14"
""SunOS (amd64)"","16"
""Linux (ia64)"","17"
""SunOS (sparcv9)"","17"
""Mac OS X (ppc)"","19"
""Linux (ppc64)"","20"
""Windows Server 2003 (x86)"","32"
""HP-UX (PA_RISC2.0)"","41"
""Windows Vista (amd64)"","52"
""FreeBSD (amd64)"","53"
""Linux (x86)"","55"
""FreeBSD (i386)"","63"
""Windows 2000 (x86)"","69"
""HP-UX (IA64N)"","71"
""AIX (ppc64)"","81"
""AIX (ppc)"","83"
""Windows XP (amd64)"","93"
""Mac OS X (i386)"","152"
""Windows Server 2008 (amd64)"","259"
""Windows Vista (x86)"","261"
""Windows 2003 (amd64)"","347"
""Windows Server 2008 R2 (x86)"","369"
""Windows 7 (amd64)"","448"
""SunOS (x86)"","527"
""Windows Server 2008 (x86)"","530"
""Windows Server 2008 R2 (amd64)"","602"
""SunOS (sparc)"","683"
""Windows 7 (x86)"","712"
""Mac OS X (x86_64)"","770"
""Windows 2003 (x86)"","2913"
""Windows XP (x86)"","3476"
""Linux (i386)"","7564"
""Linux (amd64)"","9107"
"N/A","11569"
