""DragonFlyBSD (amd64)"","1"
""Linux (riscv)"","1"
""Linux (riscv64)"","1"
""Linux (sparcv9)"","1"
""Linux (x86_64)"","1"
""Mac OS X (amd64)"","1"
""NetBSD (i386)"","1"
""OS/400 (ppc)"","1"
""Windows 2000 (x86)"","1"
""Windows Server 2016 Datacenter (amd64)"","1"
""Linux (ia64)"","2"
""Linux (s390)"","2"
""Linux (zArch_64)"","2"
""Windows Server 2019 Standard (amd64)"","2"
""FreeBSD (aarch64)"","4"
""NONSTOP_KERNEL (IA64N)"","4"
""Windows Server version 1909 (amd64)"","4"
""Windows Vista (amd64)"","4"
""Windows XP (amd64)"","4"
""Linux (sw64)"","5"
""NetBSD (amd64)"","5"
""Windows Server 2016 Standard (amd64)"","5"
""z/OS (s390)"","6"
""HP-UX (ia64)"","8"
""OS400 (ppc64)"","10"
""NONSTOP_KERNEL (x86_64N)"","11"
""HP-UX (PA_RISC2.0)"","17"
""Linux (ppc)"","19"
""OpenBSD (amd64)"","24"
""HP-UX (IA64W)"","27"
""Linux (x86)"","27"
""Linux (loongarch64)"","28"
""Windows Vista (x86)"","30"
""OS/400 (ppc64)"","39"
""Windows 2003 (amd64)"","49"
""Linux (ppc64)"","70"
""FreeBSD (i386)"","83"
""SunOS (x86)"","105"
""AIX (ppc)"","136"
""Windows Server 2008 (amd64)"","146"
""Linux (mips64el)"","169"
""SunOS (sparc)"","174"
""Windows 8 (x86)"","180"
""Windows 8 (amd64)"","198"
""z/OS (s390x)"","215"
""Windows Server 2008 (x86)"","218"
""Linux (s390x)"","307"
""HP-UX (IA64N)"","312"
""Windows 2003 (x86)"","341"
""Windows XP (x86)"","387"
""Mac OS X (aarch64)"","419"
""Linux (ppc64le)"","623"
""Windows Server 2012 (x86)"","728"
""SunOS (amd64)"","771"
""Windows NT (unknown) (x86)"","781"
""FreeBSD (amd64)"","789"
""Windows 8.1 (x86)"","857"
""SunOS (sparcv9)"","1213"
""Windows Server 2012 (amd64)"","1492"
""Windows Server 2019 (x86)"","1608"
""AIX (ppc64)"","1868"
""Windows 8.1 (amd64)"","2209"
""Windows NT (unknown) (amd64)"","2426"
""Windows Server 2008 R2 (x86)"","2686"
""Linux (arm)"","2896"
""Linux (aarch64)"","5149"
""Linux (i386)"","5254"
""Windows Server 2008 R2 (amd64)"","5993"
""Windows 7 (x86)"","7400"
""Windows 7 (amd64)"","7843"
""Windows Server 2012 R2 (x86)"","8888"
""Windows Server 2019 (amd64)"","10256"
""Windows Server 2016 (x86)"","12324"
""Windows 10 (x86)"","21854"
""Windows Server 2012 R2 (amd64)"","22430"
""Windows Server 2016 (amd64)"","30099"
""Mac OS X (x86_64)"","31273"
""Windows 10 (amd64)"","62017"
"N/A","286583"
""Linux (amd64)"","578807"
