"workflow-aggregator","1003"
"sounds","1003"
"matrixtieparent","1006"
"workflow-cps-global-lib","1006"
"viewVC","1009"
"jslint","1020"
"persona","1024"
"Exclusion","1025"
"configure-job-column-plugin","1025"
"workflow-cps","1032"
"workflow-durable-task-step","1032"
"workflow-basic-steps","1036"
"fitnesse","1041"
"text-finder-run-condition","1043"
"workflow-job","1043"
"workflow-scm-step","1049"
"workflow-support","1053"
"workflow-api","1058"
"xshell","1065"
"dropdown-viewstabbar-plugin","1073"
"built-on-column","1078"
"copy-data-to-workspace-plugin","1080"
"trac","1089"
"metrics","1089"
"svnmerge","1097"
"JiraTestResultReporter","1099"
"repo","1112"
"xfpanel","1114"
"php","1123"
"prereq-buildstep","1132"
"database","1136"
"oauth-credentials","1137"
"custom-job-icon","1157"
"slave-status","1160"
"clang-scanbuild-plugin","1168"
"zentimestamp","1170"
"emailext-template","1175"
"bitbucket-oauth","1195"
"changelog-history","1199"
"maven-repo-cleaner","1204"
"openid","1221"
"covcomplplot","1225"
"html5-notifier-plugin","1240"
"filesystem_scm","1250"
"progress-bar-column-plugin","1255"
"docker-build-step","1259"
"hockeyapp","1268"
"ivy","1269"
"sonargraph-plugin","1272"
"global-variable-string-parameter","1274"
"cmakebuilder","1282"
"coverity","1300"
"sitemonitor","1309"
"project-description-setter","1327"
"valgrind","1333"
"repository-connector","1356"
"testlink","1361"
"copy-project-link","1367"
"crap4j","1368"
"credentials-binding","1383"
"job-exporter","1395"
"blame-upstream-commiters","1421"
"fail-the-build-plugin","1422"
"periodicbackup","1422"
"gitlab-merge-request-jenkins","1423"
"shiningpanda","1427"
"bulk-builder","1449"
"validating-string-parameter","1454"
"favorite","1457"
"mail-watcher-plugin","1484"
"build-publisher","1495"
"gerrit","1502"
"build-keeper-plugin","1504"
"cucumber-testresult-plugin","1526"
"docker-plugin","1550"
"slave-setup","1551"
"tap","1559"
"plain-credentials","1563"
"rubyMetrics","1573"
"scripttrigger","1602"
"doclinks","1614"
"http_request","1624"
"clearcase","1639"
"testflight","1647"
"build-token-root","1669"
"ldapemail","1671"
"maven-info","1681"
"categorized-view","1688"
"swarm","1704"
"hudson-pview-plugin","1705"
"sbt","1707"
"selenium","1714"
"async-http-client","1719"
"environment-script","1731"
"confluence-publisher","1732"
"grails","1735"
"ec2","1743"
"stashNotifier","1743"
"managed-scripts","1777"
"rvm","1790"
"ircbot","1831"
"dependencyanalyzer","1837"
"phing","1839"
"node-iterator-api","1867"
"nant","1868"
"seleniumhtmlreport","1873"
"email-ext-recipients-column","1880"
"statusmonitor","1900"
"svnpublisher","1902"
"shelve-project-plugin","1907"
"discard-old-build","1918"
"downstream-ext","1926"
"fstrigger","1935"
"extended-read-permission","1969"
"urltrigger","1972"
"build-metrics","1994"
"workflow-step-api","2054"
"ci-game","2080"
"jshint-checkstyle","2128"
"junit-attachments","2140"
"build-environment","2160"
"robot","2168"
"android-lint","2232"
"buildresult-trigger","2241"
"buildtriggerbadge","2267"
"seleniumhq","2281"
"any-buildstep","2293"
"redmine","2295"
"svn-release-mgr","2304"
"envfile","2306"
"jabber","2312"
"notification","2353"
"sloccount","2388"
"template-project","2420"
"build-failure-analyzer","2444"
"job-dsl","2447"
"build-with-parameters","2451"
"mstestrunner","2469"
"publish-over-cifs","2472"
"tfs","2475"
"clover","2479"
"preSCMbuildstep","2481"
"ruby","2482"
"cron_column","2503"
"cucumber-reports","2511"
"xvnc","2517"
"emotional-jenkins-plugin","2540"
"cloudbees-folder","2581"
"bitbucket","2641"
"jenkins-jira-issue-updater","2652"
"next-executions","2681"
"durable-task","2684"
"s3","2712"
"project-stats-plugin","2721"
"Parameterized-Remote-Trigger","2734"
"jenkinswalldisplay","2749"
"ftppublisher","2753"
"gitlab-plugin","2768"
"PrioritySorter","2776"
"clone-workspace-scm","2818"
"gravatar","2835"
"compact-columns","2851"
"sectioned-view","2868"
"radiatorviewplugin","2877"
"extensible-choice-parameter","2913"
"naginator","2915"
"show-build-parameters","2950"
"batch-task","2963"
"rake","3039"
"gitlab-hook","3120"
"scm-sync-configuration","3195"
"all-changes","3220"
"doxygen","3255"
"embeddable-build-status","3258"
"mstest","3266"
"locale","3313"
"delivery-pipeline-plugin","3345"
"cppcheck","3369"
"gerrit-trigger","3428"
"xvfb","3452"
"dynamicparameter","3492"
"locks-and-latches","3603"
"release","3623"
"console-column-plugin","3673"
"versionnumber","3702"
"claim","3802"
"hipchat","3853"
"sidebar-link","3859"
"android-emulator","3874"
"build-blocker-plugin","3895"
"downstream-buildview","3945"
"testng-plugin","3953"
"build-user-vars-plugin","3959"
"audit-trail","4025"
"publish-over-ftp","4039"
"saferestart","4093"
"perforce","4113"
"flexible-publish","4156"
"nodejs","4163"
"svn-tag","4182"
"global-build-stats","4215"
"job-import-plugin","4247"
"cloverphp","4340"
"powershell","4355"
"postbuildscript","4431"
"jdepend","4456"
"text-finder","4484"
"next-build-number","4493"
"depgraph-view","4517"
"github-oauth","4544"
"nunit","4615"
"ghprb","4616"
"emma","4734"
"description-setter","4757"
"tasks","4772"
"configurationslicing","4791"
"scriptler","4815"
"extra-columns","4821"
"mask-passwords","4842"
"port-allocator","4860"
"groovy-postbuild","4962"
"python","5007"
"mercurial","5016"
"xcode-plugin","5022"
"buildgraph-view","5192"
"join","5283"
"throttle-concurrents","5487"
"instant-messaging","5620"
"jacoco","5639"
"slack","5649"
"backup","5805"
"nested-view","5894"
"m2release","5905"
"build-monitor-plugin","5927"
"build-flow-plugin","5939"
"nodelabelparameter","5994"
"simple-theme-plugin","5998"
"scp","6007"
"extended-choice-parameter","6034"
"config-file-provider","6096"
"performance","6333"
"copy-to-slave","6424"
"view-job-filters","6430"
"artifactory","6464"
"monitoring","6472"
"chucknorris","6542"
"git-parameter","6787"
"artifactdeployer","6868"
"jquery-ui","7093"
"plot","7180"
"multiple-scms","7217"
"jenkins-multijob-plugin","7269"
"rebuild","7455"
"dry","7539"
"promoted-builds","7747"
"build-name-setter","7813"
"groovy","7862"
"jira","7981"
"git-server","8335"
"log-parser","8446"
"analysis-collector","8838"
"ansicolor","8865"
"thinBackup","8867"
"ruby-runtime","9208"
"deploy","9476"
"role-strategy","9618"
"warnings","9719"
"timestamper","9955"
"findbugs","10164"
"ssh","10219"
"gradle","10513"
"disk-usage","10796"
"postbuild-task","10801"
"msbuild","11211"
"violations","11463"
"pmd","11503"
"build-timeout","12466"
"jobConfigHistory","12560"
"xunit","12694"
"active-directory","12915"
"checkstyle","13243"
"cobertura","13640"
"publish-over-ssh","13987"
"ws-cleanup","14337"
"dashboard-view","14643"
"sonar","14773"
"build-pipeline-plugin","14815"
"conditional-buildstep","16554"
"github","17011"
"htmlpublisher","17491"
"ssh-agent","17579"
"github-api","18132"
"run-condition","18832"
"copyartifact","19023"
"greenballs","22646"
"envinject","23594"
"jquery","24124"
"analysis-core","28399"
"email-ext","33175"
"parameterized-trigger","34396"
"mapdb-api","46074"
"token-macro","53238"
"script-security","53260"
"git-client","59519"
"git","60880"
"scm-api","74923"
"junit","78938"
"matrix-project","90249"
"antisamy-markup-formatter","93696"
"windows-slaves","94547"
"matrix-auth","99172"
"cvs","104474"
"ssh-credentials","106255"
"ldap","106360"
"credentials","106564"
"subversion","107211"
"pam-auth","107302"
"translation","107557"
"mailer","107610"
"external-monitor-job","108064"
"ant","108344"
"javadoc","109168"
