"Darwin (i386)","1"
"Linux (s390)","1"
"Linux (sparc)","1"
"Linux (zArch_64)","1"
"Windows Server 2008 (ia64)","1"
"Windows Server 2008 R2 (x86)","1"
"linux (amd64)","1"
"HP-UX (IA64W)","2"
"HP-UX (PA_RISC2.0W)","2"
"Linux (s390x)","2"
"z/OS (s390)","3"
"OpenBSD (i386)","4"
"Windows Server 2003 (amd64)","4"
"Windows Server 2008 R2 (amd64)","4"
"Linux (ppc64)","5"
"Linux (ppc)","9"
"Windows NT (unknown) (x86)","9"
"Linux (ia64)","11"
"SunOS (amd64)","12"
"SunOS (sparcv9)","15"
"Windows 7 (amd64)","16"
"FreeBSD (amd64)","19"
"Windows Server 2003 (x86)","23"
"Windows Vista (amd64)","25"
"Mac OS X (ppc)","30"
"FreeBSD (i386)","34"
"HP-UX (PA_RISC2.0)","34"
"Windows XP (amd64)","38"
"Windows 7 (x86)","46"
"AIX (ppc)","48"
"AIX (ppc64)","49"
"HP-UX (IA64N)","52"
"Linux (x86)","63"
"Windows Server 2008 (amd64)","100"
"Mac OS X (x86_64)","117"
"Windows 2000 (x86)","132"
"Windows 2003 (amd64)","162"
"Windows Server 2008 (x86)","182"
"Mac OS X (i386)","193"
"Windows Vista (x86)","204"
"SunOS (x86)","455"
"SunOS (sparc)","522"
"Windows 2003 (x86)","2189"
"Windows XP (x86)","2482"
"Linux (amd64)","2846"
"Linux (i386)","5174"
"N/A","6685"
