"run-condition-extras","2510"
"jobgenerator","2520"
"hipchat","2529"
"cron_column","2537"
"compact-columns","2545"
"ftppublisher","2579"
"last-changes","2588"
"selenium","2601"
"android-lint","2605"
"vstestrunner","2612"
"aws-global-configuration","2615"
"mattermost","2635"
"build-notifications","2642"
"splunk-devops","2654"
"slack-uploader","2668"
"console-column-plugin","2682"
"create-fingerprint","2683"
"text-file-operations","2690"
"buildresult-trigger","2702"
"shelve-project-plugin","2719"
"nuget","2721"
"clone-workspace-scm","2738"
"rich-text-publisher-plugin","2763"
"urltrigger","2768"
"testInProgress","2775"
"filesystem-list-parameter-plugin","2787"
"nant","2795"
"any-buildstep","2816"
"codedeploy","2820"
"git-tag-message","2824"
"matrix-combinations-parameter","2880"
"github-pr-coverage-status","2893"
"kpp-management-plugin","2901"
"ldapemail","2906"
"cloverphp","2907"
"fstrigger","2928"
"vsphere-cloud","2930"
"repository","2949"
"cucumber-testresult-plugin","2985"
"dependency-track","3023"
"envfile","3029"
"cloudbees-credentials","3079"
"seleniumhtmlreport","3086"
"dynamicparameter","3093"
"instant-messaging","3108"
"confluence-publisher","3120"
"buildgraph-view","3123"
"workflow-remote-loader","3141"
"emma","3148"
"list-git-branches-parameter","3156"
"logstash","3166"
"gatling","3186"
"quality-gates","3257"
"docker-custom-build-environment","3281"
"strict-crumb-issuer","3281"
"persistent-parameter","3287"
"repo","3287"
"database","3348"
"jira-trigger","3372"
"build-metrics","3414"
"bitbucket-push-and-pull-request","3418"
"clover","3422"
"downstream-buildview","3498"
"purge-job-history","3498"
"terraform","3499"
"pyenv-pipeline","3501"
"maven-dependency-update-trigger","3552"
"support-core","3566"
"bitbucket-oauth","3587"
"maven-repo-cleaner","3597"
"hudson-wsclean-plugin","3618"
"checkmarx","3632"
"zentimestamp","3650"
"release","3668"
"android-emulator","3732"
"slave-setup","3766"
"environment-script","3803"
"parameter-separator","3815"
"purge-build-queue-plugin","3823"
"next-executions","3853"
"jenkins-jira-issue-updater","3871"
"text-finder-run-condition","3940"
"atlassian-bitbucket-server-integration","3963"
"tasks","4032"
"buildtriggerbadge","4071"
"plugin-usage-plugin","4075"
"date-parameter","4079"
"periodicbackup","4110"
"show-build-parameters","4118"
"sectioned-view","4133"
"dry","4136"
"mail-watcher-plugin","4143"
"chucknorris","4184"
"shiningpanda","4203"
"custom-tools-plugin","4218"
"skip-certificate-check","4221"
"project-stats-plugin","4235"
"email-ext-recipients-column","4251"
"global-variable-string-parameter","4263"
"mstestrunner","4267"
"maven-artifact-choicelistprovider","4359"
"publish-over-cifs","4366"
"depgraph-view","4375"
"amazon-ecs","4383"
"bitbucket-pullrequest-builder","4387"
"cppcheck","4392"
"startup-trigger-plugin","4417"
"junit-attachments","4466"
"copy-to-slave","4483"
"pipeline-aggregator-view","4493"
"PrioritySorter","4520"
"docker-compose-build-step","4576"
"maven-invoker-plugin","4594"
"maven-metadata-plugin","4668"
"azure-credentials","4709"
"categorized-view","4731"
"pipeline-githubnotify-step","4768"
"sbt","4769"
"managed-scripts","4801"
"convert-to-pipeline","4821"
"JDK_Parameter_Plugin","4835"
"multi-branch-project-plugin","4838"
"port-allocator","4848"
"claim","4918"
"dingding-notifications","4933"
"hashicorp-vault-plugin","4952"
"tfs","4964"
"scp","4968"
"gitlab-branch-source","5031"
"repository-connector","5037"
"google-login","5084"
"build-flow-plugin","5106"
"jira-steps","5121"
"maven-info","5130"
"permissive-script-security","5164"
"hidden-parameter","5253"
"docker-slaves","5293"
"gitlab-logo","5310"
"schedule-build","5345"
"kubernetes-cd","5395"
"dynamic_extended_choice_parameter","5399"
"golang","5442"
"cloud-stats","5546"
"global-slack-notifier","5563"
"kubernetes-cli","5570"
"bitbucket-build-status-notifier","5575"
"validating-string-parameter","5577"
"notification","5866"
"ssh2easy","5957"
"sidebar-link","5962"
"build-environment","6028"
"preSCMbuildstep","6036"
"build-failure-analyzer","6038"
"p4","6100"
"nunit","6102"
"scm-sync-configuration","6166"
"job-restrictions","6183"
"dependency-check-jenkins-plugin","6213"
"xcode-plugin","6227"
"async-http-client","6250"
"pipeline-npm","6400"
"versionnumber","6421"
"xvfb","6518"
"pipeline-github","6548"
"cloudbees-disk-usage-simple","6564"
"amazon-ecr","6680"
"nexus-jenkins-plugin","6747"
"sonar-quality-gates","6869"
"join","6896"
"violations","6906"
"mstest","7052"
"artifactdeployer","7085"
"prometheus","7209"
"swarm","7240"
"gitlab-merge-request-jenkins","7277"
"scriptler","7304"
"plot","7331"
"nexus-artifact-uploader","7512"
"extra-columns","7539"
"stashNotifier","7600"
"basic-branch-build-strategies","7641"
"gerrit-trigger","7748"
"backup","7980"
"robot","8031"
"discard-old-build","8216"
"analysis-collector","8217"
"audit-trail","8254"
"git-changelog","8433"
"nested-view","8548"
"saml","8591"
"file-operations","8592"
"publish-over-ftp","8615"
"text-finder","8841"
"s3","8870"
"next-build-number","9249"
"docker-build-publish","9295"
"delivery-pipeline-plugin","9338"
"pmd","9410"
"ec2","9668"
"azure-commons","9687"
"blueocean-executor-info","9855"
"global-build-stats","9961"
"pipeline-aws","10102"
"test-results-analyzer","10141"
