"HP-UX (PA_RISC2.0W)","1"
"Linux (nova)","1"
"Linux (ppc64)","1"
"Linux (s390)","1"
"Linux (sparc)","1"
"Linux (x86_64)","1"
"OS/400 (PowerPC)","1"
"Windows NT (unknown) (x86)","1"
"Windows Server 2003 (amd64)","1"
"linux (amd64)","1"
"z/OS (s390)","1"
"HP-UX (IA64W)","3"
"Linux (ppc)","4"
"Linux (ia64)","6"
"SunOS (amd64)","6"
"FreeBSD (amd64)","9"
"SunOS (sparcv9)","10"
"Windows Vista (amd64)","13"
"FreeBSD (i386)","15"
"Windows XP (amd64)","15"
"Windows Server 2003 (x86)","16"
"HP-UX (IA64N)","21"
"Mac OS X (x86_64)","21"
"AIX (ppc64)","23"
"HP-UX (PA_RISC2.0)","23"
"Windows Server 2008 (amd64)","25"
"Mac OS X (ppc)","26"
"AIX (ppc)","31"
"Linux (x86)","45"
"Windows Server 2008 (x86)","57"
"Windows 2003 (amd64)","69"
"Windows 2000 (x86)","93"
"Windows Vista (x86)","106"
"Mac OS X (i386)","135"
"SunOS (x86)","255"
"SunOS (sparc)","302"
"Windows 2003 (x86)","1245"
"Linux (amd64)","1373"
"Windows XP (x86)","1565"
"Linux (i386)","3154"
"N/A","4229"
