"org-jvnet-hudson-test-MockFolder","0"
"hudson-mm-MMModuleSet","0"
"hudson-plugins-jprt-JPRTJob","0"
"hudson-drools-DroolsProject","0"
"hudson-plugins-gradle-project-GradleProject","1"
"hudson-plugins-job_dependency-projects-MasterProject","15"
"hudson-aarworkflow-AARWorkflowProject","38"
"hudson-workflow-WorkflowProject","144"
"hudson-ivy-IvyModuleSet","5696"
"hudson-model-ExternalJob","6399"
"hudson-plugins-project_inheritance-projects-InheritanceProject","6505"
"hudson-matrix-MatrixProject","102330"
"hudson-maven-MavenModuleSet","587191"
"hudson-model-FreeStyleProject","3042721"
