"reviewboard","1"
"Schmant","4"
"cmvc","6"
"mozmill","8"
"kundo","12"
"sfee","12"
"ui-samples-plugin","12"
"klaros-testmanagement","13"
"labeled-test-groups-publisher","13"
"SCTMExecutor","15"
"kagemai","16"
"piwikanalytics","17"
"staf","17"
"mysql-auth","18"
"tuxdroid","18"
"bitkeeper","19"
"bamboo-notifier","20"
"cas1","21"
"exclusive-execution","22"
"gnat","22"
"harvest","24"
"lastsuccessdescriptioncolumn","24"
"gerrit","25"
"hadoop","25"
"libvirt-slave","27"
"android-emulator","28"
"xshell","28"
"pvcs_scm","29"
"rad-builder","30"
"drools","32"
"windmill","32"
"fortify360","35"
"campfire","40"
"measurement-plots","45"
"javanet","47"
"cygpath","49"
"cpptest","50"
"virtualbox","51"
"javanet-uploader","55"
"pxe","57"
"script-realm","57"
"sitemonitor","57"
"cppncss","58"
"cron_column","61"
"nabaztag","61"
"dimensionsscm","68"
"files-found-trigger","69"
"serenity","74"
"clearcase-release","75"
"locked-files-report","75"
"platformlabeler","76"
"clone-workspace-scm","77"
"codescanner","78"
"jswidgets","79"
"translation","79"
"dbCharts","80"
"clearcase-ucm-baseline","83"
"startup-trigger-plugin","83"
"collabnet","89"
"hgca","89"
"tmpcleaner","89"
"easyant","92"
"scons","96"
"was-builder","97"
"backlog","99"
"crowd","99"
"gallio","99"
"m2-repo-reaper","99"
"jython","100"
"dos-trigger","101"
"starteam","101"
"synergy","101"
"secret","105"
"validating-string-parameter","105"
"global-build-stats","106"
"log-parser","107"
"bazaar","109"
"distfork","109"
"speaks","109"
"job-exporter","110"
"accurev","111"
"toolenv","111"
"nodenamecolumn","113"
"fitnesse","114"
"ec2","115"
"svncompat14","115"
"groovy-postbuild","118"
"googleanalytics","125"
"grinder","127"
"svncompat13","127"
"perfpublisher","136"
"swarm","137"
"envfile","138"
"buckminster","139"
"googlecode","139"
"sounds","141"
"jobtype-column","143"
"jboss","144"
"hudson-logaction-plugin","145"
"systemloadaverage-monitor","145"
"jsunit","151"
"javatest-report","154"
"jobrevision","156"
"bruceschneier","157"
"gradle","157"
"webtestpresenter","157"
"extended-read-permission","158"
"tracking-svn","160"
"japex","165"
"tfs","170"
"copyartifact","177"
"cmakebuilder","178"
"shelve-project-plugin","197"
"vss","198"
"createjobadvanced","200"
"powershell","214"
"hudson-wsclean-plugin","218"
"gant","220"
"junit-attachments","224"
"schedule-failed-builds","226"
"promoted-builds-simple","230"
"blame-upstream-commiters","232"
"iphoneview","236"
"regexemail","237"
"phing","240"
"zentimestamp","240"
"nested-view","244"
"filesystem_scm","247"
"testabilityexplorer","247"
"lastfailureversioncolumn","252"
"naginator","260"
"selenium","261"
"downstream-ext","264"
"port-allocator","270"
"lastsuccessversioncolumn","274"
"jobConfigHistory","276"
"screenshot","281"
"svnpublisher","286"
"polarion","287"
"ivy","290"
"cccc","307"
"vmware","311"
"ncover","313"
"selenium-aes","322"
"cppcheck","330"
"copy-to-slave","332"
"ssh","334"
"ircbot","343"
"rubyMetrics","345"
"github","349"
"slave-status","349"
"URLSCM","358"
"next-build-number","362"
"twitter","365"
"cppunit","372"
"gcal","375"
"cvs-tag","376"
"xfpanel","389"
"mantis","411"
"mstest","416"
"configurationslicing","422"
"grails","426"
"artifactory","447"
"downstream-buildview","449"
"build-publisher","456"
"url-change-trigger","464"
"crap4j","466"
"copyarchiver","471"
"join","476"
"javancss","479"
"monitoring","479"
"template-project","482"
"viewVC","483"
"xvnc","489"
"claim","505"
"redmine","513"
"hudsontrayapp","524"
"versionnumber","544"
"ruby","551"
"seleniumhq","569"
"python","573"
"locale","579"
"bugzilla","585"
"hudson-pview-plugin","594"
"performance","598"
"nant","600"
"rake","605"
"doclinks","627"
"groovy","628"
"doxygen","635"
"ldapemail","640"
"sectioned-view","642"
"maven-info","648"
"description-setter","650"
"sloccount","672"
"jdepend","678"
"changelog-history","692"
"clearcase","711"
"ftppublisher","723"
"perforce","789"
"sidebar-link","808"
"promoted-builds","824"
"text-finder","829"
"mercurial","849"
"setenv","850"
"statusmonitor","858"
"dependencyanalyzer","871"
"clover","879"
"parameterized-trigger","882"
"plot","892"
"htmlpublisher","893"
"jabber","899"
"radiatorviewplugin","904"
"locks-and-latches","934"
"postbuild-task","972"
"release","980"
"xunit","987"
"nunit","1019"
"svn-release-mgr","1086"
"m2-extra-steps","1105"
"trac","1201"
"instant-messaging","1214"
"audit-trail","1228"
"analysis-collector","1320"
"m2release","1390"
"dry","1402"
"dashboard-view","1487"
"backup","1492"
"msbuild","1553"
"ci-game","1581"
"scp","1600"
"git","1686"
"emma","1697"
"batch-task","1770"
"svn-tag","1779"
"build-timeout","1817"
"jira","1947"
"deploy","1951"
"active-directory","1952"
"emotional-hudson","2008"
"chucknorris","2098"
"sonar","2275"
"violations","2345"
"tasks","2401"
"disk-usage","2710"
"warnings","2899"
"pmd","2989"
"greenballs","3272"
"checkstyle","3483"
"cobertura","3508"
"findbugs","3754"
"email-ext","3998"
"analysis-core","4867"
"cvs","13485"
"scis-ad","17595"
"subversion","18579"
"maven-plugin","18960"
"ssh-slaves","19089"
