"org-jvnet-hudson-test-MockFolder","0"
"hudson-plugins-jprt-JPRTJob","0"
"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-drools-DroolsProject","0"
"hudson-fleetboard-ci-SmokeTestProject","1"
"hudson-jbpm-JbpmProject","10"
"hudson-aarworkflow-AARWorkflowProject","38"
"hudson-mm-MMModuleSet","79"
"hudson-workflow-WorkflowProject","142"
"hudson-plugins-project_inheritance-projects-InheritanceProject","1139"
"hudson-model-ExternalJob","4435"
"hudson-ivy-IvyModuleSet","5745"
"hudson-matrix-MatrixProject","62316"
"hudson-maven-MavenModuleSet","419397"
"hudson-model-FreeStyleProject","2005268"
