"ConfigurationSlicing","1"
"TestExecuter","1"
"appray","1"
"aws-yum-paramater","1"
"beagle-security","1"
"breachlock-dast","1"
"byteguard-build-actions","1"
"convert-to-declarative","1"
"convert-to-declarative-api","1"
"drools","1"
"easyqa","1"
"fedora-module-build-system","1"
"groovy-events-listener-plugin-master","1"
"ion-deployer-plugin","1"
"jsontrigger","1"
"karotz","1"
"kryptowire","1"
"mypeople","1"
"origo-issue-notifier","1"
"portshift-scanner","1"
"preflight-integration","1"
"sahagin-jenkins-plugin","1"
"scm-branch-pr-filter","1"
"script-realm-extended","1"
"sge-cloud-plugin","1"
"testodyssey-execution","1"
"vagrant-plugin","1"
"xooa","1"
"yaml-project","1"
"zerobug","1"
"PerfPublisher","2"
"apprenda","2"
"bart","2"
"blitz_io-jenkins","2"
"cloudhub-deployer","2"
"datadog-build-reporter","2"
"dlisting-cov","2"
"eiffel-broadcaster","2"
"essentials","2"
"frugal-testing","2"
"generic-environment-filters","2"
"hello-world","2"
"humio","2"
"lingr-plugin","2"
"microdocs-integration","2"
"netdomain-labeler","2"
"paaslane-estimate","2"
"perfectomobile-jenkins","2"
"pretest-commit","2"
"release-multi-test","2"
"teamscale-upload","2"
"testsigma","2"
"usemango-runner","2"
"wattspeed","2"
"weibo4jenkins","2"
"zaproxy-jenkins","2"
"buddycloud","3"
"environment-filter-utils","3"
"first-plugin","3"
"gcr-scanner","3"
"graphql-server","3"
"hckrnews","3"
"machine-learning","3"
"minio","3"
"reviewboard","3"
"sideex","3"
"snowglobe","3"
"split-admin","3"
"upload-artifacts-to-nexus","3"
"DotCiInstallPackages","4"
"arestocats","4"
"bees-sdk-plugin","4"
"cloudbees-registration","4"
"headspin","4"
"in-toto","4"
"kato","4"
"node-sharing-orchestrator","4"
"sensedia-api-platform","4"
"testinium","4"
"teststudiomobiletesting","4"
"vessel","4"
"zohosprints","4"
"abap-ci","5"
"buildheroes","5"
"darcs","5"
"event-announcer","5"
"exam","5"
"ironmq-notifier","5"
"pureload","5"
"user1st-utester","5"
"worktile","5"
"wwpass-plugin","5"
"xpdev","5"
"TestResultsAnalyzer","6"
"amqp-build-trigger","6"
"description-column","6"
"gprbuild","6"
"hudson-startup-trigger","6"
"icedq","6"
"idobata-notifier","6"
"ikachan","6"
"incapptic-connect-uploader","6"
"rpi-build-status","6"
"rusalad-plugin","6"
"telerik-appbuilder-plugin","6"
"testein","6"
"workflow-stm","6"
"xframium","6"
"cloudify","7"
"discobit-autoconfig","7"
"loadcomplete","7"
"nis-notification-lamp","7"
"non-dynamic-hello-world","7"
"radargun-reporting","7"
"tuxdroid","7"
"DotCi-Plugins-Starter-Pack","8"
"campfire","8"
"conjur-simple-integration","8"
"defensics","8"
"flexteam","8"
"liverebel-deploy","8"
"nabaztag","8"
"nouvola-divecloud","8"
"openscada-jenkins-exporter","8"
"radargun","8"
"sdelements","8"
"warrior","8"
"xcp-ci","8"
"AntepediaReporter-CI-plugin","9"
"asakusa-satellite-plugin","9"
"build-requester","9"
"chaos-monkey","9"
"cloudbees-deployer-plugin","9"
"compuware-zadviser-api","9"
"convertigo-mobile-platform","9"
"curseforge-publisher","9"
"loadrunner","9"
"smalltest","9"
"teststudioapitesting","9"
"themis","9"
"thycotic-vault","9"
"tuleap-oauth","9"
"xltest-plugin","9"
"HiddenParameter","10"
"autograding","10"
"habitat","10"
"icq-notification","10"
"jbehave-hudson-plugin","10"
"loadfocus-loadtest","10"
"openedge","10"
"sladiator-notifier","10"
"cons3rt","11"
"delta-cloud","11"
"elastest","11"
"hall-jenkins","11"
"jdcloud-codedeploy","11"
"literate","11"
"loadium","11"
"manage-permission","11"
"notifo","11"
"onesky","11"
"sms-notification","11"
"spoonscript","11"
"sweagle","11"
"testweaver","11"
"visualworks-store","11"
"yandex-metrica","11"
"compuware-strobe-measurement","12"
"embotics-vcommander","12"
"jmeter","12"
"r7insight-log-forwarder","12"
"spring-config","12"
"swamp","12"
"testflo-for-jira-test-management-automation","12"
"42crunch-security-audit","13"
"applatix","13"
"bigpanda-jenkins","13"
"foreman-node-sharing","13"
"security-no-captcha","13"
"adobe-cloud-manager","14"
"appthwack","14"
"heroku-jenkins-plugin","14"
"javanet","14"
"jianliao","14"
"refit","14"
"results-cache","14"
"vertx","14"
"waptpro","14"
"buildcoin-plugin","15"
"conjur-credentials","15"
"huaweicloud-credentials","15"
"icon-shim-plugin","15"
"lsf-cloud","15"
"osf-builder-suite-for-sfcc-run-job","15"
"smartfrog-plugin","15"
"vaddy-plugin","15"
"autocancel","16"
"boot-clj","16"
"jenkins-leiningen","16"
"jenkinspider","16"
"jprt","16"
"reqtify","16"
"walti","16"
"ApicaLoadtest","17"
"cerberus-testing","17"
"couchdb-statistics","17"
"devstack","17"
"fast-track","17"
"itms-for-jira","17"
"nerrvana-plugin","17"
"agent-server-parameter","18"
"alauda-devops-sync","18"
"cifs","18"
"deadmanssnitch","18"
"github-checks","18"
"googlecode","18"
"ibm-continuous-release","18"
"jenkins-tracker","18"
"loadninja","18"
"lotus-connections-plugin","18"
"sasunit-plugin","18"
"websocketin-notification","18"
"writable-filesystem-monitor","18"
"SBuild","19"
"create-fingerprint-plugin","19"
"deveo","19"
"dotcommonitor-loadview","19"
"instana","19"
"oslc-cm","19"
"sahagin","19"
"transifex","19"
"DotCi-Fig-template","20"
"binary-deployer","20"
"cachet-gating","20"
"cmvc","20"
"dotcoverrunner","20"
"experitest-cloud","20"
"wallarm-fast","20"
"absint-astree","21"
"screenrecorder","21"
"stackrox-container-image-scanner","21"
"copado","22"
"eagle-tester","22"
"hipchat-plugin","22"
"icescrum","22"
"inedo-buildmaster","22"
"javanet-uploader","22"
"policycenter-gate-validator","22"
"qiniu","22"
"qualityclouds","22"
"ssh2easy-plugin","22"
"suite-test-groups-publisher","22"
"testcafe","22"
"acunetix-360-scan","23"
"build-health-cache-updater","23"
"datical-db-plugin","23"
"deepsecurity-smartcheck","23"
"hugo","23"
"itest","23"
"klaros-testmanagement","23"
"pipeline-editor","23"
"qrebel","23"
"simple-queue","23"
"smart-jenkins","23"
"srcclr-installer","23"
"typetalk","23"
"codeclimate-plugin","24"
"jenkinswalldisplay-pom","24"
"jnr-posix-api","24"
"qualys-api-security","24"
"sysdig-secure","24"
"teststudio","24"
"GatekeeperPlugin","25"
"custom-checkbox-parameter","25"
"karaf-build-step","25"
"meliora-testlab","25"
"redis-notifier","25"
"sealights","25"
"updraft-publisher","25"
"viber-notification","25"
"chaos-butler","26"
"datatheorem-mobile-app-security","26"
"metrics-aggregation","26"
"stackify-deployment-recorder","26"
"DotCi-InstallPackages","27"
"logentries","27"
"monkit-plugin","27"
"parallels-desktop","27"
"rally-update-plugin-1","27"
"stackhammer","27"
"ColumnPack-plugin","28"
"absint-a3","28"
"apifortress","28"
"cas1","28"
"cloudcoreo-deploytime","28"
"flexdeploy","28"
"packagecloud","28"
"schedule-build-plugin","28"
"wavefront","28"
"beaker-builder","29"
"dockerhub","29"
"metrics-ganglia","29"
"caliper-ci","30"
"cloudbees-enterprise-plugins","30"
"collabnet-uc4-deploy","30"
"deploy-dashboard","30"
"elOyente","30"
"jbpm-embedded-plugin","30"
"loaderio-jenkins-plugin","30"
"otabuilder","30"
"rb","30"
"silk-performer-plugin","30"
"wso2id-oauth","30"
