"1.397","2"
"1.399","3"
"1.400","3"
"1.401","1"
"1.403","1"
"1.404","2"
"1.405","1"
"1.407","2"
"1.409","2"
"1.409.1","6"
"1.409.2","1"
"1.409.3","2"
"1.410","2"
"1.411","3"
"1.412","1"
"1.413","3"
"1.415","5"
"1.418","4"
"1.419","4"
"1.420","4"
"1.421","3"
"1.424","32"
"1.424.1","7"
"1.424.2","2"
"1.424.3","1"
"1.424.6","22"
"1.425","3"
"1.427","4"
"1.429","3"
"1.430","5"
"1.431","3"
"1.432","6"
"1.433","4"
"1.434","6"
"1.435","3"
"1.436","3"
"1.437","5"
"1.438","6"
"1.439","4"
"1.440","5"
"1.441","6"
"1.442","3"
"1.443","4"
"1.444","4"
"1.445","4"
"1.446","4"
"1.447","7"
"1.447.1","8"
"1.447.2","4"
"1.448","2"
"1.449","6"
"1.450","11"
"1.451","5"
"1.452","2"
"1.453","1"
"1.454","8"
"1.455","8"
"1.456","7"
"1.457","5"
"1.458","11"
"1.459","7"
"1.460","11"
"1.461","17"
"1.462","5"
"1.463","4"
"1.464","6"
"1.465","9"
"1.466","16"
"1.466.1","4"
"1.466.2","11"
"1.467","10"
"1.468","1"
"1.470","5"
"1.471","8"
"1.472","13"
"1.473","12"
"1.474","9"
"1.475","14"
"1.476","7"
"1.477","14"
"1.478","24"
"1.479","1"
"1.480","6"
"1.480.1","8"
"1.480.2","9"
"1.480.3","18"
"1.481","12"
"1.482","12"
"1.483","7"
"1.484","11"
"1.485","8"
"1.486","12"
"1.487","10"
"1.488","7"
"1.489","12"
"1.490","7"
"1.491","14"
"1.492","10"
"1.493","5"
"1.494","41"
"1.495","3"
"1.496","11"
"1.497","1"
"1.498","31"
"1.499","16"
"1.500","26"
"1.501","17"
"1.502","15"
"1.503","9"
"1.504","21"
"1.505","13"
"1.506","19"
"1.507","6"
"1.508","10"
"1.509","9"
"1.509.1","15"
"1.509.2","26"
"1.509.3","14"
"1.509.4","137"
"1.510","27"
"1.511","20"
"1.512","43"
"1.513","4"
"1.514","54"
"1.515","19"
"1.516","18"
"1.517","25"
"1.518","20"
"1.519","15"
"1.520","15"
"1.521","12"
"1.522","14"
"1.523","29"
"1.524","13"
"1.525","14"
"1.526","32"
"1.527","13"
"1.528","13"
"1.529","23"
"1.530","20"
"1.531","20"
"1.532","18"
"1.532.1","48"
"1.532.2","54"
"1.532.3","38"
"1.533","23"
"1.534","29"
"1.535","16"
"1.536","25"
"1.537","34"
"1.538","49"
"1.539","32"
"1.540","12"
"1.541","14"
"1.542","52"
"1.543","20"
"1.544","40"
"1.545","17"
"1.546","31"
"1.547","32"
"1.548","34"
"1.549","48"
"1.550","29"
"1.551","39"
"1.552","17"
"1.553","39"
"1.554","33"
"1.554.1","26"
"1.554.2","34"
"1.554.3","61"
"1.555","35"
"1.556","42"
"1.557","27"
"1.558","54"
"1.559","45"
"1.560","45"
"1.561","31"
"1.562","37"
"1.563","63"
"1.564","35"
"1.565","50"
"1.565.1","74"
"1.565.2","43"
"1.565.3","94"
"1.566","39"
"1.567","50"
"1.568","94"
"1.569","54"
"1.570","56"
"1.571","50"
"1.572","32"
"1.573","39"
"1.574","193"
"1.575","62"
"1.576","30"
"1.577","51"
"1.578","50"
"1.579","53"
"1.580","68"
"1.580.1","95"
"1.580.2","60"
"1.580.3","144"
"1.581","65"
"1.582","32"
"1.583","106"
"1.584","56"
"1.585","51"
"1.586","35"
"1.587","23"
"1.588","88"
"1.589","73"
"1.590","116"
"1.591","38"
"1.592","79"
"1.593","82"
"1.594","70"
"1.595","82"
"1.596","149"
"1.596.1","44"
"1.596.2","177"
"1.596.3","104"
"1.597","57"
"1.598","227"
"1.599","138"
"1.600","64"
"1.601","41"
"1.602","94"
"1.604","25"
"1.605","70"
"1.606","108"
"1.607","131"
"1.608","74"
"1.609","157"
"1.609.1","167"
"1.609.2","106"
"1.609.3","379"
"1.610","80"
"1.611","189"
"1.612","104"
"1.613","117"
"1.614","85"
"1.615","95"
"1.616","94"
"1.617","370"
"1.618","72"
"1.619","108"
"1.620","218"
"1.621","24"
"1.622","128"
"1.623","105"
"1.624","167"
"1.625","44"
"1.625.1","96"
"1.625.2","95"
"1.625.3","376"
"1.626","105"
"1.627","113"
"1.628","119"
"1.629","85"
"1.630","106"
"1.631","113"
"1.632","112"
"1.633","71"
"1.634","141"
"1.635","110"
"1.636","107"
"1.637","50"
"1.638","326"
"1.639","156"
"1.640","84"
"1.641","66"
"1.642","152"
"1.642.1","169"
"1.642.4","368"
"1.643","344"
"1.644","217"
"1.651.1","500"
"1.651.2","462"
"1.651.3","1302"
"1.653","176"
"1.654","146"
"1.655","106"
"1.656","422"
"1.657","4"
"1.658","465"
"2.0","195"
"2.0-alpha-3","1"
"2.0-alpha-4","2"
"2.0-beta-1","2"
"2.0-beta-2","2"
"2.0-rc-1","13"
"2.1","98"
"2.10","108"
"2.100","123"
"2.101","283"
"2.102","188"
"2.103","247"
"2.104","170"
"2.105","234"
"2.106","84"
"2.107","166"
"2.107.1","1535"
"2.107.2","1872"
"2.107.3","2817"
"2.108","233"
"2.109","296"
"2.11","119"
"2.110","232"
"2.111","282"
"2.112","233"
"2.113","240"
"2.114","281"
"2.115","84"
"2.116","130"
"2.117","294"
"2.118","266"
"2.119","177"
"2.12","67"
"2.120","141"
"2.121","257"
"2.121.1","3527"
"2.121.2","3329"
"2.121.3","3885"
"2.122","322"
"2.123","1"
"2.124","437"
"2.125","310"
"2.126","311"
"2.127","329"
"2.128","561"
"2.129","637"
"2.13","62"
"2.130","591"
"2.131","640"
"2.132","284"
"2.133","351"
"2.134","682"
"2.135","711"
"2.136","659"
"2.137","288"
"2.138","1276"
"2.138.1","6012"
"2.138.2","8615"
"2.138.3","8058"
"2.138.4","410"
"2.14","79"
"2.140","733"
"2.141","1963"
"2.142","297"
"2.143","684"
"2.144","621"
"2.145","384"
"2.146","428"
"2.147","1055"
"2.148","728"
"2.149","890"
"2.15","80"
"2.150","938"
"2.150.1","17440"
"2.150.2","34759"
"2.150.3","25244"
"2.151","1309"
"2.152","857"
"2.153","1616"
"2.154","911"
"2.155","1392"
"2.156","3397"
"2.157","1687"
"2.158","315"
"2.159","600"
"2.16","60"
"2.160","1382"
"2.161","2582"
"2.162","3393"
"2.163","4584"
