"anka-build","1"
"apifortress","1"
"cerberus-testing","1"
"jprt","1"
"microdocs-integration","1"
"paaslane-estimate","1"
"azure-event-grid-notifier","2"
"hckrnews","2"
"icn-plugin-loader","2"
"lingr-plugin","2"
"testodyssey-execution","2"
"DotCiInstallPackages","3"
"apache-httpcomponents-client-4-api","3"
"build-requester","3"
"convertigo-mobile-platform","3"
"event-announcer","3"
"groovy-events-listener-plugin-master","3"
"ironmq-notifier","3"
"nouvola-divecloud","3"
"sfee","3"
"snyk-security-scanner","3"
"wso2id-oauth","3"
"zanata","3"
"catalogic-ecx","4"
"darcs","4"
"discobit-autoconfig","4"
"drecycler","4"
"oki-docki","4"
"opsgenie","4"
"rpi-build-status","4"
"rusalad-plugin","4"
"vertx","4"
"walti","4"
"absint-a3","5"
"ci-with-toad-edge","5"
"cloudbees-jenkins-advisor","5"
"curseforge-publisher","5"
"xcp-ci","5"
"xlrelease-var-setter","5"
"diawi-upload","6"
"elOyente","6"
"sasunit-plugin","6"
"sladiator-notifier","6"
"stoplightio-report","6"
"yandex-metrica","6"
"blitz_io-jenkins","7"
"idobata-notifier","7"
"kagemai","7"
"openscada-jenkins-exporter","7"
"protecode-sc","7"
"tuxdroid","7"
"visualworks-store","7"
"absint-astree","8"
"compuware-topaz-for-total-test","8"
"contrast-continuous-application-security","8"
"deadmanssnitch","8"
"delta-cloud","8"
"nis-notification-lamp","8"
"radargun","8"
"chaos-butler","9"
"codeclimate-plugin","9"
"loadfocus-loadtest","9"
"policycenter-gate-validator","9"
"swamp","9"
"viber-notification","9"
"windmill","9"
"xpdev","9"
"DotCi-Plugins-Starter-Pack","10"
"boot-clj","10"
"jenkinspider","10"
"jmh-report","10"
"smartfrog-plugin","10"
"waptpro","10"
"flexteam","11"
"onesky","11"
"telerik-appbuilder-plugin","11"
"wwpass-plugin","11"
"couchdb-statistics","12"
"hpe-network-virtualization","12"
"ikachan","12"
"inedo-buildmaster","12"
"meliora-testlab","12"
"SSSCM","13"
"caliper-ci","13"
"ibm-application-security","13"
"lifx-notifier","13"
"octoperf","13"
"typetalk","13"
"ApicaLoadtest","14"
"application-director-plugin","14"
"bigpanda-jenkins","14"
"cmvc","14"
"silk-performer-plugin","14"
"suite-test-groups-publisher","14"
"writable-filesystem-monitor","14"
"xltest-plugin","14"
"campfire","15"
"jbpm-embedded-plugin","15"
"transifex","15"
"SBuild","16"
"Schmant","16"
"electricflow","16"
"environment-manager","16"
"logentries","16"
"mentor-questa-vrm","16"
"vaddy-plugin","16"
"copado","17"
"database-drizzle","17"
"delphix","17"
"hyper-build-step","17"
"itest","17"
"outbound-webhook","17"
"spoonscript","17"
"ca-apm","18"
"deployhub","18"
"icescrum","18"
"oslc-cm","18"
"srcclr-installer","18"
"aws-batch","19"
"devstack","19"
"klaros-testmanagement","19"
"parallels-desktop","19"
