"kundo","1"
"multiline-tabbar-plugin","1"
"origo-issue-notifier","1"
"cmvc","2"
"kagemai","5"
"unity-asset-server","5"
"sfee","6"
"mozmill","7"
"bitkeeper","9"
"tuxdroid","9"
"nodejs","10"
"qc","10"
"hadoop","12"
"klaros-testmanagement","12"
"SCTMExecutor","13"
"drools","13"
"scm-sync-configuration","13"
"gnat","15"
"harvest","15"
"utplsql","18"
"piwikanalytics","19"
"label-verifier","20"
"growl","22"
"labeled-test-groups-publisher","22"
"notifo","23"
"slave-squatter","23"
"concordionpresenter","24"
"javanet","25"
"jsgames","25"
"libvirt-slave","25"
"staf","27"
"windmill","28"
"bamboo-notifier","30"
"persona","32"
"heavy-job","33"
"pvcs_scm","33"
"sauce-ondemand","38"
"javanet-uploader","39"
"security-no-captcha","40"
"rad-builder","41"
"BlameSubversion","42"
"pxe","42"
"cppncss","44"
"fortify360","44"
"gerrit-trigger","47"
"dimensionsscm","48"
"nabaztag","48"
"saferestart","51"
"PrioritySorter","52"
"cas1","52"
"ccm","59"
"cygpath","61"
"serenity","61"
"jswidgets","62"
"cpptest","64"
"hgca","64"
"starteam","64"
"reviewboard","65"
"collabnet","66"
"testlink","66"
"translation","66"
"maven-dependency-update-trigger","67"
"mysql-auth","69"
"locked-files-report","70"
"campfire","71"
"gallio","71"
"nsiqcollector","72"
"svncompat13","74"
"gerrit","75"
"scriptler","75"
"mask-passwords","76"
"clearcase-release","78"
"was-builder","78"
"dbCharts","80"
"script-realm","80"
"accurev","81"
"japex","82"
"scons","82"
"covcomplplot","85"
"javatest-report","85"
"m2-repo-reaper","85"
"codescanner","86"
"easyant","86"
"backlog","89"
"throttle-concurrents","92"
"clearcase-ucm-baseline","94"
"deploy-websphere","96"
"extended-choice-parameter","97"
"googleanalytics","99"
"cifs","101"
"distfork","101"
"platformlabeler","102"
"startup-trigger-plugin","104"
"svncompat14","104"
"secret","106"
"WebSVN2","107"
"grinder","107"
"xshell","107"
"bazaar","108"
"webtestpresenter","108"
"exclusive-execution","109"
"swarm","109"
"lastsuccessdescriptioncolumn","114"
"hudson-logaction-plugin","116"
"maven-deployment-linker","116"
"validating-string-parameter","116"
"dos-trigger","118"
"gant","122"
"crowd","123"
"ec2","123"
"jython","124"
"googlecode","132"
"vss","133"
"favorite","135"
"buckminster","137"
"speaks","137"
"synergy","138"
"tmpcleaner","139"
"role-strategy","140"
"rebuild","141"
"virtualbox","143"
"polarion","148"
"toolenv","148"
"perfpublisher","149"
"android-emulator","152"
"zentimestamp","152"
"jsunit","157"
"bruceschneier","159"
"jobrevision","161"
"tfs","161"
"measurement-plots","165"
"naginator","168"
"job-exporter","170"
"nodenamecolumn","170"
"testabilityexplorer","170"
"matrixtieparent","172"
"jobtype-column","177"
"gradle","180"
"sounds","180"
"ui-samples-plugin","180"
"groovy-postbuild","182"
"extended-read-permission","190"
"fitnesse","192"
"cmakebuilder","199"
"regexemail","199"
"promoted-builds-simple","200"
"testng-plugin","200"
"hudson-wsclean-plugin","201"
"clone-workspace-scm","206"
"schedule-failed-builds","209"
"girls","212"
"jboss","214"
"lastfailureversioncolumn","216"
"tracking-svn","218"
"status-view","222"
"URLSCM","228"
"files-found-trigger","229"
"lastsuccessversioncolumn","237"
"sitemonitor","239"
"systemloadaverage-monitor","241"
"cvs-tag","246"
"createjobadvanced","247"
"vmware","247"
"cccc","255"
"powershell","258"
"filesystem_scm","267"
"ncover","271"
"crap4j","278"
"selenium-aes","279"
"view-job-filters","279"
"shelve-project-plugin","287"
"blame-upstream-commiters","291"
"junit-attachments","293"
"selenium","294"
"twitter","298"
"envfile","301"
"phing","307"
"cppunit","308"
"rubyMetrics","308"
"screenshot","309"
"slave-status","314"
"mantis","325"
"timestamper","330"
"javancss","332"
"gcal","337"
"global-build-stats","338"
"ircbot","338"
"grails","343"
"ivy","343"
"build-publisher","351"
"cron_column","358"
"configurationslicing","369"
"cppcheck","369"
"locale","378"
"mstest","383"
"compact-columns","388"
"svnpublisher","403"
"bugzilla","404"
"next-build-number","418"
"claim","419"
"jobConfigHistory","422"
"ldapemail","425"
"url-change-trigger","426"
"xvnc","426"
"port-allocator","428"
"nested-view","431"
"description-setter","455"
"downstream-ext","456"
"xfpanel","462"
"nant","466"
"viewVC","474"
"groovy","479"
"copy-to-slave","484"
"redmine","496"
"hudsontrayapp","497"
"ruby","506"
"join","510"
"sloccount","516"
"clearcase","524"
"monitoring","537"
"changelog-history","540"
"github","557"
"seleniumhq","561"
"artifactory","565"
"iphoneview","574"
"rake","574"
"versionnumber","575"
"template-project","578"
"doxygen","597"
"sectioned-view","615"
"text-finder","630"
"doclinks","632"
"ftppublisher","655"
"copyarchiver","661"
"copyartifact","667"
"log-parser","672"
"perforce","695"
"hudson-pview-plugin","697"
"sidebar-link","707"
"python","713"
"performance","715"
"maven-info","741"
"downstream-buildview","742"
"promoted-builds","742"
"ssh","742"
"jdepend","768"
"plot","776"
"statusmonitor","777"
"dependencyanalyzer","791"
"locks-and-latches","796"
"nunit","796"
"radiatorviewplugin","801"
"trac","820"
"clover","827"
"release","839"
"audit-trail","840"
"jabber","842"
"svn-release-mgr","937"
"mercurial","1003"
"setenv","1016"
"parameterized-trigger","1055"
"m2-extra-steps","1084"
"ci-game","1091"
"postbuild-task","1131"
"emma","1181"
"batch-task","1243"
"instant-messaging","1290"
"m2release","1290"
"emotional-hudson","1296"
"htmlpublisher","1307"
"xunit","1310"
"msbuild","1312"
"build-timeout","1342"
"scp","1343"
"svn-tag","1355"
"dry","1402"
"backup","1466"
"jira","1466"
"active-directory","1489"
"deploy","1520"
"dashboard-view","1663"
"tasks","1724"
"violations","1884"
"chucknorris","1931"
"analysis-collector","1984"
"disk-usage","2055"
"sonar","2093"
"warnings","2226"
"git","2256"
"pmd","2433"
"cobertura","2632"
"findbugs","2769"
"checkstyle","2852"
"greenballs","3017"
"email-ext","3213"
"scis-ad","4394"
"analysis-core","5366"
"cvs","14799"
"maven-plugin","15187"
"ssh-slaves","15426"
"subversion","15485"
