"1.396","1"
"1.409.3","1"
"1.410","2"
"1.415","4"
"1.419","1"
"1.420","1"
"1.424","2"
"1.424.1","1"
"1.424.6","1"
"1.428","1"
"1.429","3"
"1.430","1"
"1.432","2"
"1.433","1"
"1.434","1"
"1.435","1"
"1.436","1"
"1.437","3"
"1.438","2"
"1.439","2"
"1.440","3"
"1.442","1"
"1.443","1"
"1.445","1"
"1.446","1"
"1.447.1","4"
"1.447.2","2"
"1.448","1"
"1.450","6"
"1.451","1"
"1.454","3"
"1.455","2"
"1.456","2"
"1.457","2"
"1.458","3"
"1.460","6"
"1.461","4"
"1.463","1"
"1.464","1"
"1.465","2"
"1.466","2"
"1.466.2","4"
"1.467","1"
"1.471","1"
"1.472","5"
"1.473","1"
"1.474","3"
"1.475","7"
"1.476","2"
"1.477","3"
"1.478","1"
"1.480","1"
"1.480.1","1"
"1.480.2","1"
"1.480.3","4"
"1.481","1"
"1.482","2"
"1.483","2"
"1.484","1"
"1.485","1"
"1.486","1"
"1.487","1"
"1.488","2"
"1.489","1"
"1.490","2"
"1.491","4"
"1.492","2"
"1.493","1"
"1.494","10"
"1.496","4"
"1.498","4"
"1.499","4"
"1.500","8"
"1.501","2"
"1.502","6"
"1.503","1"
"1.504","1"
"1.505","5"
"1.506","4"
"1.508","1"
"1.509","2"
"1.509.1","2"
"1.509.2","2"
"1.509.3","1"
"1.509.4","5"
"1.510","9"
"1.511","4"
"1.512","12"
"1.513","2"
"1.514","7"
"1.515","3"
"1.517","3"
"1.518","3"
"1.519","2"
"1.520","1"
"1.521","3"
"1.522","1"
"1.523","6"
"1.524","2"
"1.525","2"
"1.526","4"
"1.527","1"
"1.528","2"
"1.529","3"
"1.530","2"
"1.531","4"
"1.532","2"
"1.532.1","8"
"1.532.2","13"
"1.532.3","8"
"1.533","4"
"1.534","5"
"1.535","7"
"1.536","13"
"1.537","4"
"1.538","6"
"1.539","10"
"1.540","4"
"1.541","3"
"1.542","5"
"1.543","3"
"1.544","3"
"1.545","1"
"1.546","5"
"1.547","5"
"1.548","5"
"1.549","9"
"1.550","5"
"1.551","4"
"1.552","3"
"1.553","9"
"1.554","2"
"1.554.1","5"
"1.554.2","2"
"1.554.3","9"
"1.555","7"
"1.556","3"
"1.557","4"
