"1.397","2"
"1.399","2"
"1.400","2"
"1.401","1"
"1.404","1"
"1.405","1"
"1.407","1"
"1.409","1"
"1.409.1","5"
"1.409.2","1"
"1.409.3","2"
"1.410","2"
"1.411","3"
"1.412","1"
"1.413","5"
"1.414","2"
"1.415","6"
"1.418","2"
"1.419","4"
"1.420","3"
"1.421","4"
"1.424","6"
"1.424.1","7"
"1.424.2","2"
"1.424.3","1"
"1.424.6","24"
"1.425","3"
"1.427","4"
"1.428","1"
"1.429","3"
"1.430","6"
"1.431","3"
"1.432","6"
"1.433","1"
"1.434","5"
"1.435","3"
"1.436","2"
"1.437","5"
"1.438","5"
"1.439","3"
"1.440","6"
"1.441","6"
"1.442","4"
"1.443","5"
"1.444","2"
"1.445","5"
"1.446","4"
"1.447","6"
"1.447.1","8"
"1.447.2","5"
"1.448","2"
"1.449","6"
"1.450","10"
"1.451","7"
"1.452","2"
"1.453","1"
"1.454","6"
"1.455","12"
"1.456","7"
"1.457","4"
"1.458","9"
"1.459","6"
"1.460","8"
"1.461","18"
"1.462","5"
"1.463","6"
"1.464","7"
"1.465","9"
"1.466","14"
"1.466.1","5"
"1.466.2","13"
"1.467","11"
"1.468","1"
"1.469","1"
"1.470","5"
"1.471","6"
"1.472","14"
"1.473","11"
"1.474","12"
"1.475","18"
"1.476","8"
"1.477","11"
"1.478","26"
"1.479","3"
"1.480","8"
"1.480.1","8"
"1.480.2","9"
"1.480.3","16"
"1.481","18"
"1.482","14"
"1.483","6"
"1.484","14"
"1.485","8"
"1.486","11"
"1.487","8"
"1.488","9"
"1.489","10"
"1.490","7"
"1.491","13"
"1.492","16"
"1.493","7"
"1.494","41"
"1.495","4"
"1.496","12"
"1.497","1"
"1.498","34"
"1.499","19"
"1.500","27"
"1.501","14"
"1.502","14"
"1.503","9"
"1.504","23"
"1.505","20"
"1.506","21"
"1.507","5"
"1.508","10"
"1.509","8"
"1.509.1","14"
"1.509.2","28"
"1.509.3","23"
"1.509.4","126"
"1.510","33"
"1.511","16"
"1.512","50"
"1.513","4"
"1.514","51"
"1.515","22"
"1.516","16"
"1.517","30"
"1.518","18"
"1.519","14"
"1.520","14"
"1.521","12"
"1.522","21"
"1.523","25"
"1.524","13"
"1.525","17"
"1.526","29"
"1.527","14"
"1.528","18"
"1.529","21"
"1.530","18"
"1.531","25"
"1.532","27"
"1.532.1","44"
"1.532.2","66"
"1.532.3","46"
"1.533","23"
"1.534","37"
"1.535","19"
"1.536","20"
"1.537","42"
"1.538","47"
"1.539","38"
"1.540","14"
"1.541","16"
"1.542","56"
"1.543","20"
"1.544","42"
"1.545","19"
"1.546","29"
"1.547","32"
"1.548","39"
"1.549","47"
"1.550","33"
"1.551","42"
"1.552","25"
"1.553","38"
"1.554","33"
"1.554.1","25"
"1.554.2","29"
"1.554.3","69"
"1.555","37"
"1.556","44"
"1.557","33"
"1.558","52"
"1.559","47"
"1.560","56"
"1.561","32"
"1.562","39"
"1.563","64"
"1.564","39"
"1.565","53"
"1.565.1","93"
"1.565.2","41"
"1.565.3","91"
"1.566","45"
"1.567","50"
"1.568","94"
"1.569","54"
"1.570","49"
"1.571","51"
"1.572","31"
"1.573","39"
"1.574","186"
"1.575","76"
"1.576","35"
"1.577","55"
"1.578","52"
"1.579","65"
"1.580","78"
"1.580.1","99"
"1.580.2","56"
"1.580.3","151"
"1.581","67"
"1.582","34"
"1.583","112"
"1.584","56"
"1.585","49"
"1.586","32"
"1.587","23"
"1.588","92"
"1.589","72"
"1.590","132"
"1.591","35"
"1.592","79"
"1.593","99"
