"1.396","11"
"1.397","8"
"1.398","8"
"1.399","16"
"1.400","18"
"1.401","35"
"1.403","24"
"1.404","23"
"1.405","21"
"1.406","16"
"1.407","3"
"1.408","23"
"1.409","21"
"1.409.1","75"
"1.409.2","30"
"1.409.3","17"
"1.410","63"
"1.411","28"
"1.412","17"
"1.413","57"
"1.414","41"
"1.415","39"
"1.416","9"
"1.417","22"
"1.418","31"
"1.419","32"
"1.420","47"
"1.421","48"
"1.423","46"
"1.424","91"
"1.424.1","36"
"1.424.2","49"
"1.424.3","6"
"1.424.6","585"
"1.424.6.10","1"
"1.425","67"
"1.426","27"
"1.427","69"
"1.428","50"
"1.429","43"
"1.430","94"
"1.431","79"
"1.432","88"
"1.433","65"
"1.434","70"
"1.435","37"
"1.436","81"
"1.437","68"
"1.438","102"
"1.439","54"
"1.440","88"
"1.441","139"
"1.442","104"
"1.443","85"
"1.444","73"
"1.445","55"
"1.446","76"
"1.447","124"
"1.447.1","103"
"1.447.2-somc-1","1"
"1.447.2","95"
"1.448","66"
"1.449","100"
"1.450","243"
"1.451","202"
"1.452","129"
"1.453","1"
"1.454","125"
"1.455","165"
"1.456","325"
"1.457","182"
"1.458","199"
"1.459","129"
"1.460-fusion-01","9"
"1.460","244"
"1.461","173"
"1.462","146"
"1.463","151"
"1.464","198"
"1.464.2ms","9"
"1.465","205"
"1.466","252"
"1.466.1","133"
"1.466.2","439"
"1.467","200"
"1.468","17"
"1.469","49"
"1.470","146"
"1.471","192"
"1.472","276"
"1.473","262"
"1.474","338"
"1.475","404"
"1.476","203"
"1.477","360"
"1.478","346"
"1.479","114"
"1.480","309"
"1.480.1","258"
"1.480.2","224"
"1.480.3-somc-1","1"
"1.480.3","860"
"1.480.4","4"
"1.481","249"
"1.482","285"
"1.483","325"
"1.484","309"
"1.485","152"
"1.486","452"
"1.487","212"
"1.488","293"
"1.489","349"
"1.490","257"
"1.491","412"
"1.492","691"
"1.493","356"
"1.494","367"
"1.495","174"
"1.496","247"
"1.497","89"
"1.498","356"
"1.498.1","2"
"1.499","753"
"1.500","962"
"1.501","427"
"1.502","860"
"1.503","343"
"1.504","668"
"1.505","704"
"1.506","815"
"1.507","115"
"1.508","609"
"1.509","587"
"1.509.1","954"
"1.509.2","2485"
"1.509.2.1ms","1"
"1.509.2.2ms","2"
"1.509.2.3ms","1"
"1.509.2.JENKINS-14362-jzlib","10"
"1.509.2.JENKINS-8856-diag","1"
"1.510","981"
"1.511","961"
"1.512","917"
"1.513","436"
"1.513.JENKINS-14362-jzlib","1"
"1.514","2204"
"1.515-LUDIA-1","1"
"1.515","1266"
"1.516","773"
"1.516.JENKINS-14362-jzlib","1"
"1.517","1619"
"1.518","1287"
"1.518.JENKINS-14362-jzlib","1"
"1.519","1410"
"1.520","1314"
"1.521","792"
"1.522","2177"
"1.523","2876"
"1.524","1664"
"1.525","3490"
"1.526","4504"
"1.527","2969"
"1.528","5290"
"1.529","3488"
