""Darwin (i386)"","1"
""HP-UX (PA_RISC2.0W)"","1"
""Linux (s390)"","1"
""Linux (sparcv9)"","1"
""NetBSD (i386)"","1"
""UnixWare (IA32)"","1"
""Windows NT (x86)"","1"
""Windows Server 8 (amd64)"","1"
""linux (amd64)"","1"
""z/OS (s390)"","1"
""Bitrig (amd64)"","2"
""NetBSD (amd64)"","2"
""OpenBSD (i386)"","5"
""OpenBSD (amd64)"","9"
""Windows Server 2003 (amd64)"","9"
""Mac OS X (amd64)"","12"
""Mac OS X (ppc)"","15"
""Linux (ia64)"","19"
""HP-UX (IA64W)"","25"
""Linux (ppc64)"","26"
""Linux (s390x)"","34"
""Windows Server 2003 (x86)"","34"
""SunOS (amd64)"","36"
""Linux (ppc)"","37"
""Linux (arm)"","52"
""Windows Server 2012 (x86)"","54"
""Windows 2000 (x86)"","64"
""HP-UX (PA_RISC2.0)"","68"
""FreeBSD (i386)"","89"
""SunOS (sparcv9)"","102"
""Windows Server 2012 (amd64)"","112"
""Windows Vista (amd64)"","113"
""Mac OS X (i386)"","122"
""Linux (x86)"","134"
""HP-UX (IA64N)"","140"
""Windows 8 (x86)"","144"
""Windows XP (amd64)"","161"
""Windows NT (unknown) (amd64)"","171"
""FreeBSD (amd64)"","204"
""Windows 8 (amd64)"","238"
""AIX (ppc64)"","280"
""AIX (ppc)"","322"
""Windows NT (unknown) (x86)"","479"
""Windows Vista (x86)"","543"
""Windows Server 2008 (amd64)"","586"
""Windows 2003 (amd64)"","680"
""SunOS (x86)"","779"
""SunOS (sparc)"","1387"
""Windows Server 2008 (x86)"","1510"
""Windows 7 (amd64)"","4413"
""Windows 2003 (x86)"","4886"
""Windows Server 2008 R2 (amd64)"","4942"
""Windows Server 2008 R2 (x86)"","5052"
""Mac OS X (x86_64)"","6265"
""Windows XP (x86)"","6670"
""Windows 7 (x86)"","8140"
""Linux (i386)"","15043"
"N/A","36100"
""Linux (amd64)"","49437"
