"Darwin (i386)","1"
"Linux (nova)","1"
"Linux (s390)","1"
"NetBSD (amd64)","1"
"QNX (i386)","1"
"UnixWare (IA32)","1"
"Windows 2003 (ia64)","1"
"z/OS (s390x)","1"
"Windows Server 2003 (amd64)","2"
"OpenBSD (amd64)","3"
"OpenBSD (i386)","3"
"Linux (arm)","8"
"Linux (s390x)","9"
"Linux (ia64)","13"
"Mac OS X (ppc)","13"
"Windows NT (unknown) (x86)","13"
"Linux (ppc64)","15"
"HP-UX (IA64W)","18"
"SunOS (amd64)","22"
"Linux (ppc)","24"
"Windows Server 2003 (x86)","31"
"SunOS (sparcv9)","36"
"Windows Vista (amd64)","50"
"HP-UX (PA_RISC2.0)","61"
"FreeBSD (i386)","62"
"Windows 2000 (x86)","63"
"FreeBSD (amd64)","85"
"Linux (x86)","88"
"Windows XP (amd64)","103"
"AIX (ppc64)","111"
"HP-UX (IA64N)","115"
"Mac OS X (i386)","162"
"AIX (ppc)","181"
"Windows Server 2008 (amd64)","353"
"Windows Vista (x86)","356"
"Windows 2003 (amd64)","441"
"SunOS (x86)","448"
"SunOS (sparc)","789"
"Windows Server 2008 (x86)","805"
"Windows 7 (amd64)","856"
"Windows Server 2008 R2 (amd64)","1055"
"Windows Server 2008 R2 (x86)","1175"
"Mac OS X (x86_64)","1392"
"Windows 7 (x86)","1797"
"Windows 2003 (x86)","3597"
"Windows XP (x86)","4313"
"Linux (i386)","9410"
"Linux (amd64)","15325"
"N/A","19069"
