"1.397","1"
"1.399","1"
"1.400","1"
"1.409","2"
"1.409.1","3"
"1.409.3","1"
"1.410","3"
"1.411","2"
"1.412","2"
"1.413","2"
"1.414","1"
"1.415","5"
"1.418","1"
"1.419","4"
"1.420","3"
"1.421","1"
"1.424","3"
"1.424.1","2"
"1.424.2","1"
"1.424.3","1"
"1.424.6","17"
"1.425","1"
"1.427","1"
"1.429","2"
"1.430","2"
"1.431","3"
"1.432","4"
"1.434","2"
"1.435","2"
"1.436","2"
"1.437","3"
"1.438","3"
"1.440","5"
"1.442","2"
"1.443","3"
"1.445","2"
"1.446","3"
"1.447","3"
"1.447.1","4"
"1.447.2","3"
"1.448","2"
"1.450","8"
"1.451","5"
"1.452","4"
"1.454","5"
"1.455","6"
"1.456","4"
"1.457","2"
"1.458","5"
"1.459","2"
"1.460","9"
"1.461","8"
"1.462","4"
"1.463","2"
"1.464","5"
"1.465","6"
"1.466","12"
"1.466.1","1"
"1.466.2","9"
"1.467","5"
"1.470","7"
"1.471","5"
"1.472","9"
"1.473","4"
"1.474","9"
"1.475","8"
"1.476","4"
"1.477","7"
"1.478","6"
"1.480","4"
"1.480.1","5"
"1.480.2","4"
"1.480.3","11"
"1.481","5"
"1.482","7"
"1.483","2"
"1.484","4"
"1.485","5"
"1.486","3"
"1.487","1"
"1.488","5"
"1.489","3"
"1.490","3"
"1.491","9"
"1.492","4"
"1.493","3"
"1.494","25"
"1.495","2"
"1.496","8"
"1.498","17"
"1.499","7"
"1.500","16"
"1.501","9"
"1.502","10"
"1.503","2"
"1.504","10"
"1.505","6"
"1.506","8"
"1.507","1"
"1.508","4"
"1.509","8"
"1.509.1","5"
"1.509.2","16"
"1.509.3","7"
"1.509.4","63"
"1.510","18"
"1.511","7"
"1.512","27"
"1.513","3"
"1.514","23"
"1.515","9"
"1.516","9"
"1.517","9"
"1.518","10"
"1.519","2"
"1.520","7"
"1.521","14"
"1.522","9"
"1.523","14"
"1.524","3"
"1.525","7"
"1.526","9"
"1.527","3"
"1.528","7"
"1.529","12"
"1.530","6"
"1.531","13"
"1.532","3"
"1.532.1","19"
"1.532.2","34"
"1.532.3","21"
"1.533","11"
"1.534","12"
"1.535","10"
"1.536","18"
"1.537","18"
"1.538","22"
"1.539","22"
"1.540","6"
"1.541","5"
"1.542","23"
"1.543","8"
"1.544","18"
"1.545","8"
"1.546","18"
"1.547","12"
"1.548","14"
"1.549","21"
"1.550","12"
"1.551","21"
"1.552","10"
"1.553","25"
"1.554","17"
"1.554.1","17"
"1.554.2","9"
"1.554.3","41"
"1.555","20"
"1.556","18"
"1.557","13"
"1.558","24"
"1.559","18"
"1.560","25"
"1.561","15"
"1.562","15"
"1.563","29"
"1.564","20"
"1.565","34"
"1.565.1","28"
"1.565.2","15"
"1.565.3","42"
"1.566","22"
"1.567","24"
"1.568","50"
"1.569","25"
"1.570","30"
"1.571","22"
"1.572","15"
"1.573","18"
"1.574","100"
"1.575","38"
"1.576","14"
"1.577","26"
"1.578","34"
"1.579","26"
"1.580","26"
"1.580.1","51"
"1.580.2","36"
"1.580.3","82"
"1.581","30"
"1.582","15"
"1.583","42"
"1.584","28"
"1.585","23"
"1.586","12"
"1.587","11"
"1.588","40"
"1.589","31"
"1.590","55"
"1.591","21"
"1.592","36"
"1.593","36"
"1.594","36"
"1.595","43"
"1.596","67"
"1.596.1","20"
"1.596.2","89"
"1.596.3","60"
"1.597","31"
"1.598","108"
"1.599","83"
"1.600","25"
"1.601","30"
"1.602","40"
"1.604","11"
"1.605","36"
"1.606","57"
"1.607","66"
"1.608","41"
"1.609","92"
"1.609.1","70"
"1.609.2","47"
"1.609.3","182"
"1.610","42"
"1.611","83"
"1.612","60"
"1.613","57"
"1.614","48"
"1.615","38"
"1.616","50"
"1.617","196"
"1.618","35"
"1.619","45"
"1.620","98"
"1.621","12"
"1.622","65"
"1.623","65"
"1.624","81"
"1.625","25"
"1.625.1","34"
"1.625.2","42"
"1.625.3","146"
"1.626","50"
"1.627","52"
"1.628","59"
"1.629","41"
"1.630","58"
"1.631","60"
"1.632","54"
"1.633","38"
"1.634","72"
"1.635","54"
"1.636","55"
"1.637","20"
"1.638","148"
"1.639","75"
"1.640","50"
"1.641","33"
"1.642","69"
"1.642.1","88"
"1.642.4","175"
"1.643","191"
"1.644","98"
"1.651.1","202"
"1.651.2","198"
"1.651.3","556"
"1.653","95"
"1.654","49"
"1.655","46"
"1.656","187"
"1.657","1"
"1.658","197"
"2.0-alpha-4","2"
"2.0-beta-2","1"
"2.0-rc-1","8"
"2.0","80"
"2.1","49"
"2.2","26"
"2.3","22"
"2.4","6"
"2.5","38"
"2.6","60"
"2.7","77"
"2.7.1","223"
"2.7.2","220"
"2.7.3","125"
"2.7.4","363"
"2.8","119"
"2.9","163"
"2.10","47"
"2.11","57"
"2.12","34"
"2.13","29"
"2.14","32"
"2.15","32"
"2.16","19"
"2.17","31"
"2.18","31"
"2.19","40"
"2.19.1","202"
"2.19.2","116"
"2.19.3","157"
"2.19.4","232"
"2.20","34"
"2.21","25"
"2.22","29"
"2.23","54"
"2.24","24"
"2.25","28"
"2.26","44"
"2.27","42"
"2.28","15"
"2.29","6"
"2.30","36"
"2.31","10"
"2.32","29"
"2.32.1","262"
"2.32.2","267"
"2.32.3","279"
"2.33","35"
"2.34","39"
"2.35","44"
"2.36","36"
"2.37","40"
"2.38","34"
"2.39","38"
"2.40","40"
"2.41","40"
"2.42","22"
"2.43","12"
