"1.396","9"
"1.397","7"
"1.398","8"
"1.399","11"
"1.400","9"
"1.401","22"
"1.403","12"
"1.404","14"
"1.405","16"
"1.406","8"
"1.407","2"
"1.408","11"
"1.409","19"
"1.409.1","48"
"1.409.2","26"
"1.409.3","8"
"1.410","35"
"1.411","17"
"1.412","12"
"1.413","40"
"1.414","23"
"1.415","25"
"1.416","4"
"1.417","15"
"1.418","18"
"1.419","22"
"1.420","26"
"1.421","31"
"1.423","34"
"1.424","69"
"1.424.1","29"
"1.424.2","30"
"1.424.3","2"
"1.424.6","420"
"1.424.6.10","1"
"1.425","43"
"1.426","13"
"1.427","45"
"1.428","34"
"1.429","24"
"1.430","60"
"1.431","48"
"1.432","57"
"1.433","35"
"1.434","43"
"1.435","27"
"1.436","63"
"1.437","39"
"1.438","44"
"1.439","34"
"1.440","59"
"1.441","101"
"1.442","58"
"1.443","56"
"1.444","43"
"1.445","33"
"1.446","52"
"1.447","74"
"1.447.1","57"
"1.447.2","65"
"1.448","42"
"1.449","66"
"1.450","145"
"1.451","131"
"1.452","71"
"1.453","3"
"1.454","74"
"1.455","125"
"1.456","238"
"1.457","108"
"1.458","181"
"1.459","73"
"1.460","146"
"1.461","116"
"1.462","102"
"1.463","84"
"1.464","133"
"1.464.2ms","7"
"1.465","105"
"1.466","150"
"1.466.1","81"
"1.466.2","310"
"1.467","106"
"1.468","11"
"1.469","31"
"1.470","76"
"1.471","104"
"1.472","179"
"1.473","156"
"1.474","183"
"1.475","228"
"1.476","96"
"1.477","204"
"1.478","195"
"1.479","51"
"1.480","189"
"1.480.1","128"
"1.480.2","99"
"1.480.3-somc-1","1"
"1.480.3","403"
"1.481","130"
"1.482","154"
"1.483","169"
"1.484","140"
"1.485","78"
"1.486","202"
"1.487","97"
"1.488","155"
"1.489","175"
"1.490","121"
"1.491","187"
"1.492","328"
"1.493","153"
"1.494","183"
"1.495","77"
"1.496","112"
"1.497","39"
"1.498","189"
"1.498.4","1"
"1.498.8","1"
"1.499","376"
"1.500","394"
"1.501","204"
"1.502","343"
"1.503","191"
"1.504","289"
"1.505","311"
"1.506","659"
"1.507","34"
"1.508","227"
"1.509","261"
"1.509.1","302"
"1.509.2","859"
"1.509.2.JENKINS-14362-jzlib","2"
"1.509.3","292"
"1.509.4-fusion-01","5"
"1.509.4","1110"
"1.509.4.2ms","1"
"1.509.4.4ms","1"
"1.510","406"
"1.511","412"
"1.512","522"
"1.513","148"
"1.514","808"
"1.515","445"
"1.516","273"
"1.516.JENKINS-14362-jzlib","1"
"1.517","574"
"1.518","411"
"1.519","391"
"1.520","339"
"1.521","281"
"1.522","577"
"1.523","672"
"1.524","297"
"1.525","535"
"1.526","549"
"1.527","371"
"1.528","529"
"1.529","808"
"1.530","512"
"1.531","622"
"1.532-AMADEUS-1","1"
"1.532","546"
"1.532.1-datalex","1"
"1.532.1","1178"
"1.532.1.3","1"
"1.532.1.JENKINS-19453","1"
"1.532.2-AMADEUS-1","1"
"1.532.2-nsn-lte-macps","1"
"1.532.2-somc-1","2"
"1.532.2-somc-2","2"
"1.532.2","2273"
"1.532.2_2","6"
"1.532.3-JENKINS-18364-22720","1"
"1.532.3","1306"
"1.533","700"
"1.534","795"
"1.535","588"
"1.536","527"
"1.537","802"
"1.538","951"
"1.539","841"
"1.540","534"
"1.541","529"
"1.542","1040"
"1.543","527"
"1.544","1470"
"1.545","513"
"1.546","935"
"1.547","1238"
"1.548","911"
"1.549-LUDIA-1","1"
"1.549","2470"
"1.550","1354"
"1.551","2126"
"1.552-ialbors","1"
"1.552","1484"
"1.553","1810"
"1.554","1903"
"1.555","2532"
"1.556","2660"
"1.557","3875"
"1.558","5850"
"1.559","4984"
"1.560","5544"
"1.561","2879"
