"HP-UX (PA_RISC2.0W)","1"
"Linux (nova)","1"
"NetBSD (i386)","1"
"OpenBSD (amd64)","1"
"Windows Server 2008 (ia64)","1"
"linux (amd64)","1"
"z/OS (s390x)","1"
"Linux (s390)","2"
"Linux (sparc)","2"
"OpenBSD (i386)","2"
"Windows NT (unknown) (x86)","3"
"Windows Server 2003 (amd64)","3"
"z/OS (s390)","3"
"HP-UX (IA64W)","4"
"Linux (ppc64)","4"
"Linux (s390x)","4"
"Windows 7 (amd64)","7"
"SunOS (amd64)","8"
"Linux (ia64)","9"
"Linux (ppc)","9"
"FreeBSD (amd64)","16"
"SunOS (sparcv9)","18"
"Windows 7 (x86)","20"
"Mac OS X (ppc)","23"
"FreeBSD (i386)","26"
"Windows Server 2003 (x86)","26"
"Windows Vista (amd64)","30"
"HP-UX (PA_RISC2.0)","33"
"Windows XP (amd64)","34"
"AIX (ppc)","43"
"HP-UX (IA64N)","44"
"AIX (ppc64)","48"
"Linux (x86)","53"
"Mac OS X (x86_64)","62"
"Windows Server 2008 (amd64)","66"
"Windows 2003 (amd64)","118"
"Windows 2000 (x86)","119"
"Windows Server 2008 (x86)","132"
"Windows Vista (x86)","146"
"Mac OS X (i386)","162"
"SunOS (x86)","352"
"SunOS (sparc)","447"
"Windows 2003 (x86)","1748"
"Windows XP (x86)","2142"
"Linux (amd64)","2231"
"Linux (i386)","4387"
"N/A","5734"
