"origo-issue-notifier","1"
"cmvc","2"
"sfee","2"
"kagemai","4"
"Schmant","5"
"kundo","6"
"unity-asset-server","10"
"mozmill","12"
"SCTMExecutor","13"
"tuxdroid","15"
"bitkeeper","16"
"tusarnotifier","16"
"klaros-testmanagement","19"
"gnat","21"
"excludeMatrixParent","24"
"harvest","24"
"javanet","27"
"reviewboard","27"
"pvcs_scm","28"
"hadoop","30"
"utplsql","30"
"signal-killer","31"
"bamboo-notifier","35"
"windmill","35"
"javanet-uploader","40"
"jigomerge","43"
"integrity-plugin","44"
"unicorn","46"
"libvirt-slave","49"
"staf","49"
"piwikanalytics","50"
"multiline-tabbar-plugin","54"
"slave-squatter","54"
"distTest","56"
"pxe","56"
"rad-builder","56"
"keepSlaveOffline","57"
"flashlog-plugin","58"
"labmanager","59"
"notifo","62"
"concordionpresenter","65"
"rundeck","66"
"nabaztag","67"
"dimensionsscm","69"
"security-no-captcha","70"
"label-verifier","72"
"jsgames","75"
"svncompat13","81"
"japex","85"
"AdaptivePlugin","91"
"cas1","93"
"nodejs","96"
"dumpinfo-buildwrapper-plugin","98"
"fortify360","100"
"sauce-ondemand","100"
"svncompat14","100"
"hgca","101"
"LavaLampNotifier","107"
"dbCharts","110"
"locked-files-report","113"
"cygpath","117"
"javatest-report","117"
"script-realm","117"
"starteam","117"
"labeled-test-groups-publisher","119"
"serenity","119"
"codescanner","120"
"easyant","121"
"backlog","125"
"mysql-auth","127"
"nsiqcollector","127"
"pwauth","127"
"selection-tasks-plugin","134"
"collabnet","135"
"scons","137"
"cpptest","138"
"jswidgets","141"
"accurev","145"
"play-autotest-plugin","145"
"webtestpresenter","148"
"platformlabeler","150"
"cppncss","151"
"clearcase-release","152"
"grinder","156"
"sicci_for_xcode","158"
"gallio","160"
"sbt","167"
"gant","169"
"storable-configs-plugin","174"
"was-builder","174"
"swarm","177"
"clearcase-ucm-baseline","178"
"heavy-job","178"
"jython","183"
"speaks","184"
"distfork","186"
"scriptler","187"
"polarion","190"
"tmpcleaner","190"
"cifs","194"
"testabilityexplorer","196"
"dropdown-viewstabbar-plugin","202"
"buckminster","205"
"robot","206"
"startup-trigger-plugin","207"
"dos-trigger","212"
"copy-data-to-workspace-plugin","213"
"googlecode","213"
"deploy-websphere","217"
"hudson-logaction-plugin","220"
"bazaar","221"
"secret","223"
"openid","224"
"googleanalytics","226"
"vss","226"
"crowd","229"
"BlameSubversion","232"
"xshell","240"
"copy-project-link","241"
"repository","245"
"gerrit","246"
"multiple-scms","249"
"bruceschneier","253"
"exclusive-execution","256"
"zentimestamp","257"
"terminal","268"
"campfire","269"
"validating-string-parameter","273"
"jobtype-column","279"
"ccm","280"
"confluence-publisher","283"
"synergy","284"
"lastsuccessdescriptioncolumn","286"
"repository-connector","286"
"qc","288"
"nodenamecolumn","290"
"virtualbox","290"
"naginator","294"
"maven-dependency-update-trigger","295"
"toolenv","298"
"perfpublisher","303"
"ec2","306"
"regexemail","326"
"hudson-wsclean-plugin","331"
"m2-repo-reaper","332"
"seleniumrc-plugin","334"
"jobrevision","335"
"measurement-plots","337"
"jsunit","340"
"covcomplplot","344"
"tracking-svn","345"
"collapsing-console-sections","347"
"girls","356"
"growl","356"
"throttle-concurrents","363"
"tfs","372"
"notification","373"
"persona","373"
"lastfailureversioncolumn","375"
"jboss","376"
"gerrit-trigger","377"
"testlink","377"
"vmware","379"
"promoted-builds-simple","380"
"crap4j","388"
"URLSCM","395"
"cvs-tag","395"
"sounds","397"
"cppunit","399"
"extended-choice-parameter","401"
"bulk-builder","412"
"lastsuccessversioncolumn","414"
"extended-read-permission","417"
"systemloadaverage-monitor","424"
"job-exporter","428"
"twitter","428"
"fitnesse","429"
"cmakebuilder","432"
"WebSVN2","435"
"selenium","435"
"createjobadvanced","446"
"maven-deployment-linker","447"
"files-found-trigger","450"
"sitemonitor","451"
"jquery-ui","457"
"scm-sync-configuration","457"
"status-view","469"
"clone-workspace-scm","474"
"selenium-aes","475"
"ncover","482"
"mantis","485"
"jquery","490"
"schedule-failed-builds","501"
"PrioritySorter","506"
"filesystem_scm","507"
"cccc","512"
"groovy-postbuild","526"
"mask-passwords","526"
"jenkinswalldisplay","536"
"gcal","549"
"screenshot","554"
"ui-samples-plugin","562"
"favorite","564"
"matrixtieparent","566"
"powershell","567"
"junit-attachments","573"
"show-build-parameters","576"
"javancss","578"
"seleniumhtmlreport","578"
"publish-over-ftp","582"
"phing","588"
"build-name-setter","589"
"blame-upstream-commiters","595"
"ivy","599"
"build-publisher","612"
"android-emulator","615"
"bugzilla","616"
"shelve-project-plugin","623"
"rebuild","639"
"slave-status","641"
"gradle","664"
"console-column-plugin","694"
"maven-info","704"
"svnpublisher","709"
"ldapemail","723"
"ws-cleanup","724"
"rubyMetrics","735"
"url-change-trigger","746"
"viewVC","746"
"grails","755"
"configurationslicing","766"
"mstest","802"
"testng-plugin","823"
"role-strategy","831"
"cron_column","832"
"changelog-history","848"
"hudsontrayapp","854"
"cppcheck","859"
"ircbot","870"
"envfile","872"
"saferestart","876"
"xfpanel","884"
"nant","905"
"claim","913"
"template-project","918"
"clearcase","922"
"global-build-stats","944"
"copyarchiver","945"
"next-build-number","981"
"sloccount","992"
"iphoneview","994"
"xvnc","1001"
"downstream-ext","1026"
"ftppublisher","1045"
"doclinks","1056"
"sectioned-view","1062"
"locale","1065"
"monitoring","1071"
"ruby","1079"
"compact-columns","1083"
"seleniumhq","1091"
"thinBackup","1093"
"description-setter","1095"
"nested-view","1102"
"trac","1102"
"redmine","1103"
"depgraph-view","1110"
"versionnumber","1123"
"doxygen","1143"
"port-allocator","1149"
"dependencyanalyzer","1164"
"groovy","1167"
"text-finder","1198"
"build-pipeline-plugin","1202"
"token-macro","1213"
"hudson-pview-plugin","1215"
"copy-to-slave","1253"
"view-job-filters","1264"
"statusmonitor","1296"
"artifactory","1297"
"clover","1311"
"rake","1322"
"python","1398"
"timestamper","1405"
"svn-release-mgr","1407"
"downstream-buildview","1465"
"jobConfigHistory","1468"
"emotional-hudson","1475"
"release","1505"
"sidebar-link","1511"
"join","1543"
"jabber","1586"
"perforce","1608"
"audit-trail","1651"
"nunit","1655"
"radiatorviewplugin","1706"
"performance","1743"
"publish-over-ssh","1749"
"ci-game","1771"
"jdepend","1796"
"locks-and-latches","1862"
"ssh","1882"
"promoted-builds","1893"
"m2-extra-steps","1928"
"log-parser","1953"
"setenv","1995"
"batch-task","2063"
"emma","2110"
"svn-tag","2237"
"mercurial","2303"
"m2release","2404"
"scp","2407"
"plot","2437"
"github","2464"
"postbuild-task","2699"
"instant-messaging","2702"
"copyartifact","2754"
"backup","2764"
"tasks","2765"
"msbuild","2834"
"deploy","2859"
"jira","2971"
"build-timeout","3021"
"active-directory","3155"
"dry","3206"
"xunit","3408"
"chucknorris","3503"
"parameterized-trigger","3613"
"scis-ad","3676"
"analysis-collector","3819"
"disk-usage","3991"
"dashboard-view","4047"
"htmlpublisher","4148"
"violations","4189"
"warnings","4205"
"sonar","4524"
"findbugs","4851"
"pmd","4872"
"cobertura","5273"
"checkstyle","5546"
"greenballs","7007"
"email-ext","7182"
"git","8610"
"analysis-core","10513"
"translation","16905"
"cvs","28828"
"maven-plugin","30047"
"subversion","30444"
"ssh-slaves","30816"
