"HP-UX (PA_RISC2.0W)","1"
"Linux (s390)","1"
"OS/400 (ppc)","1"
"OpenBSD (i386)","1"
"Windows Server 2008 (ia64)","1"
"Windows Server 2003 (amd64)","2"
"z/OS (s390x)","2"
"HP-UX (IA64W)","3"
"Linux (arm)","3"
"z/OS (s390)","4"
"Linux (ppc)","6"
"Linux (ppc64)","6"
"Linux (s390x)","6"
"Windows NT (unknown) (x86)","7"
"SunOS (amd64)","16"
"Linux (ia64)","18"
"SunOS (sparcv9)","25"
"Mac OS X (ppc)","29"
"FreeBSD (amd64)","41"
"FreeBSD (i386)","41"
"Windows Server 2003 (x86)","55"
"HP-UX (PA_RISC2.0)","58"
"Windows Vista (amd64)","63"
"Windows XP (amd64)","63"
"AIX (ppc64)","64"
"Windows Server 2008 R2 (x86)","73"
"HP-UX (IA64N)","77"
"Linux (x86)","79"
"AIX (ppc)","87"
"Windows 2000 (x86)","113"
"Windows Server 2008 R2 (amd64)","121"
"Windows 7 (amd64)","124"
"Windows Server 2008 (amd64)","133"
"Windows 7 (x86)","218"
"Mac OS X (i386)","221"
"Windows Vista (x86)","267"
"Windows 2003 (amd64)","278"
"Windows Server 2008 (x86)","326"
"Mac OS X (x86_64)","334"
"SunOS (x86)","585"
"SunOS (sparc)","719"
"Windows 2003 (x86)","3145"
"Windows XP (x86)","3443"
"Linux (amd64)","4965"
"Linux (i386)","7362"
"N/A","8846"
