"hudson-model-PhpProject","1"
"org-cloudbees-literate-jenkins-LiterateMultibranchProject","1"
"hudson-plugins-job_dependency-projects-MasterProject","2"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","2"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","4"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","5"
"hudson-model-CppProject","5"
"hudson-model-GolangProject","6"
"org-jvnet-hudson-test-MockFolder","7"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","9"
"com-barchart-jenkins-cascade-CascadeProject","21"
"hudson-plugin-smartjob-SmartJob","41"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","73"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","97"
"com-groupon-jenkins-dynamic-build-DynamicProject","186"
"captmorgan-ExternalProject","290"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","630"
"com-groupon-jenkins-dynamic-organizationcontainer-OrganizationContainer","680"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","1140"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2952"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","3541"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","3686"
"hudson-ivy-IvyModuleSet","4663"
"hudson-model-ExternalJob","5517"
"jenkins-branch-OrganizationFolder","17699"
"hudson-plugins-project_inheritance-projects-InheritanceProject","25073"
"com-cloudbees-plugins-flow-BuildFlow","289031"
"hudson-matrix-MatrixProject","294682"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","300030"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","455343"
"com-cloudbees-hudson-plugins-folder-Folder","943694"
"hudson-maven-MavenModuleSet","1919189"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","5620883"
"hudson-model-FreeStyleProject","13877285"
