"1.397","2"
"1.399","2"
"1.400","2"
"1.404","2"
"1.407","1"
"1.409","1"
"1.409.1","3"
"1.409.3","1"
"1.410","3"
"1.411","3"
"1.412","1"
"1.413","5"
"1.415","6"
"1.418","3"
"1.419","3"
"1.420","3"
"1.421","4"
"1.424","5"
"1.424.1","5"
"1.424.2","1"
"1.424.3","1"
"1.424.6","23"
"1.425","3"
"1.427","3"
"1.428","1"
"1.429","3"
"1.430","7"
"1.431","4"
"1.432","4"
"1.433","2"
"1.434","6"
"1.435","3"
"1.436","3"
"1.437","5"
"1.438","5"
"1.439","4"
"1.440","5"
"1.441","6"
"1.442","3"
"1.443","4"
"1.444","2"
"1.445","4"
"1.446","3"
"1.447","6"
"1.447.1","7"
"1.447.2","4"
"1.448","2"
"1.449","4"
"1.450","12"
"1.451","5"
"1.452","2"
"1.454","7"
"1.455","8"
"1.456","9"
"1.457","6"
"1.458","11"
"1.459","6"
"1.460","7"
"1.461","18"
"1.462","8"
"1.463","6"
"1.464","7"
"1.465","7"
"1.466","18"
"1.466.1","4"
"1.466.2","8"
"1.467","11"
"1.468","1"
"1.470","6"
"1.471","10"
"1.472","13"
"1.473","9"
"1.474","10"
"1.475","15"
"1.476","6"
"1.477","10"
"1.478","18"
"1.479","2"
"1.480","8"
"1.480.1","10"
"1.480.2","5"
"1.480.3","18"
"1.481","8"
"1.482","13"
"1.483","5"
"1.484","10"
"1.485","5"
"1.486","11"
"1.487","4"
"1.488","9"
"1.489","11"
"1.490","6"
"1.491","12"
"1.492","12"
"1.493","8"
"1.494","38"
"1.495","5"
"1.496","9"
"1.497","1"
"1.498","36"
"1.499","17"
"1.500","26"
"1.501","15"
"1.502","14"
"1.503","4"
"1.504","19"
"1.505","13"
"1.506","18"
"1.507","6"
"1.508","9"
"1.509","11"
"1.509.1","14"
"1.509.2","25"
"1.509.3","12"
"1.509.4","136"
"1.510","27"
"1.511","15"
"1.512","50"
"1.513","5"
"1.514","48"
"1.515","22"
"1.516","18"
"1.517","21"
"1.518","22"
"1.519","17"
"1.520","15"
"1.521","11"
"1.522","16"
"1.523","26"
"1.524","11"
"1.525","10"
"1.526","30"
"1.527","11"
"1.528","13"
"1.529","20"
"1.530","14"
"1.531","24"
"1.532","18"
"1.532.1","39"
"1.532.2","62"
"1.532.3","34"
"1.533","26"
"1.534","26"
"1.535","18"
"1.536","19"
"1.537","38"
"1.538","47"
"1.539","31"
"1.540","10"
"1.541","12"
"1.542","54"
"1.543","21"
"1.544","40"
"1.545","18"
"1.546","29"
"1.547","27"
"1.548","31"
"1.549","54"
"1.550","27"
"1.551","36"
"1.552","15"
"1.553","34"
"1.554","32"
"1.554.1","25"
"1.554.2","25"
"1.554.3","62"
"1.555","35"
"1.556","44"
"1.557","31"
"1.558","53"
"1.559","48"
"1.560","44"
"1.561","25"
"1.562","37"
"1.563","54"
"1.564","41"
"1.565","49"
"1.565.1","45"
"1.565.2","58"
"1.565.3","79"
"1.566","42"
"1.567","46"
"1.568","102"
"1.569","53"
"1.570","52"
"1.571","46"
"1.572","21"
"1.573","42"
"1.574","184"
"1.575","58"
"1.576","34"
"1.577","55"
"1.578","45"
"1.579","49"
"1.580","69"
"1.580.1","97"
"1.580.2","52"
"1.580.3","145"
"1.581","69"
"1.582","34"
"1.583","101"
"1.584","53"
"1.585","49"
"1.586","35"
"1.587","17"
"1.588","104"
"1.589","68"
"1.590","116"
"1.591","37"
"1.592","67"
"1.593","79"
"1.594","65"
"1.595","88"
"1.596","140"
"1.596.1","45"
"1.596.2","165"
