"Darwin (i386)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (nova)","1"
"Linux (s390)","1"
"Linux (x86_64)","1"
"Mac OS X (amd64)","1"
"UnixWare (IA32)","1"
"Windows 2003 (ia64)","1"
"linux (amd64)","1"
"Linux (sparc)","2"
"NetBSD (amd64)","2"
"OpenBSD (i386)","2"
"Windows Server 2003 (amd64)","3"
"OpenBSD (amd64)","4"
"Linux (s390x)","10"
"Linux (arm)","15"
"Mac OS X (ppc)","16"
"Windows NT (unknown) (x86)","18"
"Linux (ia64)","19"
"HP-UX (IA64W)","22"
"Linux (ppc64)","22"
"SunOS (amd64)","25"
"Linux (ppc)","28"
"Windows Server 2003 (x86)","33"
"Windows NT (unknown) (amd64)","41"
"SunOS (sparcv9)","49"
"Windows Vista (amd64)","53"
"HP-UX (PA_RISC2.0)","54"
"Windows 2000 (x86)","66"
"FreeBSD (i386)","81"
"HP-UX (IA64N)","94"
"Windows XP (amd64)","122"
"FreeBSD (amd64)","124"
"Linux (x86)","137"
"AIX (ppc64)","141"
"Mac OS X (i386)","142"
"AIX (ppc)","210"
"Windows Vista (x86)","389"
"Windows Server 2008 (amd64)","422"
"Windows 2003 (amd64)","494"
"SunOS (x86)","619"
"Windows Server 2008 (x86)","943"
"SunOS (sparc)","979"
"Windows 7 (amd64)","1229"
"Windows Server 2008 R2 (amd64)","1583"
"Windows Server 2008 R2 (x86)","1772"
"Mac OS X (x86_64)","2115"
"Windows 7 (x86)","2686"
"Windows 2003 (x86)","4025"
"Windows XP (x86)","5120"
"Linux (i386)","10722"
"Linux (amd64)","20175"
"N/A","24607"
