"environment-dashboard","1003"
"simple-parameterized-builds-report","1007"
"pipeline-aws","1010"
"python-wrapper","1012"
"read-only-configurations","1015"
"slack-uploader","1021"
"fxcop-runner","1026"
"php","1027"
"fitnesse","1028"
"windows-exe-runner","1029"
"antexec","1036"
"cucumber","1036"
"rbenv","1036"
"file-operations","1042"
"exclusive-execution","1049"
"dockerhub-notification","1072"
"sonargraph-integration","1077"
"database-mysql","1081"
"leastload","1082"
"toolenv","1091"
"files-found-trigger","1092"
"project-build-times","1118"
"weblogic-deployer-plugin","1126"
"configure-job-column-plugin","1127"
"perfpublisher","1127"
"sauce-ondemand","1128"
"build-view-column","1134"
"prereq-buildstep","1137"
"filesystem-list-parameter-plugin","1139"
"persistent-parameter","1140"
"maven-artifact-choicelistprovider","1147"
"create-fingerprint","1153"
"matrix-reloaded","1174"
"dynamic-axis","1180"
"description-column-plugin","1186"
"github-pr-coverage-status","1186"
"svnmerge","1188"
"ircbot","1189"
"xshell","1189"
"build-cause-run-condition","1197"
"dropdown-viewstabbar-plugin","1207"
"groovy-label-assignment","1207"
"rundeck","1212"
"hudson-wsclean-plugin","1213"
"jobcopy-builder","1213"
"pollscm","1223"
"openid","1229"
"ccm","1234"
"job-exporter","1238"
"pipeline-aggregator-view","1242"
"openid4java","1244"
"text-file-operations","1245"
"change-assembly-version-plugin","1246"
"vs-code-metrics","1249"
"jira-trigger","1259"
"crowd2","1261"
"plugin-usage-plugin","1268"
"promoted-builds-simple","1269"
"hidden-parameter","1272"
"logstash","1276"
"amazon-ecr","1281"
"svn-workspace-cleaner","1281"
"changelog-history","1288"
"http-post","1299"
"pipeline-githubnotify-step","1302"
"global-post-script","1307"
"cloud-stats","1320"
"rubyMetrics","1320"
"covcomplplot","1321"
"blame-upstream-commiters","1324"
"test-stability","1332"
"m2-repo-reaper","1334"
"changes-since-last-success","1335"
"google-play-android-publisher","1347"
"quality-gates","1348"
"artifact-promotion","1352"
"saml","1353"
"filesystem_scm","1356"
"unity3d-plugin","1358"
"awseb-deployment-plugin","1360"
"amazon-ecs","1380"
"codedeploy","1384"
"parameter-separator","1387"
"gitbucket","1388"
"testlink","1398"
"golang","1400"
"coverity","1401"
"crap4j","1405"
"hudson-pview-plugin","1406"
"JiraTestResultReporter","1413"
"junit-realtime-test-reporter","1413"
"shared-workspace","1432"
"build-publisher","1438"
"custom-job-icon","1456"
"codesonar","1457"
"html5-notifier-plugin","1476"
"phing","1476"
"summary_report","1476"
"Exclusion","1481"
"progress-bar-column-plugin","1488"
"maven-deployment-linker","1489"
"workflow-remote-loader","1490"
"reverse-proxy-auth-plugin","1528"
"hp-application-automation-tools-plugin","1532"
"stash-pullrequest-builder","1533"
"startup-trigger-plugin","1549"
"copy-data-to-workspace-plugin","1557"
"valgrind","1560"
"gatling","1563"
"nuget","1568"
"ownership","1581"
"project-inheritance","1582"
"docker-slaves","1586"
"teamconcert","1588"
"multi-slave-config-plugin","1607"
"slave-status","1618"
"rich-text-publisher-plugin","1636"
"cmakebuilder","1643"
"parameterized-scheduler","1643"
"bulk-builder","1658"
"pegdown-formatter","1661"
"statusmonitor","1665"
"maven-invoker-plugin","1680"
"jabber","1681"
"compress-artifacts","1689"
"bitbucket-approve","1723"
"skip-certificate-check","1725"
"sonargraph-plugin","1743"
"ci-game","1748"
"dependencyanalyzer","1756"
"vstestrunner","1763"
"database","1764"
"repository","1775"
"copy-project-link","1780"
"clearcase","1782"
"hockeyapp","1787"
"modernstatus","1789"
"sitemonitor","1791"
"allure-jenkins-plugin","1794"
"redmine","1820"
"text-finder-run-condition","1822"
"ruby","1834"
"custom-tools-plugin","1836"
"doclinks","1882"
"jobgenerator","1891"
"project-description-setter","1923"
"purge-build-queue-plugin","1929"
"cloudbees-credentials","1942"
"seleniumhq","1972"
"maven-dependency-update-trigger","1981"
"git-tag-message","1991"
"docker-custom-build-environment","1995"
"periodicbackup","2002"
"dependency-check-jenkins-plugin","2015"
"build-keeper-plugin","2024"
"tap","2061"
"vsphere-cloud","2070"
"purge-job-history","2094"
"downstream-ext","2158"
"bitbucket-oauth","2161"
"rvm","2167"
"repo","2170"
"fail-the-build-plugin","2173"
"run-condition-extras","2173"
"maven-repo-cleaner","2176"
"emotional-jenkins-plugin","2179"
"support-core","2209"
"ldapemail","2223"
"kubernetes","2229"
"matrix-combinations-parameter","2236"
"gitlab-logo","2247"
"confluence-publisher","2251"
"kpp-management-plugin","2272"
"svn-release-mgr","2285"
"selenium","2309"
"maven-metadata-plugin","2312"
"nexus-artifact-uploader","2349"
"sloccount","2359"
"ssh2easy","2382"
"seleniumhtmlreport","2425"
"shelve-project-plugin","2429"
"cucumber-testresult-plugin","2471"
"shiningpanda","2475"
"nant","2537"
"batch-task","2557"
"radiatorviewplugin","2578"
"bitbucket-pullrequest-builder","2579"
"jenkinswalldisplay","2619"
"xvnc","2625"
"slave-setup","2627"
"rake","2639"
"urltrigger","2646"
"google-oauth-plugin","2653"
"clover","2728"
"mail-watcher-plugin","2728"
"bitbucket-build-status-notifier","2749"
"dynamic_extended_choice_parameter","2754"
"pipeline-multibranch-defaults","2770"
"fstrigger","2777"
"cron_column","2788"
"junit-attachments","2792"
"job-restrictions","2832"
"gravatar","2840"
"google-login","2867"
"global-variable-string-parameter","2876"
"validating-string-parameter","2885"
"compact-columns","2899"
"all-changes","2900"
"doxygen","2905"
"template-project","2905"
"sbt","2909"
"schedule-build","2934"
"buildresult-trigger","2992"
"svnpublisher","3025"
"environment-script","3057"
