"2.32.1","111"
"2.32.2","112"
"2.32.3","95"
"2.33","14"
"2.34","22"
"2.35","27"
"2.36","15"
"2.37","12"
"2.38","8"
"2.39","20"
"2.40","19"
"2.41","30"
"2.42","12"
"2.43","4"
"2.44","14"
"2.45","19"
"2.46","17"
"2.46.1","119"
"2.46.2","158"
"2.46.3","183"
"2.47","15"
"2.48","15"
"2.49","23"
"2.50","27"
"2.51","21"
"2.52","15"
"2.53","43"
"2.54","9"
"2.55","14"
"2.56","4"
"2.57","4"
"2.58","10"
"2.59","9"
"2.60","10"
"2.60.1","98"
"2.60.2","108"
"2.60.3","264"
"2.61","15"
"2.62","22"
"2.63","13"
"2.64","36"
"2.65","20"
"2.66","20"
"2.67","15"
"2.68","24"
"2.69","20"
"2.70","29"
"2.71","22"
"2.72","15"
"2.73","30"
"2.73.1","89"
"2.73.2","122"
"2.73.3","248"
"2.74","14"
"2.75","15"
"2.76","35"
"2.77","23"
"2.78","29"
"2.79","11"
"2.80","11"
"2.81","5"
"2.82","15"
"2.83","16"
"2.84","24"
"2.85","29"
"2.86","43"
"2.87","21"
"2.88","7"
"2.89","26"
"2.89.1","44"
"2.89.2","208"
"2.89.3","166"
"2.89.4","359"
"2.90","27"
"2.91","29"
"2.92","15"
"2.93","29"
"2.94","7"
"2.95","27"
"2.96","9"
"2.97","18"
"2.98","18"
"2.99","25"
"2.100","17"
"2.101","54"
"2.102","28"
"2.103","25"
"2.104","7"
"2.105","30"
"2.106","7"
"2.107","21"
"2.107.1","169"
"2.107.2","214"
"2.107.3","306"
"2.108","26"
"2.109","53"
"2.110","28"
"2.111","36"
"2.112","41"
"2.113","33"
"2.114","54"
"2.115","8"
"2.116","15"
"2.117","37"
"2.118","33"
"2.119","21"
"2.120","11"
"2.121","24"
"2.121.1","355"
"2.121.2","346"
"2.121.3","393"
"2.122","46"
"2.123","1"
"2.124","44"
"2.125","32"
"2.126","29"
"2.127","31"
"2.128","50"
"2.129","95"
"2.130","42"
"2.131","72"
"2.132","29"
"2.133","31"
"2.134","55"
"2.135","62"
"2.136","50"
"2.137","35"
"2.138","98"
"2.138.1","378"
"2.138.2","493"
"2.138.3","452"
"2.138.4","298"
"2.140","96"
"2.141","184"
"2.142","30"
"2.143","59"
"2.144","39"
"2.145","40"
"2.146","29"
"2.147","79"
"2.148","56"
"2.149","62"
"2.150","78"
"2.150.1","1061"
"2.150.2","708"
"2.150.3","955"
"2.151","104"
"2.152","56"
"2.153","119"
"2.154","60"
"2.155","89"
"2.156","177"
"2.157","80"
"2.158","18"
"2.159","32"
"2.160","66"
"2.161","83"
"2.162","84"
"2.163","79"
"2.164","106"
"2.164.1","961"
"2.164.2","982"
"2.164.3","1336"
"2.165","161"
"2.166","86"
"2.167","97"
"2.168","214"
"2.169","86"
"2.170","117"
"2.171","62"
"2.172","75"
"2.173","100"
"2.174","118"
"2.175","79"
"2.176","104"
"2.176.1","1579"
"2.176.2","1767"
"2.176.3","1002"
"2.176.4","232"
"2.177","134"
"2.178","135"
"2.179","230"
"2.180","130"
"2.181","115"
"2.182","122"
"2.183","104"
"2.184","120"
"2.185","42"
"2.186","63"
"2.187","293"
"2.189","161"
"2.190","140"
"2.190.1","1671"
"2.190.2","1384"
"2.190.3","1677"
"2.191","74"
"2.192","54"
"2.193","131"
"2.194","136"
"2.195","125"
"2.196","69"
"2.197","75"
"2.198","114"
"2.199","281"
"2.200","173"
"2.201","114"
"2.202","139"
"2.203","117"
"2.204","212"
"2.204.1","1687"
"2.204.2","4548"
"2.204.3","214"
"2.204.4","263"
"2.204.5","1009"
"2.204.6","277"
"2.205","151"
"2.206","199"
"2.207","143"
"2.208","113"
"2.209","146"
"2.210","172"
"2.211","34"
"2.212","14"
"2.213","130"
"2.214","149"
"2.215","67"
"2.217","55"
"2.218","48"
"2.219","243"
"2.220","283"
"2.221","101"
"2.222","179"
"2.222.1","1996"
"2.222.3","2256"
"2.222.4","2183"
"2.223","218"
"2.224","27"
"2.225","157"
"2.226","212"
"2.227","82"
"2.228","142"
"2.229","232"
"2.230","275"
"2.231","321"
"2.232","86"
"2.233","287"
"2.234","133"
"2.235","209"
"2.235.1","2223"
"2.235.2","1999"
"2.235.3","985"
"2.235.4","313"
"2.235.5","2092"
"2.236","154"
"2.237","185"
"2.238","266"
"2.239","114"
"2.240","223"
"2.241","184"
"2.242","152"
"2.243","185"
"2.244","273"
"2.245","175"
"2.247","3"
"2.248","114"
"2.249","167"
"2.249.1","2224"
"2.249.2","2369"
"2.249.3","2694"
"2.250","232"
"2.251","240"
"2.252","207"
"2.253","328"
"2.254","300"
"2.255","334"
"2.256","248"
"2.257","280"
"2.258","221"
"2.259","168"
"2.260","368"
"2.261","73"
"2.262","183"
"2.263","450"
"2.263.1","4185"
"2.263.2","1499"
"2.263.3","1840"
"2.263.4","3977"
"2.264","234"
"2.265","193"
"2.266","239"
"2.267","215"
"2.268","222"
"2.269","176"
"2.270","237"
"2.271","222"
"2.272","155"
"2.273","135"
"2.274","249"
"2.275","306"
"2.276","170"
"2.277","284"
"2.277.1","3046"
"2.277.2","1478"
"2.277.3","1670"
"2.277.4","3679"
"2.278","231"
"2.279","161"
"2.280","286"
"2.281","270"
"2.282","363"
"2.283","328"
"2.284","319"
"2.285","408"
"2.286","339"
"2.287","294"
"2.288","385"
"2.289","597"
"2.289.1","4255"
"2.289.2","4318"
"2.289.3","5533"
"2.290","315"
"2.291","432"
"2.292","127"
"2.293","622"
"2.294","37"
"2.295","376"
"2.296","418"
"2.297","377"
"2.298","339"
"2.299","409"
"2.300","392"
"2.301","384"
"2.302","568"
"2.303","372"
"2.303.1","6459"
"2.303.2","5136"
"2.303.3","6502"
"2.304","416"
"2.305","465"
"2.306","461"
"2.307","334"
"2.308","386"
"2.309","508"
"2.311","275"
"2.312","357"
"2.313","458"
"2.314","372"
"2.315","377"
"2.316","402"
"2.317","499"
"2.318","608"
"2.319","504"
"2.319.1","10442"
"2.319.2","7599"
"2.319.3","12111"
"2.320","429"
"2.321","555"
"2.322","535"
"2.323","516"
"2.324","618"
"2.325","682"
"2.326","563"
"2.327","415"
"2.328","1232"
"2.329","158"
"2.330","954"
"2.331","334"
"2.332","680"
"2.332.1","14147"
"2.332.2","23639"
"2.332.3","47393"
"2.333","656"
"2.334","997"
"2.335","688"
"2.336","853"
"2.337","1006"
"2.338","961"
"2.339","1030"
"2.340","1239"
"2.341","1115"
"2.342","1344"
"2.343","1431"
"2.344","1951"
"2.345","2613"
"2.346","3314"
"2.347","3496"
"2.348","4222"
"2.349","4760"
