"1.397","2"
"1.399","2"
"1.400","4"
"1.401","1"
"1.403","1"
"1.407","3"
"1.409","2"
"1.409.1","4"
"1.409.3","1"
"1.410","2"
"1.411","1"
"1.412","1"
"1.413","3"
"1.414","5"
"1.415","6"
"1.418","1"
"1.419","4"
"1.420","2"
"1.421","4"
"1.424","5"
"1.424.1","5"
"1.424.3","1"
"1.424.6","26"
"1.425","2"
"1.427","1"
"1.429","4"
"1.430","2"
"1.431","5"
"1.432","2"
"1.433","2"
"1.434","5"
"1.435","3"
"1.436","3"
"1.437","4"
"1.438","5"
"1.439","1"
"1.440","7"
"1.441","4"
"1.442","3"
"1.443","3"
"1.444","1"
"1.445","3"
"1.446","3"
"1.447","1"
"1.447.1","8"
"1.447.2","3"
"1.448","2"
"1.449","2"
"1.450","12"
"1.451","6"
"1.452","3"
"1.454","7"
"1.455","4"
"1.456","7"
"1.457","2"
"1.458","7"
"1.459","5"
"1.460","8"
"1.461","13"
"1.462","6"
"1.463","6"
"1.464","7"
"1.465","5"
"1.466","12"
"1.466.1","4"
"1.466.2","12"
"1.467","8"
"1.468","1"
"1.469","1"
"1.470","6"
"1.471","7"
"1.472","9"
"1.473","4"
"1.474","10"
"1.475","12"
"1.476","4"
"1.477","8"
"1.478","8"
"1.479","2"
"1.480","5"
"1.480.1","9"
"1.480.2","7"
"1.480.3","13"
"1.481","8"
"1.482","10"
"1.483","5"
"1.484","9"
"1.485","4"
"1.486","7"
"1.487","4"
"1.488","7"
"1.489","7"
"1.490","6"
"1.491","14"
"1.492","9"
"1.493","5"
"1.494","30"
"1.495","3"
"1.496","8"
"1.497","1"
"1.498","22"
"1.499","13"
"1.500","19"
"1.501","13"
"1.502","11"
"1.503","3"
"1.504","7"
"1.505","8"
"1.506","11"
"1.507","3"
"1.508","6"
"1.509","5"
"1.509.1","11"
"1.509.2","20"
"1.509.3","9"
"1.509.4","93"
"1.510","20"
"1.511","10"
"1.512","36"
"1.513","3"
"1.514","30"
"1.515","14"
"1.516","9"
"1.517","7"
"1.518","14"
"1.519","8"
"1.520","16"
"1.521","11"
"1.522","15"
"1.523","14"
"1.524","5"
"1.525","9"
"1.526","19"
"1.527","8"
"1.528","10"
"1.529","15"
"1.530","8"
"1.531","14"
"1.532","8"
"1.532.1","33"
"1.532.2","47"
"1.532.3","27"
"1.533","18"
"1.534","22"
"1.535","16"
"1.536","13"
"1.537","21"
"1.538","32"
"1.539","28"
"1.540","8"
"1.541","9"
"1.542","37"
"1.543","12"
"1.544","22"
"1.545","12"
"1.546","21"
"1.547","16"
"1.548","15"
"1.549","32"
"1.550","21"
"1.551","29"
"1.552","11"
"1.553","29"
"1.554","16"
"1.554.1","17"
"1.554.2","18"
"1.554.3","46"
"1.555","25"
"1.556","27"
"1.557","21"
"1.558","35"
"1.559","27"
"1.560","28"
"1.561","20"
"1.562","19"
"1.563","40"
"1.564","25"
"1.565","39"
"1.565.1","38"
"1.565.2","28"
"1.565.3","58"
"1.566","27"
"1.567","32"
"1.568","61"
"1.569","36"
"1.570","39"
"1.571","33"
"1.572","24"
"1.573","25"
"1.574","156"
"1.575","37"
"1.576","20"
"1.577","33"
"1.578","43"
"1.579","31"
"1.580","47"
"1.580.1","56"
"1.580.2","44"
"1.580.3","100"
"1.581","40"
"1.582","23"
"1.583","67"
"1.584","36"
"1.585","30"
"1.586","26"
"1.587","13"
"1.588","64"
"1.589","48"
"1.590","87"
"1.591","27"
"1.592","54"
"1.593","50"
"1.594","50"
"1.595","72"
"1.596","104"
"1.596.1","26"
"1.596.2","118"
