"1.397","1"
"1.399","2"
"1.409.1","3"
"1.409.3","1"
"1.410","2"
"1.411","2"
"1.413","1"
"1.414","1"
"1.415","5"
"1.419","1"
"1.420","1"
"1.424","1"
"1.424.1","1"
"1.424.6","9"
"1.425","1"
"1.427","2"
"1.428","1"
"1.429","3"
"1.430","2"
"1.432","3"
"1.433","1"
"1.434","2"
"1.435","1"
"1.436","2"
"1.437","4"
"1.438","4"
"1.439","2"
"1.440","4"
"1.442","1"
"1.443","2"
"1.445","1"
"1.446","2"
"1.447","1"
"1.447.1","4"
"1.447.2","2"
"1.448","2"
"1.450","7"
"1.451","3"
"1.452","2"
"1.454","4"
"1.455","4"
"1.456","3"
"1.457","1"
"1.458","4"
"1.459","4"
"1.460","4"
"1.461","7"
"1.462","1"
"1.463","1"
"1.464","3"
"1.465","4"
"1.466","6"
"1.466.1","1"
"1.466.2","8"
"1.467","4"
"1.469","1"
"1.470","1"
"1.471","4"
"1.472","5"
"1.473","2"
"1.474","7"
"1.475","7"
"1.476","3"
"1.477","4"
"1.478","3"
"1.480","4"
"1.480.1","3"
"1.480.2","2"
"1.480.3","8"
"1.481","2"
"1.482","4"
"1.483","2"
"1.484","3"
"1.485","3"
"1.486","1"
"1.488","3"
"1.489","3"
"1.490","3"
"1.491","7"
"1.492","2"
"1.493","3"
"1.494","17"
"1.496","8"
"1.498","8"
"1.499","6"
"1.500","13"
"1.501","6"
"1.502","7"
"1.503","2"
"1.504","3"
"1.505","5"
"1.506","6"
"1.508","4"
"1.509","4"
"1.509.1","4"
"1.509.2","7"
"1.509.3","4"
"1.509.4","51"
"1.510","14"
"1.511","5"
"1.512","18"
"1.513","2"
"1.514","13"
"1.515","4"
"1.516","2"
"1.517","6"
"1.518","5"
"1.519","1"
"1.520","7"
"1.521","7"
"1.522","6"
"1.523","9"
"1.524","3"
"1.525","6"
"1.526","6"
"1.527","1"
"1.528","6"
"1.529","5"
"1.530","5"
"1.531","10"
"1.532","3"
"1.532.1","17"
"1.532.2","25"
"1.532.3","10"
"1.533","8"
"1.534","11"
"1.535","8"
"1.536","13"
"1.537","9"
"1.538","23"
"1.539","17"
"1.540","4"
"1.541","5"
"1.542","9"
"1.543","6"
"1.544","10"
"1.545","1"
"1.546","9"
"1.547","11"
"1.548","9"
"1.549","16"
"1.550","5"
"1.551","11"
"1.552","6"
"1.553","14"
"1.554","8"
"1.554.1","12"
"1.554.2","4"
"1.554.3","20"
"1.555","15"
"1.556","13"
"1.557","11"
"1.558","15"
"1.559","14"
"1.560","18"
"1.561","6"
"1.562","7"
"1.563","19"
"1.564","6"
"1.565","19"
"1.565.1","18"
"1.565.2","8"
"1.565.3","25"
"1.566","13"
"1.567","15"
"1.568","31"
"1.569","21"
"1.570","13"
"1.571","16"
"1.572","11"
"1.573","11"
"1.574","66"
"1.575","17"
"1.576","9"
"1.577","15"
"1.578","29"
"1.579","17"
"1.580","21"
"1.580.1","24"
"1.580.2","19"
"1.580.3","52"
"1.581","24"
"1.582","10"
"1.583","28"
"1.584","19"
"1.585","15"
"1.586","11"
"1.587","8"
"1.588","27"
"1.589","26"
"1.590","32"
"1.591","11"
"1.592","21"
"1.593","22"
"1.594","20"
"1.595","28"
"1.596","52"
"1.596.1","12"
"1.596.2","68"
"1.596.3","36"
"1.597","22"
"1.598","74"
"1.599","32"
"1.600","13"
"1.601","18"
"1.602","23"
"1.604","9"
"1.605","23"
"1.606","39"
"1.607","36"
"1.608","19"
"1.609","51"
"1.609.1","39"
"1.609.2","38"
"1.609.3","142"
"1.610","27"
"1.611","66"
"1.612","43"
"1.613","32"
"1.614","29"
"1.615","29"
"1.616","25"
"1.617","128"
"1.618","26"
"1.619","23"
"1.620","64"
"1.621","7"
"1.622","50"
"1.623","26"
"1.624","47"
"1.625","15"
"1.625.1","23"
"1.625.2","21"
"1.625.3","92"
"1.626","31"
"1.627","30"
"1.628","45"
"1.629","27"
"1.630","35"
"1.631","39"
"1.632","39"
"1.633","25"
"1.634","45"
"1.635","35"
"1.636","36"
"1.637","15"
"1.638","92"
"1.639","40"
"1.640","27"
"1.641","17"
"1.642","30"
"1.642.1","52"
"1.642.4","115"
"1.643","106"
"1.644","69"
"1.651.1","144"
"1.651.2","126"
"1.651.3","361"
"1.653","113"
"1.654","34"
"1.655","27"
"1.656","109"
"1.657","1"
"1.658","113"
"2.0","48"
"2.0-rc-1","2"
"2.1","27"
"2.2","16"
"2.3","13"
"2.4","5"
"2.5","25"
"2.6","34"
"2.7","46"
"2.7.1","142"
"2.7.2","125"
"2.7.3","82"
"2.7.4","219"
"2.8","174"
"2.9","132"
"2.10","31"
"2.11","27"
"2.12","22"
"2.13","20"
"2.14","19"
"2.15","16"
"2.16","13"
"2.17","20"
"2.18","15"
"2.19","23"
"2.19.1","116"
"2.19.2","61"
"2.19.3","85"
"2.19.4","119"
"2.20","19"
"2.21","14"
"2.22","17"
"2.23","26"
"2.24","12"
"2.25","11"
"2.26","23"
"2.27","27"
"2.28","7"
"2.29","4"
"2.30","23"
"2.31","9"
"2.32","19"
"2.32.1","137"
"2.32.2","143"
"2.32.3","142"
"2.33","19"
"2.34","26"
"2.35","30"
"2.36","19"
"2.37","24"
"2.38","12"
"2.39","27"
"2.40","25"
"2.41","33"
"2.42","12"
"2.43","8"
"2.44","18"
"2.45","22"
"2.46","18"
"2.46.1","140"
"2.46.2","220"
"2.46.3","251"
"2.47","16"
"2.48","17"
"2.49","28"
"2.50","31"
"2.51","31"
"2.52","19"
"2.53","64"
"2.54","9"
"2.55","19"
"2.56","7"
"2.57","11"
"2.58","7"
"2.59","9"
"2.60","9"
"2.60.1","120"
"2.60.2","137"
"2.60.3","353"
"2.61","16"
"2.62","34"
"2.63","17"
"2.64","51"
"2.65","29"
"2.66","26"
"2.67","23"
"2.68","25"
"2.69","32"
"2.70","40"
"2.71","31"
"2.72","27"
"2.73","46"
"2.73.1","121"
"2.73.2","160"
"2.73.3","330"
"2.74","25"
"2.75","30"
"2.76","59"
"2.77","25"
"2.78","35"
"2.79","21"
"2.80","17"
"2.81","9"
"2.82","22"
"2.83","19"
"2.84","23"
"2.85","38"
"2.86","57"
"2.87","23"
"2.88","13"
"2.89","47"
"2.89.1","67"
"2.89.2","269"
"2.89.3","207"
"2.89.4","501"
"2.90","46"
