"2.181","452253"
"2.180","452624"
"2.18","452656"
"2.179","453363"
"2.178","453718"
"2.177","454159"
"2.176.4","454816"
"2.176.3","458139"
"2.176.2","463666"
"2.176.1","468486"
"2.176","468802"
"2.175","469062"
"2.174","469444"
"2.173","469790"
"2.172","470022"
"2.171","470197"
"2.170","470484"
"2.17","470523"
"2.169","470836"
"2.168","471444"
"2.167","471752"
"2.166","472013"
"2.165","472481"
"2.164.3","476549"
"2.164.2","479495"
"2.164.1","482238"
"2.164","482555"
"2.163","482812"
"2.162","483073"
"2.161","483316"
"2.160","483489"
"2.16","483508"
"2.159","483607"
"2.158","483667"
"2.157","483907"
"2.156","484446"
"2.155","484676"
"2.154","484869"
"2.153","485233"
"2.152","485411"
"2.151","485729"
"2.150.3","488666"
"2.150.2","490839"
"2.150.1","493718"
"2.150","493953"
"2.15","493983"
"2.149","494154"
"2.148","494304"
"2.147","494524"
"2.146","494591"
"2.145","494693"
"2.144","494814"
"2.143","494977"
"2.142","495063"
"2.141","495548"
"2.140","495794"
"2.14","495835"
"2.138.4","496567"
"2.138.3","497944"
"2.138.2","499372"
"2.138.1","500505"
"2.138","500873"
"2.137","500953"
"2.136","501110"
"2.135","501264"
"2.134","501421"
"2.133","501501"
"2.132","501580"
"2.131","501775"
"2.130","501890"
"2.13","501943"
"2.129","502322"
"2.128","502478"
"2.127","502561"
"2.126","502663"
"2.125","502754"
"2.124","502870"
"2.122","502990"
"2.121.3","504125"
"2.121.2","505079"
"2.121.1","506068"
"2.121","506132"
"2.120","506186"
"2.12","506226"
"2.119","506280"
"2.118","506355"
"2.117","506464"
"2.116","506509"
"2.115","506534"
"2.114","506631"
"2.113","506723"
"2.112","506819"
"2.111","506918"
"2.110","507007"
"2.11","507057"
"2.109","507184"
"2.108","507250"
"2.107.3","508063"
"2.107.2","508628"
"2.107.1","509105"
"2.107","509156"
"2.106","509189"
"2.105","509269"
"2.104","509310"
"2.103","509379"
"2.102","509449"
"2.101","509550"
"2.100","509594"
"2.10","509647"
"2.1","509700"
"2.0-rc-1","509708"
"2.0","509806"
"1.658","510038"
"1.657","510040"
"1.656","510272"
"1.655","510337"
"1.654","510412"
"1.653","510633"
"1.651.3","511347"
"1.651.2","511600"
"1.651.1","511875"
"1.644","511999"
"1.643","512219"
"1.642.4","512464"
"1.642.1","512563"
"1.642","512624"
"1.641","512661"
"1.640","512704"
"1.639","512791"
"1.638","512975"
"1.637","513006"
"1.636","513062"
"1.635","513120"
"1.634","513205"
"1.633","513255"
"1.632","513324"
"1.631","513404"
"1.630","513481"
"1.629","513540"
"1.628","513623"
"1.627","513688"
"1.626","513739"
"1.625.3","513922"
"1.625.2","513958"
"1.625.1","514001"
"1.625","514024"
"1.624","514116"
"1.623","514165"
"1.622","514225"
"1.621","514245"
"1.620","514353"
"1.619","514399"
"1.618","514449"
"1.617","514677"
"1.616","514744"
"1.615","514789"
"1.614","514848"
"1.613","514911"
"1.612","514986"
"1.611","515107"
"1.610","515153"
"1.609.3","515428"
"1.609.2","515505"
"1.609.1","515593"
"1.609","515706"
"1.608","515744"
"1.607","515807"
"1.606","515889"
"1.605","515937"
"1.604","515951"
"1.602","516010"
"1.601","516045"
"1.600","516073"
"1.599","516136"
"1.598","516291"
"1.597","516336"
"1.596.3","516417"
"1.596.2","516518"
"1.596.1","516537"
"1.596","516620"
"1.595","516674"
"1.594","516729"
"1.593","516774"
"1.592","516818"
"1.591","516841"
"1.590","516908"
"1.589","516963"
"1.588","517013"
"1.587","517026"
"1.586","517043"
"1.585","517059"
"1.584","517094"
"1.583","517159"
"1.582","517178"
"1.581","517227"
"1.580.3","517321"
"1.580.2","517353"
"1.580.1","517407"
"1.580","517442"
"1.579","517474"
"1.578","517532"
"1.577","517564"
"1.576","517578"
"1.575","517598"
"1.574","517708"
"1.573","517735"
"1.572","517757"
"1.571","517792"
"1.570","517820"
"1.569","517853"
"1.568","517909"
"1.567","517938"
"1.566","517960"
"1.565.3","518013"
"1.565.2","518041"
"1.565.1","518075"
"1.565","518116"
"1.564","518128"
"1.563","518166"
"1.562","518176"
"1.561","518188"
"1.560","518230"
"1.559","518260"
"1.558","518292"
"1.557","518311"
"1.556","518337"
"1.555","518361"
"1.554.3","518396"
"1.554.2","518406"
"1.554.1","518426"
"1.554","518440"
"1.553","518463"
"1.552","518475"
"1.551","518503"
"1.550","518517"
"1.549","518542"
"1.548","518560"
"1.547","518575"
"1.546","518590"
"1.545","518593"
"1.544","518618"
"1.543","518633"
"1.542","518657"
"1.541","518666"
"1.540","518672"
"1.539","518709"
"1.538","518742"
"1.537","518756"
"1.536","518776"
"1.535","518792"
"1.534","518805"
"1.533","518821"
"1.532.3","518840"
"1.532.2","518876"
"1.532.1","518912"
"1.532","518917"
"1.531","518935"
"1.530","518942"
"1.529","518953"
"1.528","518965"
"1.527","518967"
"1.526","518977"
"1.525","518987"
"1.524","518993"
"1.523","519012"
"1.522","519021"
"1.521","519038"
"1.520","519046"
"1.519","519049"
"1.518","519053"
"1.517","519061"
"1.516","519067"
"1.515","519078"
"1.514","519101"
"1.513","519107"
"1.512","519146"
"1.511","519161"
"1.510","519187"
"1.509.4","519235"
"1.509.3","519244"
"1.509.2","519256"
"1.509.1","519262"
"1.509","519266"
"1.508","519272"
"1.506","519283"
"1.505","519293"
"1.504","519298"
"1.503","519302"
"1.502","519310"
"1.501","519319"
"1.500","519342"
"1.499","519350"
"1.498","519368"
"1.496","519386"
"1.494","519428"
"1.493","519434"
"1.492","519441"
"1.491","519454"
"1.490","519458"
"1.489","519462"
"1.488","519468"
"1.486","519472"
"1.485","519476"
"1.484","519478"
"1.483","519480"
"1.482","519488"
"1.481","519494"
"1.480.3","519508"
"1.480.2","519512"
"1.480.1","519516"
"1.480","519524"
"1.478","519530"
"1.477","519538"
"1.476","519545"
"1.475","519561"
"1.474","519570"
"1.473","519574"
"1.472","519584"
"1.471","519588"
"1.470","519591"
"1.469","519593"
"1.467","519600"
"1.466.2","519608"
"1.466.1","519609"
"1.466","519622"
"1.465","519632"
"1.464","519635"
"1.463","519639"
"1.462","519643"
"1.461","519657"
"1.460","519665"
"1.459","519671"
"1.458","519679"
"1.457","519681"
"1.456","519685"
"1.455","519691"
"1.454","519697"
"1.452","519700"
"1.450","519714"
"1.448","519715"
"1.447.2","519720"
"1.447.1","519728"
"1.447","519730"
"1.446","519734"
"1.445","519736"
"1.443","519740"
"1.442","519742"
"1.441","519744"
"1.440","519748"
"1.439","519751"
"1.438","519756"
"1.437","519764"
"1.436","519766"
"1.434","519771"
"1.433","519773"
"1.432","519779"
"1.431","519781"
"1.430","519785"
"1.429","519793"
"1.427","519794"
"1.425","519796"
"1.424.6","519814"
"1.424.3","519816"
"1.424.2","519819"
"1.424","519821"
"1.420","519827"
"1.419","519829"
"1.415","519840"
"1.414","519841"
"1.413","519845"
"1.411","519849"
"1.410","519853"
"1.409.3","519855"
"1.409.1","519859"
"1.404","519860"
"1.399","519863"
"1.397","519865"
